WT,pptase,ST,SpT
77.590225,11.325628,1289.512329,237.730164
198.536469,153.027328,200.887619,2.4896
237.70723,17.522121,196.575195,126.473541
44.72052,43.270237,1251.406982,74.902695
197.201782,96.33844,444.887787,99.688431
433.402496,-58.190182,823.43042,348.355347
164.68454,-17.604908,25.229963,108.035309
125.025146,-35.710854,259.260651,81.635002
109.392525,87.377594,1032.326416,78.61396
91.195023,9.101284,435.634552,103.131592
136.051697,-51.93539,333.834534,88.545403
445.062073,244.233658,536.093262,302.202698
275.712921,-84.025528,1318.083618,924.429749
187.088867,-150.858505,963.491943,184.134018
293.743622,-95.771935,301.126343,288.658783
160.60202,10.26178,283.60907,618.473145
142.272751,55.848667,182.173096,19.842516
35.37384,-117.307159,353.402008,231.738068
107.330612,92.732544,738.766052,46.634674
75.976555,39.095745,175.782822,63.676296
266.890717,179.821335,1379.845337,89.983582
216.289398,79.780052,230.389206,195.42569
564.94519,25.39856,571.383362,112.050507
144.363602,194.237991,334.252747,314.150726
166.179123,135.726212,400.902832,48.648914
213.92659,111.132416,331.869843,43.112755
187.134094,99.050446,643.114502,128.112228
541.895142,-173.419708,7156.971191,528.814697
55.296169,119.718597,282.36853,156.996872
9.074127,96.095932,809.680054,38.34798
126.723206,47.807495,444.775665,247.265427
491.69696,-200.796173,8778.364258,2372.244385
161.849731,62.651997,146.318161,104.230705
60.308712,128.809219,322.730042,57.260742
101.36734,24.974375,407.726776,186.676529
221.965103,28.541325,590.733826,74.414162
404.985901,29.393293,252.122803,62.968082
297.334259,-93.252464,1120.890381,325.518463
152.407166,7.807915,1589.142212,4.101877
134.14595,-69.665344,446.511139,86.575409
111.284821,-81.803215,351.77179,167.674652
210.989471,-114.546112,510.855652,69.950859
108.318443,-57.281464,182.498856,120.672424
119.2668,-38.445976,3883.110107,215.396606
37.262558,55.009659,56.71629,45.229351
236.647247,128.252548,634.546875,430.456268
118.246559,98.289627,277.862549,87.832069
353.351318,135.541351,421.876373,202.926239
113.127968,-13.690475,260.213989,21.317522
145.715561,71.208504,149.437317,409.796173
125.67572,63.914558,259.46286,112.717857
192.592804,158.86908,716.616272,23.981632
316.367706,-155.197189,872.354126,846.430603
204.444092,161.896759,451.946198,142.453049
231.853775,149.717041,1464.673706,208.137802
46.067657,32.309692,123.411827,2.750462
36.836388,90.759483,511.543304,113.3899
148.648529,-34.333977,524.960754,180.981903
68.578568,116.961212,325.259308,27.920389
188.96875,-49.281483,271.627258,69.841217
48.986755,7.64568,179.251343,65.386276
85.425346,42.633728,400.413177,57.257847
76.125175,66.877968,334.932709,67.642502
103.603287,-9.039692,390.541077,99.416252
359.607819,-144.052139,1224.651489,194.642365
303.388031,10.443926,1537.198242,1041.252075
147.416962,-84.698593,2963.669922,65.700058
103.274368,-85.159431,1105.952393,97.607841
107.405098,-63.957695,676.584961,125.397369
132.817108,-10.113847,922.636963,895.646118
144.788635,70.953323,1375.016113,171.094604
149.687881,145.552704,553.342712,5.064425
106.283447,-140.631241,243.75148,135.905426
268.811951,163.651169,593.566956,75.014397
88.51783,4.089869,838.716492,171.002136
137.036789,223.856445,158.351822,196.753281
121.211685,74.511948,399.79422,185.991501
246.975861,117.689926,436.981323,110.014175
20.842747,-29.917618,322.870911,104.697235
24.613049,169.264282,265.379852,39.383099
126.625511,-111.557281,799.355835,276.365234
211.580597,60.39238,2119.624268,110.674881
204.490753,30.291302,291.263916,173.012802
236.179352,-34.612923,2474.368652,502.315796
175.19841,-54.201466,318.806366,80.811501
366.698059,-104.789986,295.950012,149.190796
42.504684,65.040413,277.082977,54.379498
167.65947,-98.232155,632.520569,60.649292
27.332668,11.391473,339.866089,109.916916
74.072693,202.423462,769.275146,65.06958
165.778992,40.526913,459.758453,57.436646
265.823242,-130.163239,7620.033691,293.269257
146.840347,-11.749266,311.236969,39.087498
81.889969,-75.837631,117.642509,117.180428
276.142822,21.742472,1631.579346,61.593384
80.654343,78.489456,146.258255,234.721832
87.487137,2.394103,172.972733,199.896545
282.761902,-50.134026,184.472916,175.449875
204.105499,-55.820465,1906.307495,177.630783
37.836269,-76.756378,312.335144,79.308655
99.396797,15.15653,491.0401,111.322678
131.79718,146.346375,152.839218,43.227821
49.974091,71.133415,2620.679199,32.958908
185.977188,-10.27341,474.638916,121.007362
73.723412,11.516132,559.050842,236.024368
116.978874,86.685005,672.276062,357.780457
105.632446,24.200977,2141.437988,641.581726
45.733681,-72.635918,76.907448,215.388504
179.911224,165.716431,384.06955,30.542461
45.209709,166.343063,1397.038696,39.120041
96.504448,65.497887,1310.659302,106.795471
187.243423,-26.30261,203.587082,283.603973
130.818542,7.193891,226.65062,65.67598
171.095581,2.741663,192.396362,165.015015
39.133469,39.509518,214.349487,42.813885
353.824036,17.594032,444.868439,89.885254
176.432861,-14.910534,776.423157,188.231018
242.384583,-133.357498,366.173981,127.517807
87.731194,25.823269,2018.130371,70.250053
216.173279,69.246284,1429.89856,739.733398
107.600723,-45.298203,16.956999,29.529457
244.596558,35.358273,250.501648,59.955383
73.693657,-17.570034,407.041901,418.39566
49.366108,67.934082,329.839081,78.187195
186.299637,-55.08955,337.049286,137.322723
126.93309,18.605576,465.869843,52.51564
208.836777,16.825222,567.626343,90.774956
258.983826,-36.891712,392.67514,160.53714
108.953537,68.839157,5058.610352,100.235443
177.114624,78.579269,762.937195,77.72493
380.110596,-35.278206,618.37854,163.668335
3.91069,-32.1036,3397.513428,143.501068
111.225273,-86.354904,1330.276733,248.729919
144.906525,176.077484,783.607361,1546.251709
52.172668,57.32716,734.985962,128.294846
239.253906,-61.340733,800.731567,647.479004
183.955963,105.45472,521.50415,167.452194
119.87825,-12.790316,2235.0979,34.110764
176.774597,-12.974505,1251.14563,107.824814
184.936172,-79.491028,250.124496,276.593445
60.025257,146.22348,442.083069,140.372147
151.799194,-25.922253,323.245544,29.237507
123.430244,64.307709,1382.122437,102.559196
56.714302,-11.895752,914.014282,106.934433
148.405426,-91.906616,296.515106,22.6402
259.830872,0.724071,517.559875,227.138153
81.739716,3.85081,171.156998,124.614998
101.705231,-8.353001,176.815292,86.847504
153.132721,133.768814,830.971497,513.562927
95.994263,28.692253,9272.657227,151.085114
82.463188,-38.473522,189.775452,135.626862
83.867325,6.416579,214.540131,95.834915
107.123199,60.0979,2228.594727,2.520895
224.113678,-13.487873,437.307678,461.591431
17.9291,32.472904,1493.486694,15.216066
181.578674,323.875031,570.884155,659.166504
283.463013,82.107811,226.944824,91.853683
21.960144,-25.48407,9754.807617,494.552521
73.258209,-18.180061,379.578064,24.079107
32.677505,68.183167,1517.489014,56.411922
204.042236,11.984726,3089.518066,139.413986
703.602905,-4.974048,412.558685,178.391113
82.712196,37.224781,78.650505,54.419289
58.605812,4.957858,352.204132,75.257309
207.692154,147.638031,744.031189,717.928101
174.859497,-30.830503,1055.138428,128.104553
192.496429,8.034424,1525.745972,54.993813
231.013031,98.266685,382.087769,76.397415
181.957458,89.615379,508.589081,145.511505
312.8396,49.248108,597.634766,121.495705
253.329224,32.626114,7574.356934,244.838531
215.191925,-144.205109,439.574341,507.970856
150.860916,-76.707207,4370.549805,157.991959
87.790627,-13.026375,658.251282,57.482567
142.295502,58.287918,625.109497,184.665894
145.117752,108.941086,343.321625,5.787363
162.962906,-180.176346,274.642365,565.976807
111.422997,-62.660007,723.637817,83.666138
201.778778,-94.406784,1880.413696,433.117889
136.461197,-194.088425,153.620743,385.710388
532.282837,53.115761,2392.763916,119.351761
170.280121,6.85866,1370.19397,252.401611
421.428101,-181.138062,1099.515137,136.918182
107.280907,114.223602,1035.251343,18.724039
143.689987,29.027029,601.522461,199.704468
49.11763,57.990356,637.113892,9.534722
229.496429,-29.435793,169.900421,146.744339
66.45417,57.706203,263.860504,355.189697
152.230042,-16.475353,313.882507,55.148212
196.697174,20.686451,788.512573,165.932968
150.05159,46.411388,35.226604,297.30603
207.376572,-3.258854,553.762573,305.441925
84.085617,5.239028,467.25058,103.793213
125.236435,96.251144,1121.1604,49.508202
112.344742,-77.732941,235.527039,77.952477
111.328964,-37.72628,212.219864,144.383545
57.286991,29.013012,318.255829,91.982269
129.885818,22.740843,142.690826,89.016693
61.570953,39.427765,9763.082031,281.64209
104.198868,101.912117,373.649719,91.930626
206.233307,30.01996,299.762939,69.475136
179.298416,133.593826,321.737518,143.432587
133.007385,65.082001,5471.853516,113.56102
196.821167,-99.400322,325.442505,131.597443
314.669464,-30.570526,625.651123,155.213181
156.755173,185.231674,888.581848,221.042114
43.878067,-32.303757,142.929657,136.548615
48.939983,11.177461,227.76059,262.923615
49.872177,-163.406448,320.847382,149.851547
48.607578,79.103966,317.100677,48.275986
70.406219,5.435917,2181.720215,24.098675
215.93367,23.70137,558.730225,102.892708
212.040649,-11.971392,311.472565,9.535275
104.047462,181.92041,1103.384888,40.496384
110.966301,13.018457,166.993484,126.939262
193.570847,-23.841236,1427.283569,60.224045
110.25341,-19.547897,258.411133,117.042885
129.385681,7.282156,389.481567,15.394448
62.933674,38.845222,143.189331,113.759346
84.821243,102.165367,2021.183228,92.309723
42.543991,17.326498,331.244812,19.094669
97.1642,82.795883,319.628906,78.885414
52.857998,68.398643,99.463905,167.821732
252.105042,13.869503,902.91571,328.492981
29.834671,41.766922,1151.707764,57.465229
71.595261,36.464355,1166.718262,73.668678
16.189133,-68.259064,5065.698242,156.507477
110.398308,-160.387344,386.308289,179.807999
52.778633,44.990433,2120.218994,12.79921
243.71022,59.04224,2327.268555,66.137886
110.576492,89.745323,323.013763,160.980591
123.086174,-78.112366,989.059021,68.702583
156.999985,-30.686367,113.969635,121.666931
259.232056,26.566067,3643.820801,231.821472
286.744263,-67.779015,346.263,136.958786
136.66687,73.122604,74.61763,140.35675
81.258049,126.665535,1018.23175,58.279308
24.047699,-1.23933,1554.379395,49.872952
41.918114,81.434944,449.184326,162.861526
111.997734,-43.803097,585.469116,426.164734
142.731628,76.860779,374.629974,69.724342
254.422668,24.747414,969.788574,206.691895
44.936161,75.532303,377.579529,52.098629
178.194504,-26.347294,236.006836,91.333076
86.650238,15.794827,62.591999,47.560852
138.410904,37.911583,274.149445,113.474091
149.388992,-65.519409,226.554611,88.766922
224.146194,-52.905182,1048.089478,77.537407
147.13324,155.384216,713.738708,26.224756
133.793976,-101.221176,1308.001587,69.349373
123.796219,16.663416,677.09729,156.783569
40.592743,211.674835,7067.181641,529.853699
16.860542,44.645287,1479.730347,40.51366
246.016357,-24.630009,61.502945,134.339508
341.49292,-27.12665,1376.537476,401.319366
146.667953,17.31863,774.018066,129.363373
9.614941,-8.309988,891.986023,18.537264
335.067413,12.302723,589.609863,28.996325
167.018997,43.320869,648.842712,24.486765
56.799072,86.624321,315.628326,90.501625
100.283646,17.091824,421.627106,75.221977
185.138794,-60.460663,216.902969,100.90477
65.807983,108.372871,5293.045898,18.227352
127.516388,-70.131104,5582.958984,71.131287
319.763306,-95.722679,152.937836,277.178894
117.049591,1.26174,1547.883301,60.271481
172.436264,-18.021626,676.934692,107.390854
134.975327,-92.878105,420.543427,419.316284
26.161987,-60.629063,368.815094,174.25621
81.906021,-118.662918,452.238129,54.337425
179.323425,-0.265089,3090.361084,197.964981
169.96843,72.966988,434.6539,169.036423
93.846573,18.131096,461.901794,129.801819
24.836502,-38.175819,72.797478,264.184601
119.141769,48.724091,615.201477,86.782486
199.950394,20.725901,2025.852173,80.341637
261.697327,-89.17466,878.232544,993.057007
102.214828,81.080627,2065.043457,394.090454
136.670624,-69.197823,752.965027,239.258667
273.158813,97.370941,2030.828125,816.157288
159.422867,10.210114,307.536285,80.678505
315.993103,39.132915,623.225708,124.741638
18.208435,256.677795,896.224792,754.627625
215.635773,-48.8494,71.048874,112.458145
130.254242,222.016403,592.068115,22.941532
106.487503,114.302757,486.717041,13.262503
55.212997,77.213287,2259.748291,70.008522
127.232758,-36.363308,234.413559,71.566444
390.296936,-48.518169,425.227417,376.39917
9.190342,133.690536,281.815887,12.353627
89.912323,16.468208,1005.267639,20.979492
160.96727,125.369598,507.104156,8.917704
178.831299,-13.541603,401.061646,61.118191
236.786362,-124.606674,1104.42395,113.192596
114.83831,170.236298,77.98172,36.39365
96.778328,-45.342628,259.373505,381.817383
96.144104,-23.433048,2220.044434,66.980759
73.365356,-15.579649,418.687897,116.998253
187.661285,38.172028,118.055511,119.2938
268.571686,101.248009,624.354309,1.977062
245.737717,181.577057,386.296326,282.523132
69.139832,62.66507,458.316589,93.46759
190.9897,-111.440025,550.677124,274.525177
186.907898,41.462105,336.717834,92.641914
90.646133,141.30278,364.330414,9.151322
180.011856,46.977791,3546.365479,180.19075
137.954834,37.158966,1717.343384,124.553818
162.238617,164.296555,1301.82605,65.096512
80.602661,-7.524902,14658.66699,1124.481689
177.613052,-5.034495,342.664154,140.765732
134.201782,1.448145,1417.779663,64.145706
187.85022,-80.975052,373.08139,227.450638
169.281631,-136.336136,456.654114,116.098381
35.941284,37.627808,917.070862,178.455109
195.875641,-59.695938,2178.423584,1530.047485
267.269928,-128.842834,728.116089,76.577972
90.370224,20.129402,602.517883,291.10202
68.048004,225.147263,4943.060059,22.800968
161.957031,-124.414383,589.233276,75.542046
214.675659,126.754807,171.686447,35.06015
225.511169,112.12944,295.528076,38.758804
41.269531,85.780678,99.126312,47.141163
134.580811,28.142138,133.503677,61.62455
206.653275,30.255333,153.706757,94.477264
309.420959,57.059509,733.752747,543.689636
86.923004,-30.772621,642.317444,43.830845
86.922562,-145.662491,3975.336182,165.871567
170.558823,-3.255981,401.834442,199.916885
170.109192,-93.618805,204.449249,96.323151
134.005142,-11.9247,1598.883789,162.350525
58.245285,67.554153,587.270142,149.64888
48.584282,-150.359177,365.646271,266.364471
17.579544,-23.059292,3144.432861,360.239807
53.483002,-4.047737,522.270691,200.480667
127.139793,10.943475,777.267029,47.26646
486.658722,-74.298492,468.519348,308.376526
194.592499,123.886353,1374.763916,15.529181
125.747719,14.890379,1513.322144,58.593117
20.474617,105.165482,806.56012,52.48531
93.153381,106.11805,243.57988,375.053162
156.523788,-71.360741,182.883926,128.684402
111.77037,344.87558,755.371826,310.599518
293.899048,49.648056,629.975403,610.402161
124.358551,-65.867493,431.851929,32.681686
114.460022,136.447189,291.735657,16.781849
228.041016,-134.163971,3199.306641,41.578102
74.105774,49.708473,299.29245,95.698555
198.403137,101.387695,1003.689575,92.806793
74.881744,110.599098,980.282227,135.375916
184.414185,-14.079286,858.239868,221.235092
170.281815,18.197927,1702.64209,231.78212
194.981064,-80.2351,620.367249,64.29464
294.955566,145.534439,591.442383,73.321167
177.235962,-24.660357,41.968575,53.496166
54.538971,153.098801,8961.592773,24.444908
82.187088,-59.312881,1385.615356,143.276962
112.501839,36.017082,374.612885,417.149719
