WT,pptase,ST,SpT
3856.548828,17.862923,1606.812256,13.416202
454.61969,91.19928,762.021729,105.079063
1886.999512,-27.606689,1875.835571,71.157616
227.251755,92.122986,249.23735,49.025047
1823.832642,79.251099,3038.560303,78.044983
3483.771729,77.044411,1977.250488,40.571449
2084.164795,13.467287,2940.070801,63.029648
5880.760254,87.716537,1512.996948,50.278503
857.706116,38.793602,1063.104736,37.653027
336.835266,-28.063166,263.747772,95.681442
749.687805,77.290382,218.607803,82.626579
7990.993652,-108.860886,1275.995117,12.096483
2934.797852,-38.082577,5836.416504,148.523911
467.741699,-49.091507,882.251892,28.252934
5970.462402,-18.85474,4384.785645,90.994202
3374.047119,33.045013,2373.596924,74.111107
978.156433,50.119297,771.341248,26.651783
2765.237793,20.537086,1098.495483,29.486217
3537.144287,40.279175,2769.336914,170.717407
7185.852051,-47.018051,15186.14941,226.176788
6386.211914,58.587181,760.368286,3.20586
10113.32422,16.704075,1932.645386,90.018967
276.069122,-76.437019,442.590546,12.823542
1977.114746,-85.685532,2952.613037,147.567108
12246.90234,42.323059,1396.682739,20.819077
2158.737793,29.399578,3094.905029,80.455841
489.595337,125.41613,678.925659,3.524682
245.491806,90.521049,129.296661,3.986049
2367.057373,132.143402,2241.249023,50.709084
2672.50415,-25.353233,1305.087158,45.540573
2595.174072,-46.318001,2958.706787,166.289886
1642.594971,20.388569,851.579102,79.913666
561.817139,0.440365,1266.561646,102.25058
1081.665405,60.445438,92.572533,3.634664
3249.055908,-35.918369,2971.231689,136.396042
6404.539062,57.530689,3646.172607,27.816931
9686.370117,199.33873,6568.208984,30.66761
1135.97229,-1.017947,555.630066,73.66925
1447.123779,61.482376,405.260559,55.664276
8118.874023,17.239349,3969.563477,24.917797
1122.983032,18.470781,2584.94458,118.24028
4173.466797,42.786003,1778.295166,57.260014
1073.495361,41.718964,1802.522217,178.575592
513.163635,74.600426,641.983093,37.136906
768.492798,70.605904,847.4646,41.557034
2.144638,-55.270069,156.790802,69.683823
9305.705078,27.802296,1332.12146,12.356938
201.818192,44.931408,768.492737,18.811584
178.340118,83.924782,255.948364,32.685478
11846.74414,59.009174,3731.296875,41.156548
3910.377441,-77.815643,1609.623901,117.523941
2795.20752,-93.632607,1561.876465,56.283287
3805.637207,97.990707,14060.14356,94.198502
7399.824219,-56.889778,5276.56543,60.734859
938.436768,112.413681,840.790039,51.52581
2625.875488,208.69046,5356.814453,38.445377
1395.233032,162.445023,1573.681641,81.184227
571.807434,-58.764919,1457.050415,70.998619
6016.72168,215.781372,10322.57813,40.618568
2103.531982,84.205727,702.194397,77.817932
627.428772,-22.607727,946.233276,92.626221
212.529236,35.956573,326.013885,82.232681
1249.451294,51.407047,3076.34082,157.363846
4022.949219,174.941711,1700.154297,2.570937
1501.508179,5.050638,1995.685303,31.520678
536.545471,75.570793,650.190735,23.665421
2390.58374,66.456726,2300.528076,6.038799
530.177063,-67.664932,1097.166016,68.102585
795.484741,80.562721,795.263672,20.892466
1106.581055,51.243275,835.9776,37.719879
484.855286,46.08939,568.338562,25.36795
525.045166,56.922108,990.365845,5.989211
6303.025391,-14.052141,3914.096924,45.604683
746.307861,-58.213703,379.352142,60.900742
841.888245,-32.641754,1168.65979,12.352361
3400.095459,-31.699883,873.810547,84.775085
4712.849609,-108.430634,1842.092407,127.10006
1229.460815,17.811131,1746.727417,109.788902
958.632324,95.566605,575.576233,66.557899
326.573181,5.016433,458.528992,126.030731
1870.545288,13.938736,2452.810303,170.156265
1253.548096,0.973344,720.53479,57.194515
8126.981934,28.025517,6428.584473,116.913536
10863.13477,4.510137,1932.228882,11.546509
2625.489014,-13.722748,5177.759277,23.845264
3226.033936,-7.589559,1044.958496,115.626106
1608.748535,52.047722,995.524292,89.985291
557.73584,-88.067223,700.603455,48.049038
5432.744141,-44.433434,2064.163086,101.794975
2840.538818,147.146271,4117.897949,52.730621
2330.664307,86.460304,179.721664,22.078962
1161.873413,90.230911,63.281036,82.521187
460.501495,131.575439,705.223267,2.753344
7261.919922,91.306038,296.955658,97.710045
460.44281,-89.072067,675.723267,130.855225
684.185669,-58.706425,928.40387,39.214645
10819.37305,39.00145,5439.631836,188.786255
626.823242,-17.929142,736.341553,74.387627
16690.54297,-3.265011,6267.741699,162.270416
2059.352295,49.455925,1430.713257,116.28418
4807.04834,63.814873,2289.397949,87.957481
667.524414,-58.486328,854.963257,21.839825
5070.551758,14.760265,2787.254883,28.315104
2484.781494,13.277319,2272.809326,40.290459
255.549774,74.28511,991.673401,80.233284
783.44696,-17.829481,680.871094,186.518387
1179.487061,32.63282,1274.133667,31.965073
692.837952,-18.650826,652.948059,120.26577
15486.92285,89.246719,2789.697998,25.158951
1614.615479,37.681229,700.112244,91.943771
1361.37207,24.883781,1054.201294,154.721039
2376.799805,-83.280334,848.022827,79.136887
3165.840332,144.026657,2550.314453,124.383621
2502.252441,67.450027,2370.249756,57.987465
1013.658813,207.56929,1376.420166,17.057461
2515.645508,33.810844,1737.324219,15.281863
893.588013,52.140491,1017.570129,32.572723
2862.388428,196.209427,2312.924805,28.111877
4188.871094,72.903061,158.537491,21.457342
1404.849854,31.020796,1455.453247,7.518256
3548.092773,-78.359818,4083.659912,128.958191
1880.353638,115.978935,3645.885498,30.326176
728.049194,22.814999,647.342407,52.140862
528.872864,8.419128,506.926025,98.719063
9018.698242,-7.591721,4810.905762,15.461666
284.341736,-74.003464,338.587158,146.254929
2867.005615,-39.927795,2823.481201,139.793869
1245.88855,143.809784,783.966492,24.17939
3291.22998,92.169304,1636.436768,10.964611
1075.024414,13.611747,1379.700073,38.325695
8125.77002,-120.794724,6313.365723,238.32579
730.154419,-62.71207,704.945374,90.055664
1249.643311,-34.621468,4691.42041,161.148834
2030.316528,18.112562,1641.370117,76.734512
735.715454,124.144386,522.118164,9.778498
465.408051,38.858318,690.617676,42.473495
849.87207,48.81813,1316.258423,76.53109
314.773621,125.398338,2118.325684,27.565121
651.638672,-14.993688,780.179565,181.807693
10750.9375,92.322769,4932.017578,50.20491
3622.442139,128.52417,6206.571777,114.5849
591.767334,194.099838,1016.232849,30.457132
3172.118164,57.742283,2413.893311,20.666565
1544.857178,-3.973614,2488.590332,98.600929
468.796722,-125.93486,391.366882,163.018143
381.434723,-26.851526,446.118988,60.901096
3951.761719,20.311665,3371.831299,106.078484
1807.151855,-62.326614,2466.309082,159.440308
1495.519775,-22.55154,4455.863281,134.046173
2461.684814,27.982275,2470.093506,64.643585
8783.760742,189.272552,4260.967773,21.229546
326.477478,-4.117869,743.947876,61.228271
361.001648,-41.297436,713.764343,80.161583
2283.057129,35.225529,529.527771,71.547989
429.385376,-8.121153,218.184906,25.060406
1142.844604,104.579941,1739.962646,19.527863
3682.391357,56.431114,2408.92041,21.939205
287.349335,271.603516,124.262428,3.996695
1330.728516,-26.128914,1183.452881,120.450043
224.300293,34.276512,494.954956,121.53373
254.302734,-83.810944,86.293022,54.691196
2584.89917,-2.98749,1514.5271,15.111812
1822.855713,24.699707,1102.307129,56.713371
3137.055176,63.750885,1945.925659,153.178146
2157.251953,-65.972404,2043.206543,174.621155
730.482849,97.825302,661.205322,82.244316
9912.392578,18.124405,9932.459961,189.115295
984.991028,-94.90464,467.968567,147.64212
964.71814,-86.613373,3637.104004,72.265541
4160.116211,37.900436,5900.415039,150.519135
146.881989,53.060089,226.09082,47.502895
1676.294189,97.757622,1591.383789,28.770672
6036.844727,27.350178,1383.591919,60.670151
499.211487,-51.546535,130.495758,45.295628
194.333252,-2.210684,408.626923,98.243935
362.376709,-60.64576,636.326294,114.634583
2851.40918,72.445,2062.247314,17.410736
873.608032,-42.240612,499.960724,112.427406
2981.86377,-5.186531,1712.609741,91.728958
881.230103,-16.419842,633.91095,48.852997
2790.064453,90.875153,2882.216309,98.461243
999.548584,167.894302,2762.300049,93.812698
2377.552734,58.180573,2720.852539,156.279846
4886.972656,-142.538574,1470.014893,75.40506
4438.241211,68.807106,1177.641968,61.76815
1917.348877,149.896988,1512.451904,60.36145
223.674667,-34.649822,490.412415,134.428955
9700.897461,90.371651,3378.219971,36.774391
420.309814,-44.536221,1483.865845,107.651772
1536.408081,-2.09848,1488.694214,101.014709
2782.584229,62.458477,2188.930176,34.182594
1784.793945,-49.582474,1933.248169,81.437599
9129.402344,82.853378,4240.320312,69.712082
1132.404053,80.358566,308.51059,52.249355
4052.785156,50.715279,7862.404297,27.04818
9192.202148,-54.22142,1898.018311,72.13652
1066.622803,-37.823837,1143.178467,50.827477
592.873535,31.956093,2256.206299,126.569466
1409.358765,11.375607,2626.212402,167.835434
11649.44922,-1.28067,8875.027344,102.42411
13930.12891,11.920685,11018.66211,110.557762
2554.184814,-19.530502,1976.233398,118.569374
4961.610352,96.280952,2922.240234,19.471926
3088.200439,37.439732,2991.185547,60.528641
696.56665,32.871178,1317.49353,53.494175
313.982208,-55.590405,207.318939,140.704666
5001.053223,-13.353853,2852.15625,82.901398
5305.000488,-79.648911,8412.739258,170.894867
898.697693,-43.786102,852.540955,100.454414
5040.941895,46.601624,1922.134521,123.436935
3614.140869,-39.459621,271.654388,83.476898
11180.90332,108.055008,14506.96191,189.705276
693.368469,-7.315462,305.949097,29.963928
2986.373535,162.287537,1904.252441,11.667549
323.983917,16.511211,320.741455,53.652107
378.780762,112.2696,913.681213,56.795616
1687.828125,-53.159004,2540.310303,98.449776
1402.252808,-63.063427,707.148804,157.999695
5673.520508,16.640137,10834.88086,60.593712
2469.973633,-19.406109,2790.803955,132.056107
2503.854248,51.703331,2498.679932,63.129745
270.412964,13.112073,115.311256,105.684135
3576.852051,143.477509,1464.837646,107.911476
5383.099121,71.066544,3565.546631,17.24789
6928.818359,20.27474,3436.805176,13.533953
946.553406,-23.863365,1427.518555,125.915031
1684.709961,20.978043,2372.154785,74.354073
3048.079834,-102.181152,2120.133301,66.539505
464.653381,-13.654897,742.890564,65.053329
447.171326,-22.606995,340.972595,88.233116
3640.658691,8454.929688,731.245483,14872.66016
2852.456055,-37.000595,1674.734741,83.950958
2470.197998,-26.866316,2214.938965,171.842377
10839.46289,131.373383,6162.833008,100.019043
329.130798,-66.842438,604.207153,101.785797
483.3862,3.435083,2082.672852,128.432938
1454.706055,-61.414005,1687.09729,99.263741
5004.030762,0.36324,1460.648315,77.158798
716.182556,33.298119,1064.504272,123.031624
281.553436,39.316807,195.534424,71.685127
3750.451172,32.834755,1517.715576,115.019119
136.716187,63.3456,321.042908,21.205973
5689.214355,53.414925,6068.916992,156.668274
7792.581543,-14.526978,10689.61133,164.752563
6761.702637,15.758387,649.993225,143.695007
2344.361084,83.145172,1037.148682,101.344437
13180.56445,112.20578,13499.44824,62.835442
8810.376953,81.644798,3675.300537,27.003521
1702.681519,-104.054298,2233.456055,23.652868
2515.627197,-23.511993,1580.478638,190.895798
1215.600952,-24.637154,214.749008,71.90992
383.669464,-32.662949,564.99939,106.767761
1530.295044,-88.837204,3400.810303,200.470566
614.150818,-37.571884,198.738556,144.97847
1712.187012,-45.114525,1522.430786,128.120865
1308.803955,36.331642,2775.376953,72.460236
390.572021,2.830692,273.864349,50.865059
2632.606934,66.250809,955.801636,96.616791
5455.694336,76.021988,3871.047852,7.272057
5351.345215,74.11171,3759.568848,21.683193
1087.797363,49.956474,279.938049,60.392017
900.02655,-46.338257,1296.081055,78.472626
2385.385742,-87.395782,1554.247681,63.858215
658.732483,10.825472,747.055969,131.574417
527.699951,-146.685822,890.810852,79.505257
1340.993042,41.337704,684.70343,76.06073
6668.050293,130.130676,1596.949829,5.837795
1227.875854,42.314178,573.877319,169.302414
1494.558594,-142.937561,1732.440674,41.680733
2163.368408,-55.787338,1594.253418,80.127052
754.153076,8.475819,506.003693,67.147697
740.654602,52.256908,1103.061401,39.930935
4108.36084,63.285805,2787.929932,3.007658
2471.786621,-8.69638,692.016113,2.582543
152.491562,-47.540249,175.171234,86.086815
507.738525,-7.420344,799.351257,58.085346
9328.054688,47.563972,1884.489624,27.916996
8242.40625,20.709309,2207.278076,107.636292
5431.160156,-3.057314,3032.380859,42.146164
3310.629395,114.83078,2999.11792,2.962345
608.290161,61.389008,665.472412,46.044224
531.283936,-66.738449,483.396942,121.113159
1203.925903,-40.993515,770.890869,109.747482
1363.039795,-50.542404,743.825623,148.383682
1894.385986,112.083603,178.594986,60.022263
353.726257,5.936316,17.11265,82.150406
2728.182617,-17.086454,159.008667,29.589598
795.573303,129.963333,1175.002319,92.012474
2637.263916,-93.561264,2944.0271,56.43409
3045.847168,-113.409859,3480.951416,69.369858
251.895706,9.756701,2386.136963,55.528645
1867.264404,60.332062,1190.087158,72.528946
2326.318115,173.208389,1727.005737,10.930424
1267.003418,42.15155,2544.362793,113.721085
265.316315,25.29232,1243.457886,84.278061
465.76474,-113.591187,604.048035,146.252258
3106.113525,-44.474373,2651.004639,136.663681
1093.182251,65.488663,749.62146,54.718864
5058.286133,-150.132629,16796.76758,168.084518
5357.508789,62.368393,1867.272095,63.694042
482.05069,27.051638,801.904846,59.664135
1329.628784,29.261002,3151.996338,45.418491
5101.777344,-104.67318,2848.756592,147.483673
10380.6084,-43.577015,7822.597656,83.882439
1697.304199,15.890491,2717.293701,103.68145
4281.076172,64.308533,2866.211182,71.390358
1254.654663,78.867744,1322.043335,144.663879
4443.305176,112.653717,2352.606201,36.101212
2605.794922,-75.142242,1336.22937,87.15799
1132.206909,-21.505268,537.935059,26.58069
509.373962,138.787064,480.352661,52.729137
3994.094482,36.262196,3460.045898,42.121288
1783.646729,-59.601604,300.391113,39.196461
373.468323,42.822731,82.55275,38.970119
888.303589,100.228973,841.873657,93.609764
460.909302,-102.594505,479.74939,65.81028
11547.79981,-160.561584,7827.48291,229.141983
1788.995117,9.765154,1988.93689,48.579994
1219.19397,0.918997,2440.220947,55.811096
7434.777344,-165.794418,9059.057617,175.767548
144.483139,63.474758,49.184486,77.24649
1384.473145,-0.768177,1038.866577,48.506279
2860.642334,33.162792,1125.83252,22.526211
2152.056396,135.329193,3185.808838,38.715897
6840.68457,-77.352829,4836.853516,130.618073
2755.752441,-97.398636,2653.916504,129.633911
618.173584,-5.57469,298.003387,62.481243
1221.661377,104.397255,2436.26123,79.953033
3687.578613,-205.063095,1229.671143,94.617172
1413.255127,9.607817,650.279175,43.887482
3698.825928,101.769768,6373.223633,110.073456
3979.212402,157.28511,1964.377686,35.24865
1125.33728,-49.549149,490.808136,142.90593
223.835587,96.972641,203.982956,40.16082
9457.039062,48.628601,925.366211,78.769333
11454.17285,-33.587814,17209.63672,97.231033
309.19162,-91.401459,318.254791,60.644962
3484.075439,41.75618,1048.395752,58.874146
1106.591919,18.187321,983.75,108.108704
447.420502,13.263756,611.012573,97.245872
1062.401611,-70.264046,1781.15625,81.138634
287.871246,50.728462,506.102295,56.992821
3537.446289,-42.350609,1836.196533,47.655716
427.295624,85.9617,1497.318848,12.157187
283.038544,-113.998497,1410.613525,114.05632
549.811829,24.773996,467.021729,128.911865
3042.358398,-52.105461,3332.633789,67.97113
2499.616455,14.848202,946.681885,93.153625
803.335876,225.454239,799.702881,48.275768
883.018066,-104.724792,1082.812134,90.152527
1111.334717,-20.432646,924.539001,75.838852
12995.68555,-125.477341,6804.205078,86.896835
10589.89648,-129.139404,4993.192383,158.625717
286.240112,120.722511,410.51712,66.377586
628.131226,43.316429,510.754608,100.369469
601.015381,-5.723646,1333.824341,83.052246
9355.102539,-168.675766,5523.156738,125.059616
812.954224,113.693993,674.666382,38.991135
4319.226562,-0.550896,7438.494629,182.500473
9062.814453,-49.942745,6226.212402,229.816681
363.514648,35.543053,708.575684,81.229195
1490.140015,8.631355,1858.011353,12.272711
1327.883179,89.734825,919.571777,43.529526
4459.81543,144.575592,6922.579102,42.822987
2738.246094,-91.434479,4165.644531,128.87709
296.279388,123.787537,900.931458,20.554615
8674.167969,-86.644867,9720.662109,194.57431
3958.753662,-97.305862,1936.233765,140.984131
1788.923584,-47.396954,1408.988037,154.407166
839.989685,117.036613,485.878662,24.11237
1138.956421,12.66666,522.075134,115.80957
4398.336914,-12.67923,50955.36719,456.005066
628.828247,124.458527,680.664429,31.728142
350.910309,-106.260208,241.005539,82.966171
4498.360352,100.314835,1315.287109,11.544452
3887.086914,22.664993,5134.23584,128.891937
4096.582031,84.413437,3505.621826,29.563389
2413.285156,106.792603,6460.223145,40.722046
1940.124512,-95.055984,960.454346,51.563663
593.50061,-128.099609,673.96637,105.639
884.109558,85.513901,1055.997437,102.935081
4666.294922,3.050469,1376.739136,38.575985
4834.439941,21.229008,865.169067,75.063522
1286.470215,56.786877,1169.02124,66.582832
1550.352173,-27.906492,933.075073,40.396873
2735.31665,-95.48381,1468.503296,73.172752
3826.914307,-24.468061,700.796814,93.822716
345.464111,128.287643,364.879486,15.585218
542.691345,31.098484,497.549072,83.758362
2974.114258,81.418686,2792.968994,59.577629
531.224426,58.221924,250.932449,31.461695
989.963318,39.146652,2651.136719,48.047714
6235.391602,67.935616,2908.635986,2.044947
645.33905,63.339733,1227.958374,50.803371
3712.637695,-176.517273,5693.839355,274.51413
955.367859,39.419281,1063.391479,19.237131
2014.193359,156.691971,1067.993774,22.898323
931.283569,1.738497,2638.761719,193.962906
8233.325195,117.369293,6165.685059,45.938213
1847.35022,68.42762,1597.928955,128.689987
19543.61133,88.357346,1667.874146,49.824917
3403.32666,28.93635,2140.377197,40.206165
539.645691,61.072647,611.870422,32.245651
3219.287842,119.124191,1939.497314,10.146981
707.000061,20.276505,752.97229,111.244156
8253.21582,99.337967,1628.315552,81.914917
1268.655884,104.641762,1515.419189,16.423988
4464.50293,-83.748528,2251.521484,105.948822
577.590942,53.183666,459.8479,24.540569
3875.100342,-59.627113,1276.245605,111.032837
1018.923645,87.751747,498.979431,35.606861
8414.074219,-55.230652,3061.861816,218.485123
1488.923584,-121.920387,309.422791,38.223652
3782.290039,73.846298,1396.665405,84.802032
1078.650635,222.787964,2291.562744,45.211548
305.703857,-44.886948,580.023926,159.628937
888.708679,57.607937,517.361145,34.545082
3716.614746,-59.754436,1832.97168,25.880489
297.327911,78.43132,567.436157,61.843399
1198.074463,-32.805305,582.509155,60.794495
747.935852,129.131104,508.099365,34.963017
377.00827,220.937653,1130.961914,23.237394
4107.822266,145.279129,784.484497,54.053413
1618.578369,38.538597,1504.678833,4.123528
7898.725098,-81.13015,430.706512,100.246696
4619.266113,54.747189,644.781311,82.153542
10666.40625,64.638054,3191.809814,39.244904
825.777771,-9.719406,462.878479,56.769684
1512.856567,133.193085,1471.588501,81.21093
6455.857422,36.064957,1028.708984,61.914429
1790.841431,29.238342,1073.759155,43.022888
3449.189941,-8.108774,1258.490234,42.376427
21558.84375,67.304756,6317.248047,143.405685
2111.796387,35.898315,756.773926,11.844215
5404.515137,-20.799377,8785.664062,222.085205
949.561401,34.2822,781.781189,12.774052
1215.343384,-76.422874,1584.031372,131.590271
13415.35938,89.25843,4624.416504,26.351574
632.304626,33.103809,745.066406,34.735191
1145.131104,66.933907,567.073792,93.773773
708.489868,-0.838225,785.162354,143.814438
3376.366211,16.97434,2820.213135,27.293013
1667.123535,-50.122654,1450.954712,170.562042
2389.712646,-9.520904,1247.147461,44.894932
2094.814453,-28.33387,1052.877075,73.758492
1517.4646,-245.758667,13262.61816,277.034729
455.571228,10.745751,152.951019,140.524261
2463.376953,119.367622,3706.703369,15.907362
3047.012695,134.395798,3139.357422,48.652573
2709.105225,82.952492,1970.86499,29.403961
2770.953613,-2.247135,4629.456543,142.031158
2095.700928,52.961647,341.204987,157.159103
7128.129395,148.648788,4209.807617,19.29631
2235.587891,91.46611,2760.276367,29.254978
235.784058,-25.862684,264.919464,35.023907
3206.419434,-45.005547,2183.98999,162.939835
4759.47998,109.458244,1329.627197,91.37616
516.858765,56.044899,681.891846,84.003189
1496.950684,79.709915,3536.787842,163.647003
911.413574,321.174042,1379.349365,33.500977
1933.285034,20.922329,1828.036743,86.30497
15173.75293,16.653149,5872.424316,122.676781
933.723389,4.140803,1198.632324,82.632866
691.861206,23.459106,825.819153,68.852318
2624.052979,-84.493927,3868.801514,146.932831
1205.404907,48.633606,2138.968506,52.483795
3060.205078,4.319297,1825.285889,149.061325
11033.11914,-30.46431,1752.402832,12.003672
1885.471191,1.579204,596.68634,4.29029
644.435913,71.758301,591.004028,75.108681
645.626953,-67.29982,648.188843,100.220627
2051.443604,-12.702217,620.265259,78.264915
192.972092,88.331947,148.967957,17.836128
848.466614,-3.979777,705.119629,124.79734
2521.520752,31.13364,980.303772,110.009682
6258.517578,-50.903198,5909.336426,78.771622
696.541565,-35.308128,612.050476,63.750484
3724.648682,44.375595,782.886292,2.155751
499.55722,106.668655,829.501526,68.985115
2396.094971,33.454109,1093.561401,44.29546
836.055969,67.423073,403.047729,101.260979
2600.657715,9.550165,562.984375,10.775829
333.327332,159.689255,478.160156,22.776493
779.389771,-22.869522,789.392456,87.823601
702.894226,-101.179955,334.377472,49.086044
1900.718506,-65.441368,510.69809,131.420532
1461.04541,-6.282332,1860.340088,161.436005
325.727234,43.598942,537.986328,44.742161
345.871338,-65.366592,453.917328,109.820503
1428.895386,136.563766,2218.074707,44.961075
1707.739868,-30.43861,672.818359,104.214607
3484.726562,-60.889023,1510.18103,82.445435
12971.73731,12.658106,3574.680908,94.701256
1762.119995,-59.293324,307.791046,124.007957
2730.026855,79.624283,766.036743,38.117085
289.762543,54.184578,356.186523,36.396069
1070.581787,18.748856,1163.881958,60.932358
1213.290771,95.260208,2518.044189,55.362526
1204.418213,-96.715088,1138.528931,53.651211
332.557648,92.700844,870.088989,28.821407
691.788879,-33.992374,278.049347,157.1185
7534.070312,-20.473576,1948.655029,51.99445
1856.258789,24.099936,136.624878,43.858231
2200.411133,-71.742584,4607.695801,70.270325
1118.417358,-24.818008,1358.889893,120.380775
3214.070801,153.23819,1474.299561,24.630365
9918.688477,-46.749962,14895.9541,149.699081
5721.311523,75.761711,3209.299805,31.46954
2473.064941,51.743423,2058.109863,113.979553
3230.084473,3.822418,3357.303711,2.383383
462.950378,-7.934732,1571.294434,79.804405
3009.966309,45.665581,1805.516846,37.97271
6504.686035,13.697924,2412.477051,95.596428
6078.577148,10.650101,9614.793945,126.201469
1210.297852,-5.388482,728.396545,61.834454
231.708649,6.797846,485.16507,10.113298
633.029053,64.61702,196.444992,7.951322
543.189697,21.804659,1433.22229,129.011124
14082.06055,217.049866,7864.866699,51.432854
314.998474,28.363283,454.830505,88.053955
1810.933105,-34.970612,2137.813477,139.474686
1656.424316,94.009216,926.244568,3.004943
2471.006104,-21.205059,671.668579,31.133595
2229.569336,46.055008,1439.98584,41.350159
1117.905762,-53.541668,1084.326416,57.449593
5472.375488,-54.676899,3835.290039,123.28154
4335.850098,-48.472,2451.432617,138.363541
11412.47266,84.18969,17253.75781,315.848236
1965.124268,48.718037,2952.7146,71.940399
1264.882935,43.860329,1086.447388,75.876572
1326.440918,112.349533,1747.004639,27.573318
3728.275879,46.036339,1539.572144,101.438721
1247.083252,-13.233488,918.934448,147.860291
1000.314209,57.468288,796.27356,43.788841
246.534607,-43.113632,873.21991,71.615967
1191.599609,21.80335,653.615845,51.588181
2159.938232,30.633526,2179.280762,22.267879
953.372559,32.048077,366.761963,78.243439
1957.576904,-76.126434,558.251465,156.175522
3117.725586,-15.181856,2545.02124,67.552567
1034.502686,51.358086,461.088318,4.500657
4941.833984,11.781767,1231.640747,78.259941
1142.560425,-89.679718,960.73584,165.093002
5833.257812,13.093329,1321.915527,55.910797
749.682312,0.850376,1012.743042,14.765133
271.039429,19.701639,545.043945,76.14061
642.545349,60.17234,676.146484,17.667885
2151.924561,-43.620262,1748.83606,108.985809
4577.334473,23.883366,815.493591,60.099689
2999.478516,0.465905,1761.464478,42.793171
261.253967,-17.189857,545.604919,56.649994
2685.69751,-16.05794,4202.698242,76.92437
2611.071533,-15.445685,696.682556,77.372986
2173.520752,137.044724,1953.72168,60.757404
1930.463135,93.103142,2004.148071,15.682469
999.657288,75.602051,1198.021606,58.397472
4763.567871,-27.415714,5542.843262,151.014435
2713.288086,130.585709,1048.871094,7.569731
3369.342773,19.747202,2502.613525,117.930199
4211.680664,-24.40276,5139.264648,90.52652
1013.650635,-7.053513,1546.512329,43.842285
1454.627441,7.067453,1895.36145,67.288162
2770.615967,89.98069,7305.597656,71.646042
7467.629883,-45.242962,6946.987305,5.799568
9622.900391,117.045219,6253.387207,19.410332
521.548096,-54.955391,292.17984,86.320618
2260.113037,6.953844,1782.437134,268.128601
2086.884277,-9.29018,1614.138062,68.385956
212.352859,10.866566,350.350037,119.070328
3786.022461,74.672058,3810.453125,105.653778
285.942688,46.835564,1136.264404,82.578812
2489.459229,-251.598709,1843.765991,323.905365
2053.787354,107.162399,1588.112305,52.707176
454.270172,-92.964401,199.06546,67.963776
2097.643311,141.042618,2049.067871,143.485535
7278.745117,48.658768,7672.541504,79.828323
1114.792358,82.35154,438.414917,73.86396
3343.941895,153.133011,816.566345,4.427682
1342.833252,83.951797,1588.841309,111.183975
501.237366,62.301483,1175.352783,20.93187
688.889221,-3.474434,945.809998,12.806063
561.817261,126.69194,1030.245728,41.555805
6174.396973,-61.180519,4064.441895,114.523262
744.725586,-144.799637,344.109283,147.603333
1821.849854,-31.986639,1123.008179,75.939529
480.98056,67.967407,2993.840088,25.152773
1369.385376,71.853828,1936.337646,129.36087
7571.04541,72.809433,5980.445312,4.047661
2248.727539,-85.857025,2728.352783,210.220551
2147.861816,104.78315,890.339233,54.685783
622.948059,-159.133118,1069.241577,260.180817
1557.707764,19.93586,1705.999023,75.350639
1658.839478,187.479843,1902.218384,8.341187
469.882843,-92.466484,484.590057,86.259499
3934.486328,2.736998,3234.189697,73.719269
3806.493164,33.936798,468.635468,113.739456
2422.092529,98.749802,942.577393,37.390343
1142.148926,-81.682281,1460.687012,32.782528
6666.367676,9.09388,8419.393555,116.403862
455.347015,-79.259071,1507.675781,99.134293
5380.265625,-13.3972,1985.740723,47.997177
276.442688,70.072456,215.895432,74.741714
2733.062744,32.578136,1448.9375,167.643402
6935.775391,221.62381,30916.30469,95.998581
1138.192505,-51.054996,1286.817993,22.550749
182.093567,92.992569,1266.923096,98.625534
2806.472656,-80.456017,6526.870605,76.428734
884.586548,168.474197,980.80188,4.54424
889.410767,84.44249,2648.844482,66.879257
839.144409,141.267883,1162.352783,8.6719
6547.018555,-31.315882,3997.988525,176.791199
5626.60498,76.038132,1648.719849,103.947662
1163.949463,19.725845,816.257996,58.247581
1970.056641,-41.222733,2305.455566,104.346252
1483.741577,59.667702,735.177307,66.888618
3011.960205,31.045376,859.207458,53.099636
1981.0896,-2.3344,2434.571777,109.127678
8419.050781,-26.431232,1552.881348,87.369804
858.566772,66.17588,562.256287,34.514233
1950.541382,-67.358658,1314.539917,111.091049
4544.847656,-183.037384,4812.9375,252.608063
1331.404907,-31.438097,922.041382,56.727623
1457.365112,-130.748642,1361.910645,110.77211
3948.171143,96.924393,1815.666138,96.587685
2464.763428,-8.506334,1672.62146,29.660557
720.918274,99.169937,495.426941,23.568382
1810.494751,6.61751,899.905029,133.623016
2009.746948,-144.929489,2332.556641,144.133362
1379.058838,120.932907,1391.095459,57.002899
2457.052002,67.782066,1473.388184,97.156036
1886.910034,65.197388,3166.034668,53.553368
6751.75293,58.266277,5772.50293,119.909088
1458.187378,83.667702,433.341248,13.120728
10416.29004,36.635994,4353.403809,77.898315
6455.461914,121.776276,2292.132568,3.403595
65.870178,-37.028637,164.30983,47.120987
652.984314,29.67877,809.706543,121.406647
1652.82373,155.628876,2881.956543,86.283257
1220.301636,-53.293274,2585.9646,111.923553
7376.28125,-85.057343,3710.880615,155.907852
2281.54834,144.685104,2880.643066,33.800804
1110.352661,-50.474701,1098.219482,23.99798
311.884583,-28.068792,41.170387,4.885773
724.819641,28.543034,790.143066,77.110367
3036.077148,56.845779,901.638245,11.120972
