WT,pptase,ST,SpT
12214.97266,958.564087,6753.490723,5328.197754
9550.249023,49.521389,913.475769,610.886902
1050.207031,56.289074,63.939751,276.54895
2557.203857,213.112976,3299.442871,579.773987
2411.14624,228.107788,681.994873,181.400909
5462.733887,-121.09523,3733.375244,4094.289551
7813.136719,-45.160179,1975.929565,2513.253906
2998.693604,-194.924988,1767.141357,2108.530273
867.343445,-134.21373,768.01062,663.519592
942.118286,-118.852852,1064.958008,519.910828
6285.850586,-229.629211,1742.843872,3970.212402
1329.325562,-63.55064,770.141724,225.577377
1522.569824,-8.485268,1672.132935,818.115845
9695.786133,-25.205286,4488.350586,1237.380005
5362.878418,-312.707031,1887.613281,3819.105469
12805.40137,-357.950928,3836.591064,9808.557617
9487.790039,5.065557,1459.195435,1757.215332
604.759949,-169.653015,1127.098145,259.691406
1678.769775,44.994705,909.936035,556.361572
6137.11084,29.284222,2301.958496,802.698853
16483.96875,0.577465,7245.023926,5461.011719
74.760643,82.031181,117.342621,86.486984
13241.95215,108.986801,6026.314453,235.361755
8179.345215,30.869537,1728.498413,740.638672
920.335815,287.916077,1220.85144,165.733185
4122.870117,10.750949,2255.894287,2492.623291
5909.589355,8.351645,4063.335449,298.571259
3148.696045,-13.972739,1496.633057,524.442749
3438.873291,-45.300804,1050.253906,1999.934814
2809.479492,204.809464,1153.991211,916.74939
1574.802612,-37.990868,610.396057,311.987305
6686.368652,87.198509,1599.355347,580.173218
4177.821289,-180.628067,3116.819336,316.64859
694.183105,0.045475,530.256836,413.978271
1864.840088,-240.726273,2166.60791,2350.358887
5908.950684,72.076675,6098.349121,2719.015869
3652.92627,-5.854708,2965.286133,249.010773
1653.781372,319.336334,759.010864,592.570984
3748.373779,115.150734,1731.511475,1603.119507
16863.15039,-321.148163,7111.372559,9742.202148
939.358765,-68.616852,708.590027,687.940918
15899.32422,-256.335449,7355.835938,8043.503418
1974.427612,41.950104,713.612915,1927.539551
1888.018921,-195.843704,1038.262695,1562.244263
673.557739,264.777924,390.178223,456.07785
2672.442871,-153.289688,1831.392578,1617.459106
845.426819,141.857361,1105.197388,1443.288574
2212.175293,161.119141,1912.926025,462.454773
26182.61719,-1186.85083,11298.24902,28528.85156
1256.549561,-72.307495,1014.825745,498.598389
3477.273682,-84.116402,1238.216919,718.958618
9958.452148,-294.039825,4336.063965,3557.530029
3454.128906,-33.633224,3972.14917,554.395691
3122.44043,-26.471703,558.046265,561.939514
1656.344238,-23.076839,629.828857,2086.942871
664.350952,43.31073,619.448547,1479.944458
1108.139038,111.40995,133.536224,149.036789
944.213318,-24.957329,862.758667,587.647339
1346.856567,-116.950081,2060.544434,593.833984
1714.569336,-74.704742,2345.672119,454.073883
862.667603,-36.416683,981.060852,460.140411
763.104858,-113.468536,702.731506,315.782898
2012.654297,37.994789,981.248169,1137.119873
1646.938354,-11.810751,3627.684082,379.216522
19617.20117,-198.039459,6426.519531,1382.488403
11236.09766,2.260078,10521.42969,940.924805
5232.806152,-116.749107,1523.372925,2225.518311
7457.390625,-314.606018,4434.039551,10925.63379
5674.632324,9.161577,2354.427002,1498.074097
1823.794067,78.187477,715.907043,847.454346
2073.053711,-59.366432,1023.54248,2235.920654
1623.92334,252.89505,5665.361816,116.332352
693.280518,364.792145,581.569336,360.014801
2438.679199,-221.864578,2464.651611,2650.384521
1238.517822,362.526825,779.472412,865.805237
3869.433105,171.724899,1267.669922,210.705505
2953.498779,356.53418,1340.050171,922.398315
5817.790527,-110.781982,2279.424316,1641.807251
1597.843994,122.89357,1062.99939,1415.88855
4805.479004,-129.387039,1735.868652,2109.369385
12313.66699,-161.102493,3792.338867,4145.01123
1682.690796,-22.123236,1005.40741,956.84668
5659.183105,-713.889771,5890.259766,14463.43359
4808.089844,256.858459,3131.382324,3766.799316
942.618835,92.458359,878.727783,205.175812
11085.67578,-119.285347,2000.25769,331.902191
327.982452,2.10237,609.744263,50.371864
5435.136719,265.701416,3796.065674,6566.84375
664.329102,-70.393776,860.907715,277.439331
905.631531,20.923923,702.183167,2393.318359
7749.619629,-252.314392,4080.10791,3569.162842
3192.108154,-14.02091,2215.563477,4352.324219
5968.13916,-215.687134,2233.936768,4354.084961
1328.732544,283.760651,612.56781,1298.494385
1964.991455,645.872925,2236.269287,897.757507
13611.42871,-692.337341,5035.982422,13650.90918
17265.89844,34.441151,7581.800781,746.869263
3288.752441,-131.498642,1748.326538,2431.794189
2664.084229,261.789551,1890.430298,1576.530396
332.477386,10.195335,212.23967,113.838875
3728.492432,-14.674622,1369.950562,2806.692627
2022.264038,-190.362976,330.448792,691.13623
1198.018433,24.756308,616.039368,1026.876343
4885.365234,58.68565,1159.256836,487.290344
4133.538574,-370.234039,2266.774902,7814.831055
10913.35547,574.325562,7232.919434,399.579315
10060.97363,-231.670898,4614.715332,10972.79102
1271.108643,188.818695,617.462341,15.838611
2321.580811,-92.042717,1355.902588,2262.223389
5553.626953,-191.170395,2296.567871,2773.806396
4017.135498,136.211365,1495.544556,4857.443359
6797.833008,-142.313599,22337.70508,2692.419434
2177.355957,-52.964203,779.601929,895.1875
8926.042969,2448.077393,5708.880371,7981.960938
503.22818,31.655878,639.436401,125.20816
18299.70117,46.356575,11607.77734,13770.64941
2844.70874,264.852966,1384.671875,316.209198
8045.271973,263.62558,1272.264282,1568.419067
1747.644653,307.883362,1392.711426,59.861031
10852.04395,-625.432739,5776.236328,11481.51172
1336.064941,97.430832,1131.461548,109.091415
3185.739746,158.336823,1308.270142,2373.939941
8647.902344,599.488403,2227.292725,5884.015625
2251.520508,54.877441,934.856323,1388.266602
3997.068848,59.656776,1872.634766,2625.531494
5854.141113,264.278717,1234.757324,756.764526
3737.4021,-139.73822,1710.873413,2327.877197
3557.788086,-58.750038,1900.320679,878.153564
13620.1084,189.249634,1488.946045,2401.102539
6107.494141,-110.149368,1710.67041,4181.682129
10756.53906,2123.795166,5777.536621,12743.31543
10734.95898,1671.556152,5751.619629,14904.09375
2146.828613,99.825844,1526.347046,95.349625
8591.316406,-2.026399,1442.734131,974.01123
2848.755371,295.858185,1172.651978,926.622437
5442.612793,-95.878677,1503.728271,2284.148438
217.535751,44.933804,78.214073,208.462051
2429.343994,85.460686,831.682739,2689.389404
3705.643555,-143.520401,3002.615967,5056.469238
1767.77478,216.858307,763.916809,275.181061
612.763306,-48.474289,292.656921,317.784454
27699.70313,-1202.623535,38790.11328,24043.88477
1346.124756,37.235703,2313.203125,273.194611
3566.925049,-2.218058,2417.374268,413.798859
4748.722656,482.10022,1064.147339,2441.667236
6610.374512,-204.484833,1990.425537,3013.465332
30854.06836,424.490448,8207.395508,3065.789062
20244.72461,342.963013,7365.028809,6773.867676
366.523621,-91.432327,214.986847,787.338135
8500.432617,-178.448059,2839.064941,2698.447266
6783.334961,446.411163,4525.539551,457.057953
3333.627441,-115.37162,2161.469971,2332.888184
6246.020508,0.954748,777.429565,707.626648
9777.518555,3094.73877,6205.606445,22608.27734
1956.620239,203.632935,539.711853,2226.216553
6086.973633,27.06251,1542.23291,263.378113
3434.003906,281.784119,694.685669,1402.922852
275.619293,147.274521,379.333252,124.066338
1708.861572,19.082533,383.840179,278.319153
3133.03125,95.875908,2612.550537,889.418396
7471.665039,477.199829,2931.284912,3975.435303
1531.715576,37.809513,1040.892334,3895.224854
4708.361816,6.71199,7643.728516,384.843506
2255.905273,-162.855942,845.382141,1619.671631
2439.526123,-177.768799,1054.248901,3451.908203
689.24884,-95.79863,158.571487,107.440483
1495.765625,82.094849,1412.287964,1458.667114
10654.56055,193.49176,5397.904785,2410.881592
817.376648,50.342941,524.971191,1451.525024
6997.684082,-294.50116,2428.103516,5097.464355
338.04422,250.237839,636.511841,82.48407
5224.319824,624.980957,3759.615234,11008.95898
7552.616699,-107.719429,3094.23877,1105.324951
230.867157,125.554886,4258.799316,171.837662
1362.87146,-45.887787,1327.295654,2768.334229
1371.860229,-80.64167,403.162659,886.059692
14818.45996,-18.547665,3599.549072,4968.974121
1418.327148,91.579132,1004.578064,306.916107
601.338745,-52.580551,467.826996,128.494522
3610.609863,-365.065613,2688.499023,4655.589844
4660.586914,-163.382874,2011.019775,1808.297974
10716.94824,159.763931,1936.387085,308.811584
1914.386475,-121.752617,842.365234,3104.08374
293.695343,139.230804,154.503525,287.863007
3959.307861,29.75684,1937.723999,2861.586182
992.508362,154.691742,1185.554321,957.781128
4456.32373,-150.65361,2970.566162,2934.285645
802.881958,323.009552,698.702209,441.230652
2184.403076,123.304901,667.750305,1900.19519
2305.462891,-222.581833,2233.489746,4491.714844
2291.731445,122.674011,1591.689087,277.686554
1533.066895,270.059326,874.837952,1621.875732
1155.984863,-84.810349,1163.631348,560.149231
14367.31348,191.193817,5093.800293,9625.777344
4134.563477,-304.758545,1469.881592,7791.320801
681.961853,233.522797,115.284721,544.097961
29743.3418,-126.092018,12527.13281,1862.059937
7811.134766,-64.037354,3993.568115,512.291382
7856.695312,271.59967,5247.30127,8554.196289
683.450134,143.030365,557.559814,581.319702
2727.092285,-31.011301,1372.501221,443.14505
20677.67188,1522.1073,15017.03809,8155.127441
981.408386,-24.89257,727.395264,1740.412231
3659.296387,-6.744444,1529.092651,2750.833984
1295.164429,67.933975,833.774414,451.217072
2024.634033,-195.310028,1488.00647,2806.425781
9322.426758,-143.633011,7095.691406,1885.882935
1643.564087,75.524979,853.443481,409.684967
718.8974,74.268578,211.269089,285.69516
1274.620117,50.260544,543.099365,388.176361
2451.397705,54.970993,1039.251099,953.737549
3783.923096,-548.856506,2700.137939,10532.50879
4411.90625,-77.328316,873.91687,432.406891
12943.25586,22.32539,5285.272949,15454.96387
3471.105469,-350.636475,1795.043091,8468.272461
9931.095703,-152.72554,5134.192871,6623.803223
2814.113525,403.192017,1753.453003,3712.777832
9875.472656,13.594395,1087.164917,392.25174
877.417664,331.322113,813.121155,2037.1521
16563.50977,1721.301147,6237.8125,15965.51074
1504.976685,69.46228,3928.122314,406.692017
5809.973633,271.608063,3231.216064,3021.531738
3424.493408,-187.304138,2245.272461,838.52832
2488.925049,-21.672657,2725.137451,7567.066895
837.41687,-159.196976,644.537476,1134.922241
10687.78027,-143.048645,6858.914551,3280.782715
749.200195,-52.389606,834.27655,957.061035
10307.64648,-404.070068,5440.89209,11442.50488
1482.325684,55.137611,777.622253,216.202896
12076.19434,-95.66584,2027.343262,1361.82605
2479.540283,-116.962479,4676.606445,283.5336
23527.52344,-344.577423,6842.205566,11503.20996
7696.327637,-60.364479,3009.977295,558.311218
7198.573242,-3.907714,1230.468262,780.473145
560.171692,74.375824,236.484756,149.058243
15772.36914,1497.40271,6087.535645,13034.40527
10557.54395,279.967438,8135.831543,1189.330078
21590.64648,-209.989853,2961.792969,5460.873047
1894.679565,-77.236893,983.024048,210.319778
519.233765,9.078742,1333.821411,139.921371
14375.79981,310.643433,4040.814941,1525.878418
975.987671,9.4438,597.337219,1649.557861
608.116699,72.703468,370.865143,664.276062
2702.783447,-77.351791,1368.675903,1751.626221
1541.018066,-11.574711,2550.143311,547.013184
4063.55542,-74.667328,4925.147949,816.128052
2374.475342,27.277737,1457.014648,382.506134
7841.972168,-69.427467,2655.758057,221.757385
644.493286,-5.328341,872.679443,221.00737
6088.834961,-21.957245,2860.062988,3003.205322
20837.53711,-71.80809,16416.78711,4155.995605
6157.189941,129.978668,3604.260986,596.199829
20386.24609,-393.651031,12602.1543,5789.754883
12809.26172,-410.02359,6610.69043,10720.00293
3910.655762,-158.2379,1812.655029,3391.800293
2457.875977,217.715698,608.980103,505.66925
1465.977173,-49.198017,679.477295,2554.496826
1836.45813,143.167831,1156.390381,534.622864
1785.128906,-108.566559,538.086121,1065.075195
1968.898438,73.483978,1053.444336,770.566956
1280.773438,545.511597,1622.021606,638.518127
869.779541,41.731133,236.620987,229.193787
19393.64258,-30.378311,4893.758789,2164.160645
7973.209473,-99.34951,2888.925781,2485.971191
3752.325928,60.142128,1247.513062,1147.308838
738.970703,69.051361,375.19635,120.286346
1357.581787,317.283813,678.876953,40.406059
3019.606689,205.499573,1118.926758,1458.82312
27659.16016,-881.626831,14449.84668,20928.10742
2519.643555,271.772217,1197.764282,335.776062
2477.525635,13.466599,1940.656372,969.215271
2270.890137,-329.868835,2686.55957,4759.787109
428.125702,61.067284,925.94989,141.308914
20267.07422,-363.233307,5530.700684,6670.560059
1277.503296,-76.095886,888.795532,264.762573
8256.791016,-592.4328,4215.61084,7665.580078
3929.202148,95.831451,990.957886,280.094604
2915.950928,166.950974,738.232178,1107.837646
2583.719727,294.756958,2487.04248,9.700905
814.948669,298.090698,233.501511,1055.047119
4799.638184,190.999084,1289.353149,1405.743652
11606.24512,-55.916893,3033.836914,1794.700073
54912.05469,258.424805,17721.02344,11696.89063
8102.453125,5.285938,2401.092529,360.011566
12294.58398,255.194855,11162.42969,312.365051
2387.201904,-58.211403,2146.29248,3356.809814
1548.052246,-113.750969,751.755798,466.993866
7839.866211,244.984741,2237.742676,3847.351074
2466.571533,-91.395195,1116.151733,3708.519775
8680.066406,250.398804,2338.566162,2037.257446
2948.44165,361.373047,1871.805176,1407.170898
5919.100586,115.218872,1318.787354,33.284954
6622.713379,-160.744324,2306.914551,2553.772217
9264.283203,-214.784851,2277.874268,4529.176758
3625.881592,7.890666,1759.229736,427.782257
8173.850586,-106.556244,1259.179321,1958.269043
3315.353027,31.75812,812.078918,652.019653
1873.851562,16.524277,886.924316,211.02536
2958.106201,-150.743423,595.877869,1689.58728
4537.490234,235.517944,1047.565186,1427.884888
2199.453613,-87.087944,1616.547729,793.564453
2389.459229,-7.498816,1302.308716,163.827515
2951.775635,-11.256848,583.041077,312.393768
3572.029785,252.480804,3718.834473,5052.959961
1257.871094,-35.184441,2244.006836,462.7052
2427.847656,29.192719,1547.496704,573.047241
3774.235352,-138.743088,1302.909424,3134.126221
4762.75293,164.185226,1567.432007,3131.447266
3498.915039,-63.124279,2381.718262,2425.54541
2631.718506,179.899902,2890.181396,243.476196
5377.99707,68.070511,1474.517334,713.513611
1847.555908,-211.537918,610.755127,1777.46875
2243.366211,-16.424168,1664.410522,1619.958862
11694.09668,-189.768539,4132.56543,2707.268311
8531.944336,-333.579407,6454.539551,7389.986328
5769.330078,447.829956,2295.422607,3510.832275
6115.53418,82.605194,2043.439087,5540.012695
4684.203613,-99.609894,1872.437744,1677.138428
3166.837158,-153.845016,1361.456421,2386.288086
2909.269043,65.810371,1163.290283,302.430847
17389.91992,-452.856842,3842.16626,10481.70801
4133.106445,-236.046234,980.744812,2265.870361
13918.41504,-173.562439,2235.354248,9351.28125
2604.90332,10.407447,967.394714,2814.105469
6772.754883,6.422177,1455.493896,1475.865356
725.140259,-24.59874,108.361832,196.147736
538.744568,-41.742207,468.534698,899.238098
4283.383301,58.452667,1559.645142,1909.077026
1922.189697,52.005596,1651.902588,1195.131958
8264.839844,138.628876,15357.59863,142.220779
389.084473,97.760445,107.175941,62.33353
5026.499512,132.939102,2859.467041,709.668518
705.759949,-29.912161,209.860947,333.560394
20318.76367,140.236298,3573.492432,4019.059326
11398.27832,81.141586,5203.766602,13742.1543
1325.705688,407.803619,1161.942993,612.206909
24750.47852,-53.174717,5869.887695,979.182129
14911.65625,134.374084,14974.91211,414.699066
109.169823,129.673203,35.516991,245.014099
3547.603516,-36.968605,2098.87793,1904.777832
19073.06055,-504.201324,7753.584961,9254.832031
3513.557373,2.69442,1558.426514,2267.487549
239.31604,21.291811,85.377808,94.286598
1641.41748,75.780823,555.231995,187.254547
8510.174805,162.936493,2439.749023,2041.496704
1064.020142,4.180036,367.42627,258.525696
