WT,pptase,ST,SpT
1157.795044,562.999512,1116.055542,6.834886
2154.953125,194.130356,700.59845,164.600662
21543.72852,1383.492432,15005.68555,1458.241943
6142.804199,346.611603,846.817749,424.558472
288.608093,72.75528,228.765106,166.406219
1090.361938,514.648193,591.717102,2989.994629
1754.020386,274.810669,1107.937012,900.926453
3435.768555,562.235962,1851.239258,233.84996
693.299866,149.216217,591.999573,436.253967
6201.352051,1394.848267,3629.748047,1666.111572
2091.469727,397.196472,1071.790283,218.693085
1741.286133,-24.317286,925.318115,1506.539917
5120.499023,394.473297,2383.541748,1273.502808
1746.616089,82.260567,812.225647,143.684692
1141.083862,120.141785,672.606079,256.540558
18687.64063,1368.953735,9518.523438,708.387756
355.542725,604.323853,481.345398,633.682983
24084.67773,405.137451,8867.912109,1372.436646
951.836182,1103.753662,730.677734,11.394774
375.547607,330.308289,145.071793,714.671936
2317.720703,1420.685547,2064.358643,74.306412
4653.483398,204.256332,2344.468018,115.282448
1085.033447,475.36322,733.057251,405.178955
6467.557617,388.643921,3583.432617,605.540894
4464.9375,395.872711,1636.671631,3307.469971
1559.765625,471.168854,906.912292,958.10675
1360.647095,421.214081,756.233032,2295.55957
3374.129883,926.644348,2428.391113,2087.674072
12117.79785,1352.937134,5940.215332,767.625183
941.595459,216.237137,740.957336,112.351425
3075.122314,716.767578,1631.521729,441.324158
591.708435,28.56662,144.765884,501.944824
4782.928711,524.779358,10761.95801,226.577148
1388.937866,350.131927,553.725891,458.700531
1798.08374,408.724152,887.04071,1698.167236
734.015869,52.733837,881.718384,43.717705
10477.55664,3232.67334,8066.708984,1681.966797
3126.736572,268.113068,574.208618,756.68689
49185.42188,3984.347412,27876.67383,6303.65625
821.060486,238.552078,808.332825,227.097748
784.109497,2271.155762,1475.023682,247.950333
2215.430664,289.433228,975.107239,1308.555176
310.088531,183.112534,326.686279,17.829449
968.411255,257.253815,862.103577,179.088989
2728.477783,286.333923,1030.706421,176.782684
6685.878906,647.976746,4400.941895,626.75061
1253.708374,399.949677,984.821106,120.837715
2455.572021,250.726776,1172.214844,2034.651245
542.538086,136.552231,230.834595,341.860596
2000.043213,443.906677,1057.349976,535.572449
5397.083984,477.254517,3090.51709,4501.518066
529.433105,653.771729,745.974304,54.839809
40366.10938,1724.25769,12594.4082,7784.836914
2022.508301,274.142883,774.869141,505.809357
1686.938354,501.639008,677.302734,371.366272
3429.075684,538.184692,1093.934326,2150.070801
4908.27832,2099.030029,3016.686035,839.021851
1876.771606,1193.41748,1244.601929,394.436432
5623.931152,1237.470703,3432.441162,6750.061035
45855.76172,-14.55368,4632.357422,1655.561157
9190.658203,1287.354004,2169.331055,4973.005371
1244.799927,123.194008,707.060608,48.942947
2739.711914,348.39798,1271.114014,474.59079
1985.01123,364.592041,810.420654,2079.893066
2739.714355,157.870728,1464.184692,439.082123
465.417297,152.092407,415.712402,55.714691
597.751648,458.306183,319.430511,122.472519
1611.745483,1244.937866,1284.125,422.591858
1295.887695,544.150146,1386.918213,92.777374
287.872375,452.497681,199.50029,447.903534
1462.912598,825.527832,1097.900635,475.684662
651.990417,131.041565,186.761688,52.593311
1208.810303,184.908875,1298.255981,70.875534
33316.62891,464.032227,10614.75195,4555.836914
7507.04541,2312.473633,4485.118652,2619.646729
4352.32666,400.971039,1150.86438,165.276306
21808.69531,1257.50354,10180.25,8727.389648
6782.947754,820.072144,2254.931885,2251.791992
2888.595703,687.889038,953.159485,680.815063
3911.58667,726.570251,1445.331299,1639.549072
1114.351562,115.138138,124.551888,194.259811
1235.759155,1123.708862,713.664062,1510.086548
18911.76758,267.366089,4032.993652,1101.616699
3674.51709,199.934769,1067.639526,422.616821
1745.772217,251.840836,745.136414,1077.421143
3244.432617,128.292236,527.457092,57.840706
1403.068359,227.188141,539.019165,133.113144
7664.203125,259.340027,1856.482544,1440.645874
1022.044495,214.695557,270.368317,939.660767
2586.901367,313.440979,683.18512,1160.953735
517.574158,111.590179,296.071075,89.898964
9341.482422,281.496948,3067.515869,500.188843
519.187378,600.741943,455.631714,128.36557
3006.495361,1484.849609,2404.025146,1280.729492
6951.201172,533.480164,2325.02417,638.817627
4529.848145,518.524048,1809.842041,2618.199707
761.00061,228.548203,1852.477905,66.633438
5514.682617,195.798203,1272.299927,333.000824
1201.926392,388.12146,623.452515,473.346497
2184.781738,362.423645,525.210144,577.948364
5011.265625,-18.130413,1756.979126,1966.597412
3680.885254,1031.014404,3575.600098,493.319733
549.410522,260.119812,488.782593,4.239862
1292.192261,154.805511,725.240356,44.352955
581.248718,705.27124,127.984482,105.75647
5088.75293,303.509552,2114.375977,362.08844
1696.000977,205.267365,749.086487,1132.711304
570.734436,70.134003,496.992645,92.461037
638.420593,651.945862,608.049072,76.639435
3035.932861,181.64183,1542.951538,69.538223
627.953918,337.852875,361.634125,84.191246
631.460205,-33.353703,234.598801,603.494995
1526.543457,1214.579712,1198.737183,317.072693
406.777527,3977.326416,1170.904297,1459.496094
1369.895142,792.068787,940.820129,224.545624
7901.520508,703.198242,2299.94751,5121.399414
33284.67578,105.839493,9768.59082,9204.521484
1960.685913,497.208923,1046.815308,578.053589
1216.235352,281.102295,688.578613,242.25885
1444.645752,921.379883,1086.146118,443.241028
262.546692,434.841309,1484.953857,45.483173
2522.957031,428.277802,1153.625244,3462.843994
515.136292,526.632324,221.049728,405.104736
1448.737061,434.925568,847.046814,166.28923
1113.542603,1094.550293,791.393738,553.71875
1974.740479,181.153275,872.384583,57.070114
1888.280762,172.061783,635.80658,40.379101
2846.750244,435.497681,2132.887207,526.311646
11553.70117,196.642365,2764.897217,3696.842773
3604.212646,944.909912,1736.79834,1778.103027
1422.91626,325.249176,659.51593,524.360962
457.445801,172.322021,353.291138,3.78134
509.915466,347.159576,903.688782,40.812
1081.503906,330.012634,378.604523,352.19458
48745.21875,1143.367798,17674.36719,351.770752
9368.758789,480.76358,7740.461914,202.395905
3086.606934,586.726685,1824.703491,246.437881
2009.287354,393.567413,1074.9021,512.148071
5367.729004,600.186279,2513.525879,1553.169556
1242.96875,460.521545,528.120544,960.273254
3473.5354,706.820862,1405.133423,1863.473633
1678.011108,546.383728,1453.162964,16.51306
1205.93811,240.750702,631.230835,164.100525
1778.932129,395.66687,1164.731934,906.509766
1056.733398,205.579712,827.366516,187.585556
1618.592041,804.416687,1305.809692,15.915208
11098.52148,214.120911,1436.362061,257.895538
2297.773926,895.947754,1447.261841,910.312622
1467.088013,262.789734,744.588318,270.086029
3868.667236,815.297852,2370.629883,321.580902
17352.66406,237.878845,3407.480713,1821.505981
26180.58594,1354.122437,13467.92676,535.732544
720.059204,548.042603,1343.151733,115.068527
294.757812,591.246277,388.782288,28.556534
817.794006,434.604919,566.736145,89.137108
2429.880371,205.516434,1180.776245,466.739716
174.025848,83.237823,527.51886,56.983799
1938.835815,470.395935,794.281006,781.954712
1525.248413,396.725922,776.027649,1279.036987
360.944489,445.701508,834.134888,4.352904
2326.482178,123.70121,1279.883667,1215.605591
335.943085,1428.835938,712.092468,1154.184814
4042.425293,156.252975,1371.346558,1762.266846
415.853088,106.853661,12.292044,62.155312
3182.289795,870.529663,1623.719116,599.016479
4372.693359,2212.419189,3112.705566,534.194275
1476.736572,132.669891,624.303101,429.049896
1967.762939,2583.797119,8474.416992,64.874771
1628.088867,452.865112,1284.488159,1837.766235
8193.689453,310.474518,2063.240967,1023.963928
1699.824585,351.381104,610.569336,969.181641
1453.397095,372.991272,1072.766968,171.665909
3031.18335,922.390259,1857.587402,524.081604
2724.555664,628.615662,1515.778442,1821.465576
678.042542,1037.146362,513.372009,206.801392
1904.428223,170.755264,956.844788,195.463654
24292.73438,1423.375,24290.79688,2332.745117
45222.38281,630.436157,17138.56445,8330.321289
11028.29102,2679.193115,8775.389648,209.175903
951.375061,1645.838013,1184.147827,480.927124
1722.718994,926.722046,1191.516968,115.765305
10908.21191,278.243958,1610.693848,213.162384
2304.91748,1012.973877,1402.169556,244.876144
1038.180908,432.678009,740.842896,547.296082
13204.60059,797.416077,5840.793945,201.46904
134.476013,211.778839,712.438171,79.767815
2234.139648,751.729736,1413.005859,578.008118
535.621826,359.226227,483.522888,22.659651
1485.859741,280.612366,957.628235,245.501251
45339.36328,1671.270264,12181.81445,3200.304199
492.304749,395.791718,289.309448,333.49057
2457.572754,1111.490479,1389.958984,934.360107
3639.039062,158.790009,642.347046,809.854614
1200.365234,17.567862,257.464996,96.603943
770.972839,410.015503,536.127869,2.783156
1415.032715,343.507935,1086.671143,397.562622
1912.98291,1040.9021,1601.358032,80.157555
3938.224854,1766.115845,2709.337158,1750.229126
2056.345947,124.629997,717.421509,324.512634
1164.02002,791.718323,760.088562,626.307739
2562.269775,1974.702515,2731.945557,634.041565
7931.29834,756.981445,3596.856934,777.88678
16197.00684,622.170715,3819.841553,99.667175
6101.404785,485.229675,4837.764648,127.528465
431.901733,131.523956,192.346008,433.705414
2000.638794,447.64444,1220.120361,809.781067
2600.374756,116.875687,778.792175,435.086273
2303.601807,670.548828,1595.578491,128.70459
433.794067,139.034561,277.192963,62.61338
1687.582642,858.917847,990.187012,3059.52832
874.243408,376.759338,589.135742,24.803844
2596.301514,854.609375,2461.894287,1506.262207
3154.897217,447.407379,1692.315063,1362.140259
3544.228027,695.75647,1312.973022,391.743195
8223.734375,2142.689941,5062.539551,2494.657959
3299.268066,180.639709,1035.845215,1113.946411
1191.171753,162.431549,814.724121,53.497456
1942.497681,313.265564,773.562439,216.208908
2912.650879,-67.987068,946.254761,3239.124023
16925.43945,514.346619,7521.446777,1664.980713
2460.067139,1414.039673,1502.645874,1118.096924
1333.290894,1828.546997,1138.974731,60.106125
6649.087891,705.000122,1671.914673,2337.88623
933.883301,922.919067,1050.480469,164.488602
407.915558,207.604324,88.536278,169.665985
3504.083496,1022.156067,2232.387451,621.193542
386.167908,85.47702,173.850174,20.800432
2082.311523,522.872925,1354.790649,698.278931
12588.89258,50.412861,3251.273682,4178.191406
586.493286,1980.598877,1709.973511,378.734924
3400.822266,620.558289,1606.950684,1057.964966
279.585114,202.817352,543.162354,41.447781
2478.275391,359.087097,988.838013,540.935608
2599.61792,847.735718,1319.070923,415.778656
1807.848267,564.112854,1079.758057,634.940979
2049.932373,1309.263306,8280.266602,3.088486
37390.75781,1358.925293,9745.542969,2832.018311
5513.905762,521.454895,1409.262329,474.086395
11336.33887,765.002014,7604.615723,1840.405151
2247.686035,698.24646,940.733948,411.294861
9822.286133,696.215759,6663.541504,86.423889
975.338745,321.138794,512.209595,71.583801
96.439095,2561.157227,849.729736,1637.215454
480.629852,90.589363,490.86496,178.175186
3207.223389,282.42804,2370.637207,238.541718
2423.625488,870.862549,1733.738281,102.898842
805.414917,405.528046,543.943054,474.85318
881.171936,43.411182,564.834595,656.358276
2067.393799,2223.768066,3930.241211,9.905262
13319.63281,1452.11145,9310.009766,682.456482
26045.03516,905.187317,7565.445312,731.973022
890.551025,191.437683,393.664154,144.506744
3283.527588,350.446045,1495.437378,567.352966
4627.435547,572.282959,3619.215576,234.307419
927.690735,196.579178,465.615448,231.996063
947.000977,931.971252,864.463196,134.186691
6559.577637,304.778503,3899.19751,1014.9953
589.163879,752.139038,577.035828,311.320557
355.17453,1012.533691,629.791443,269.822693
22697.32031,595.246765,8278.697266,176.501373
3822.421387,1353.933594,2553.296875,3034.095215
4300.098633,656.420349,1826.672974,467.571716
816.528442,397.368256,558.53302,364.457245
1779.956543,317.347076,1336.530151,713.237
7022.635742,824.871765,2494.364258,3312.033203
2599.281494,493.771667,1443.150391,152.004852
24502.48828,-52.628193,2210.577881,1171.939331
1935.177612,204.477173,559.049866,10.042625
8015.583496,403.22467,3572.53833,462.020844
1483.529175,309.644928,858.589905,386.450043
718.253479,376.870911,837.330505,7.42834
14426.77539,71.192505,3576.441162,1482.277466
2777.828613,501.715118,1317.288574,474.062469
1837.362061,126.741959,666.909119,410.051117
41197.53125,830.407532,12076.25488,502.941162
1464.113037,229.384186,683.530334,457.03775
3884.109375,2252.418945,3104.067383,1369.664429
3943.806396,2057.260742,2695.645752,165.979187
3127.616943,934.825623,1430.118774,134.917496
958.703369,204.962326,251.938446,159.821152
1740.809082,561.164246,1063.023926,1537.920166
1494.384277,168.453506,970.787048,141.386536
1419.14563,693.397278,967.535278,698.305054
4579.744141,566.00824,1295.522461,486.877045
1762.295776,687.489502,1416.134766,82.505592
1395.656128,225.817459,434.43869,270.236725
1506.465576,104.814621,1334.91748,128.018967
12364.36231,330.883606,4067.022949,121.52417
7462.207031,-41.606701,2345.019043,2684.489014
3222.122803,242.117752,1053.552124,3456.365723
1759.940552,723.267517,1146.175537,1022.221069
492.132568,347.687408,424.331268,222.301743
1959.928467,732.305603,1772.540283,182.535446
884.932861,46.563457,672.058105,712.619263
2216.995361,218.51506,887.442261,492.585022
1551.084717,338.656708,495.239563,1065.144775
6323.90625,226.794785,2161.911377,2873.359863
1497.126465,2018.69458,1571.658325,275.357208
1171.255737,281.311066,759.530457,117.770348
4766.072266,2958.519775,6695.521973,332.36087
3827.256348,85.856049,1199.152588,1757.494141
1511.143677,159.624573,273.654297,102.923637
2882.402832,623.820068,1703.628662,1742.274414
3680.192383,802.982971,2613.95459,2570.239502
4837.734863,2944.704834,2857.786865,2170.70874
70604.67188,1316.735962,7157.746582,3633.94165
2712.87793,1219.69104,1385.565186,384.492065
22413.68555,638.956238,10543.90527,875.298645
2187.948975,524.047974,1523.910034,71.99292
3429.84375,845.736938,3695.397949,89.937714
504.915283,215.847733,242.159851,119.285263
6593.858398,452.645996,3031.323975,1131.15979
1473.849121,177.529327,471.806,1938.50293
7990.992676,450.327087,2960.670898,1010.826782
230.944077,153.920898,123.080688,92.548035
11395.59375,416.380676,3342.218994,163.395004
2069.839844,709.990051,1598.366211,713.663574
754.918213,465.413635,481.70697,191.681458
4416.674805,562.064087,2216.838379,5462.853516
659.599854,176.973907,391.705414,138.47226
2174.678711,36.999977,884.876648,239.746826
419.201569,452.787018,447.291229,68.257904
5302.773926,1806.117065,6222.194824,59.689018
594.959473,243.912292,325.859009,166.218887
1913.588989,50.752995,770.519348,591.330688
35799.48438,565.491699,10025.34766,2653.544189
1585.247559,117.427231,945.799561,313.46283
639.27655,301.754272,504.473267,928.189026
2487.333984,-43.591213,1049.039917,787.588379
584.941101,255.943832,411.9133,458.193939
1868.855591,707.684326,538.493835,439.227661
3486.580566,434.346436,1949.684937,148.730408
3070.473877,607.386902,4631.09668,66.039551
1049.398315,629.650269,565.074768,96.133904
1511.688599,861.107849,897.265381,1190.281738
522.539246,1181.949219,557.84552,201.692535
884.413208,365.827454,564.192871,207.599472
2172.556396,567.686584,1326.061157,548.427917
2897.342529,1710.16394,2917.278564,1342.02356
1050.766479,675.541748,823.180054,339.615753
10895.26074,14.792854,2674.026367,1400.503662
7371.57959,594.039307,12292.15332,147.273163
1616.4646,271.002258,1020.615845,119.544479
2656.707275,358.452087,1178.301636,1291.174683
2687.000244,204.768478,1268.942993,625.504883
3273.543945,785.71405,1938.33313,273.912964
592.233093,610.386963,261.959473,800.278198
4708.76709,114.325378,1379.262695,2316.530029
425.064148,330.323914,247.227875,20.137138
918.16394,290.067505,477.124481,18.380091
2471.855957,1047.552124,2564.649658,750.30072
1691.730225,918.046692,999.364319,159.686142
913.401733,401.68335,390.36618,231.819351
940.236206,350.287048,542.377075,130.979858
602.553101,516.715637,463.06958,780.360046
2206.642578,214.113892,739.069397,433.562744
1071.372437,184.302078,842.512268,198.09996
1530.484619,266.031769,1271.807373,49.84959
3551.660156,393.207123,1414.57312,1468.639648
3071.773438,1284.848022,1495.900757,1822.792114
979.455017,396.188904,518.0401,514.40509
1805.492798,637.131958,1293.350708,687.577759
735.728333,134.586426,386.873108,704.314819
5154.999512,374.142761,1243.783447,786.595337
2056.470947,854.784851,1067.349976,944.683228
2749.998779,125.386749,834.482788,1873.21167
364.670593,1015.297363,518.970215,26.020233
11363.0791,2315.506836,5432.73291,5087.020508
7207.72998,491.052094,2005.333252,118.71627
466.938965,459.606934,1893.963867,14.50372
596.946289,387.174164,490.611786,722.129089
407.87912,353.640808,239.514648,158.901596
63724.52734,799.039368,17462.92969,699.901245
1399.863892,346.261169,1136.331299,777.751648
822.103516,101.924622,527.510986,97.369164
1506.835449,268.656708,501.893524,479.030212
5885.661621,4699.628418,5903.544434,2676.779053
4824.211426,431.564392,1365.721436,920.379578
1591.990479,954.894958,865.834534,1052.897949
1248.990723,1378.453247,948.916931,1328.440918
2548.077393,1774.862793,2604.630859,364.65918
2066.788574,650.252563,1371.623291,401.835175
3191.758789,903.476807,2268.15625,161.095551
548.498779,526.83844,442.68869,73.084663
5365.345215,300.786377,1925.580811,1438.110962
1671.22998,296.665558,829.942871,1391.525146
1459.983887,433.698761,827.954285,1450.143921
2849.830566,241.691544,1336.527222,3627.259277
7880.183105,1296.724365,4858.131836,1177.136963
1175.349121,255.663605,746.576172,659.973267
4913.530762,80.6791,1262.71228,2846.361084
2400.148438,410.897339,1098.498169,865.808472
1144.108398,-15.312319,310.830414,201.662354
2582.991211,451.385773,1243.755249,1105.162964
4268.839844,-6.766253,403.224213,444.528839
683.725037,1014.823303,3489.471436,84.828766
3214.152588,217.019775,1589.092285,760.533142
3483.892334,271.640839,923.686584,151.98996
5424.716797,348.16217,1903.474976,106.385567
24566.95117,68.875641,3030.743896,1738.821411
2371.878418,688.908142,1520.122681,2687.8479
31470.20313,1089.964844,7349.344727,780.576355
1087.905029,367.175781,861.60199,227.516281
165.446777,279.748993,408.835968,73.499695
527.963562,774.641357,629.264954,73.325203
435.699219,1365.881348,611.316162,397.266632
7629.365234,1540.998901,2859.739014,3274.002441
40539.5625,376.179352,6315.993164,2170.32373
1582.798828,366.880341,905.092896,238.90538
718.793823,217.499664,700.001526,111.35984
2582.078369,482.256287,1107.582642,1524.44104
698.15387,162.446732,274.156433,26.356237
1307.902832,946.064697,2674.4021,50.487591
1640.879517,171.099442,862.785034,190.99559
21984.23047,136.313705,4287.539551,1068.062988
5205.011719,372.092468,3021.063965,1415.221802
2012.221069,432.990601,1075.241089,564.987732
2009.211304,523.268677,1132.179321,428.51123
3796.905029,708.895569,1606.086548,47.070763
1882.485962,306.515717,1122.890137,847.056458
4423.681641,752.134888,2741.414795,79.065506
1839.152954,276.499481,1426.338135,166.171875
2777.493652,1109.990356,1742.845337,349.960846
4398.98291,1467.531738,2055.504883,1509.734131
4748.788574,1402.61499,3024.936279,498.768127
4355.103027,1226.308105,2411.774414,5431.039551
6037.424805,3400.368164,4975.262207,2493.468994
594.00415,3.935772,233.568497,67.558762
2620.309082,714.856506,1930.919678,539.057312
1882.414307,247.005386,526.911072,877.767334
2415.909912,408.999878,1073.433105,9.650448
6545.003906,313.436737,2028.916382,3976.994385
720.354248,155.37886,481.16275,113.602013
245.088867,655.134277,131.428589,409.123627
343.909546,564.054138,468.160889,14.253873
790.453369,592.87384,594.827942,98.036697
1772.39209,2474.989014,1670.203613,48.12019
3136.919922,99.575508,1345.368652,129.334473
1305.872314,584.201965,3782.181152,62.286156
3307.957275,252.904755,861.318665,287.276215
2852.622803,247.010956,1328.808105,356.371155
1501.051636,271.529114,589.698364,296.552948
12684.42383,697.431091,5842.379395,499.995605
1669.508789,195.57782,1445.070801,111.682343
2170.309082,1124.650391,2205.309814,135.715744
526.565735,1183.278687,501.574951,90.775299
768.199219,456.488586,436.599213,551.890137
9167.458008,415.462433,3162.909912,2897.104248
22184.22461,269.213409,4652.430176,503.200287
2747.65625,791.383362,1487.528564,1211.812378
1519.733521,106.511299,322.899567,316.413391
7422.998535,542.210144,2514.313965,2333.145996
5090.464844,352.917297,1731.075684,1221.287231
7911.661133,1663.930176,8152.725098,21.977322
693.315063,326.34903,433.863373,47.625378
699.610107,703.711548,564.259521,158.665512
1694.056641,230.961136,512.852539,344.482117
2523.253906,574.987427,1381.603149,639.723511
1046.087158,222.63002,729.517883,123.029137
7105.724121,558.276245,4926.730469,250.172485
909.328247,509.435608,471.111115,649.328918
9158.802734,413.41571,2510.71582,1285.022705
262.386292,1016.826416,1084.834839,142.602585
540.774109,354.353088,559.755066,15.34765
1031.008789,403.114227,703.967529,298.08432
2657.181152,450.760742,1738.443115,31.878672
3159.124023,866.337402,1372.078247,2899.686768
3747.759033,1068.432129,2620.716309,194.878601
676.609436,99.37085,162.188568,42.15926
1566.687866,221.906647,561.447571,63.245594
6298.18457,933.402893,4522.627441,123.529793
2305.797363,28.497242,479.327057,332.452789
4015.740723,835.496765,2040.417725,6291.121094
944.63855,1118.36853,1089.512085,306.388336
33557.35156,1303.741577,13746.16016,309.927032
1492.606079,375.141357,523.405457,394.207306
2968.359131,327.456482,1828.766846,123.631561
1713.142944,420.389191,885.85083,378.019379
1909.728638,125.736191,658.311157,439.782196
19540.02734,8919.790039,16298.88867,4667.836914
6230.856445,1624.203125,2855.044434,2374.532471
13514.20313,424.828247,1970.706177,289.393463
900.841309,1058.871216,937.695679,389.843323
3575.025391,115.611595,1178.666382,1902.893799
2771.525635,417.294495,1512.538574,521.671082
303.716553,824.870361,361.704651,105.278473
1335.360474,198.095627,896.450378,332.755585
5591.662109,254.151657,2028.240479,1980.479126
3211.634033,870.208069,1563.169434,227.267563
2103.397217,201.569839,634.690125,214.237122
6937.313477,363.455841,4118.710938,1361.938599
8877.523438,1715.853027,3572.09668,2402.488037
986.107483,627.178772,1088.534912,351.752594
2668.625244,383.823456,1246.454834,33.039806
571.811096,247.048431,1596.715698,67.539818
23915.42773,697.835632,6889.110352,605.724365
1516.581787,365.480621,1121.084961,1234.134399
2225.57666,507.421021,1246.315796,929.393188
5015.107422,392.467651,2430.248779,837.383057
1001.84082,431.433228,548.438721,1298.93811
3798.151855,65.317734,1056.878418,2056.499512
1097.43396,368.987061,648.641907,154.914368
554.013306,311.596191,400.111725,286.086609
822.018066,933.623962,470.158417,212.520096
996.88855,971.332703,869.083923,5.925276
943.965027,130.687805,899.4021,124.309875
4179.570801,417.752472,996.770935,87.462364
215.364273,991.451477,2092.857178,13.273735
4690.76709,138.617767,379.871002,141.015671
2741.52002,1480.937744,1362.283325,703.19635
1352.47229,47.137512,444.375153,124.598015
3051.705811,591.187073,1931.547607,276.081757
1828.926514,827.522644,1257.934814,74.255882
1167.377197,369.34198,967.940063,66.695946
1470.227905,602.262024,1299.940674,827.286804
3702.123291,601.433289,2371.119141,593.382446
1707.470947,228.187225,1121.042847,150.076874
5275.11084,3038.727295,4875.487793,119.439232
2281.67749,489.660431,1381.269409,186.505539
535.402039,343.519592,431.892212,185.606964
9291.354492,265.61264,855.331116,835.415405
1846.899414,681.999146,907.999512,1138.068359
1872.34668,251.418961,517.123169,80.596092
4993.216797,844.323242,3080.525635,452.37088
1959.925415,329.193848,1241.800171,69.724815
661.26593,441.01651,606.573608,197.311707
3637.017578,431.713806,1699.074463,2341.789551
6986.338867,1185.808838,3206.926025,3198.321045
7695.241211,1002.697937,2642.475098,4147.821777
1566.976685,141.343811,634.906555,1528.748657
12447.57617,1548.332031,5909.680176,1364.5802
686.735352,9.506033,517.904358,139.609039
1748.056885,1330.969482,1209.830444,152.339096
2391.122559,404.073547,871.778076,3.470233
3513.531982,270.282166,2071.999023,52.105389
33032.52344,307.406158,9087.682617,252.241852
941.548706,186.895401,483.452728,1664.438232
3500.48999,731.328735,1963.242676,238.934723
3030.462891,1129.878906,3808.722412,405.058105
2443.566406,829.735901,1370.862793,42.073441
907.047302,428.588715,815.006226,15.830696
928.429016,1181.956299,1649.715454,554.849976
3075.681152,240.80928,697.286926,152.221313
7039.207031,229.917007,910.358398,615.982361
1314.300049,272.707123,3294.970215,198.239914
505.894836,112.341331,886.896362,11.59845
1367.391846,234.447037,707.023865,53.634506
781.851624,544.999695,765.817993,59.215691
1316.552368,722.285706,850.443604,1475.014648
7251.321777,1628.529419,3990.79248,293.968842
1427.098022,368.093628,1035.985718,200.593628
9283.933594,1034.152344,5754.791992,581.356628
312.417877,357.217621,678.163391,130.720291
2697.767578,864.18219,1484.188477,826.751465
3294.220459,1429.270508,1529.05188,2741.86084
774.715637,171.086258,496.649384,57.496639
447.9021,585.623108,355.706055,21.421761
605.224976,157.657318,470.692749,93.02993
512.758484,480.710693,378.59198,235.99147
1464.38916,938.075806,1434.466187,111.657707
1191.360229,61.327415,329.121582,193.516983
3688.450195,548.58667,1539.456787,545.2276
6528.78418,1379.621948,2094.8479,1976.853638
1640.629639,206.44989,750.273743,671.05481
2552.693359,209.127823,1031.385132,250.961075
707.366577,213.231781,512.475342,111.386459
1110.493774,158.99498,327.722046,618.377441
7715.163086,356.522186,1213.973267,515.902161
708.003113,550.036133,894.983337,66.745979
2878.603516,173.395386,1440.82959,1436.08667
1311.035522,3.775421,425.887329,168.610413
1896.837524,340.619354,572.254822,922.445557
962.563232,232.216888,397.415161,177.771378
2331.108154,817.602295,1817.015259,78.45491
2153.281494,757.980103,1610.771851,30.872051
1362.101318,1176.465332,1277.167969,7.586598
2865.722168,1562.435425,2335.817871,466.644897
22730.52344,664.5448,8573.109375,53.688622
4022.669434,452.991028,1584.875122,250.629852
1338.633057,114.154457,399.570374,128.605408
7863.844238,273.08255,1673.662354,189.939423
7017.337891,796.32428,3733.600342,105.983322
2503.282471,876.426697,1906.608887,467.543457
1911.328125,324.514648,707.988281,78.191139
3737.604736,543.576904,2673.192871,811.757507
2116.911865,312.839325,903.175232,285.496002
896.480774,456.541016,386.235962,1003.801514
1295.209351,244.448929,657.932007,215.613586
2074.866211,325.924316,1041.641846,25.73624
726.518494,51.553341,267.350952,565.063904
2321.431396,210.652237,801.910828,233.783417
2568.339355,339.223358,811.154053,214.94545
12345.46777,326.561829,4273.809082,120.000145
3030.053955,967.397095,1343.261719,1552.243286
8312.75293,398.128967,1558.888794,3105.268799
1356.693481,435.265106,914.225159,406.378326
796.404602,309.698517,580.485046,52.027676
4914.478516,1029.402832,2031.52002,2141.387695
3846.944824,2136.664062,3315.355957,957.932983
12653.56836,1325.186401,7361.50293,8585.280273
4410.587402,463.40802,2098.41626,95.922729
2782.345947,593.997131,1614.041016,2020.853394
1213.531372,249.975021,491.710785,773.776245
3125.046387,1221.608521,2518.510498,1928.375366
1043.881348,1474.638428,783.657349,726.121399
3842.265381,1108.277222,2496.881348,277.956482
1998.665283,460.75943,1286.604492,163.568039
2935.332275,354.759369,1133.460327,35.611439
1974.251587,211.565979,988.017456,379.240479
5717.054688,539.251709,3557.099609,2372.796631
1119.808228,537.533447,1104.645264,192.48056
674.71283,252.532471,524.981873,235.959549
4007.139648,664.19458,1843.14563,2596.236084
2813.809082,1514.989258,1677.869995,1898.637329
1115.434082,591.112183,1490.522949,242.786987
4036.443115,346.93808,2941.955322,389.091675
2642.435059,587.179871,1767.494873,2007.348022
788.791199,144.736374,611.133118,293.440369
432.21283,532.501404,383.928772,6.260096
4723.038086,881.249573,1448.453491,809.471985
6398.627441,1106.661133,3140.698486,1336.246094
116.63385,184.504272,144.834854,33.85183
1453.748047,1056.229126,718.08551,1539.026245
4397.709961,676.186096,1598.21521,34.914124
4420.253418,959.689636,1800.979736,854.719543
3739.785645,500.484497,4399.027832,218.719757
13675.30664,771.291748,5926.315918,397.656128
907.674255,556.921692,728.345703,90.692261
12769.00781,1818.849365,7032.734863,4858.00293
15756.88672,409.829346,4215.92334,527.577698
4126.14209,1333.562622,3192.095459,36.29166
3980.145508,81.243233,1492.742065,1940.376343
3531.641846,214.530441,986.102722,74.827576
3198.937256,284.317108,1097.554077,770.249573
5055.306641,1582.51001,2779.658691,1615.911133
2339.505859,816.292664,1029.816162,1392.912231
5059.462891,270.858185,1474.193115,716.96228
2055.619629,785.71228,1326.370728,2005.061157
4042.688477,992.654724,2213.146729,2430.411133
2617.85083,899.273804,1025.40564,996.295776
3049.889893,366.449738,2095.34668,185.175308
