WT,pptase,ST,SpT
7057.729492,175.238892,2173.87793,291.836914
680.807373,66.82222,805.325806,318.65097
3866.531738,-181.175018,750.251587,549.01947
982.849609,194.412018,1022.291687,215.226288
5324.115723,324.585358,3596.479492,1048.364258
1979.158081,100.101685,1494.445557,624.037659
7176.274414,-4.78656,4482.43457,258.547424
3399.950684,233.938812,6486.273926,144.611084
18342.66797,33.224609,6808.96875,1594.357544
3973.507324,189.023804,2132.668945,699.555786
636.636658,-105.350647,912.796936,85.147263
12448.78613,131.469513,1324.881836,346.061676
969.530396,5.027802,290.319031,202.388214
6397.141113,65.025024,1009.371094,294.394562
4867.807617,127.067375,1974.768677,475.355438
6094.376465,33.12426,2988.368652,188.758179
4420.884277,-14.089863,2152.034912,1464.627563
1488.423218,-123.689293,844.166931,516.49054
7630.434082,-32.776398,1151.425659,505.814606
14553.87402,-108.172607,7367.270508,835.833801
5068.316406,-79.52636,4065.355957,652.773743
5335.077148,90.904518,3843.996826,174.936783
4586.310059,-14.848719,1026.981323,326.935944
2427.069336,196.398163,2080.598145,1115.321533
3115.3396,65.787346,1367.867554,159.004105
8322.72168,130.789719,1481.010254,188.95256
6841.197754,86.034035,1815.459839,354.847168
13400.68262,308.792877,5241.288574,914.27417
1426.628052,123.648163,1177.494995,287.345062
3446.236816,29.736732,1814.562012,402.418396
4536.580078,-40.994686,1378.993286,504.608215
1876.369385,75.461967,1865.299683,107.849953
4398.020996,-1.312954,460.096954,135.908966
12798.20606,188.154114,13256.21484,362.957581
13903.52148,175.668869,2716.805176,32.363636
9626.375,7.684977,3214.92041,500.774628
1107.842773,-40.33712,262.289612,199.125397
17068.21094,129.399246,8187.674316,199.652954
10807.53125,-187.160278,9500.333984,1565.12915
1813.716797,-57.437607,1056.450317,310.339813
2981.653076,-80.739258,3005.699707,1133.342896
4212.798828,-230.025696,2998.811279,1008.719116
11699.60156,371.874817,10341.08691,2224.325928
5189.490723,220.166779,2640.560791,156.503983
1773.10376,130.72258,544.711304,123.246201
5932.305664,274.501038,910.89679,69.751198
11318.06543,111.168297,13166.38672,1061.204102
8063.30127,-48.26807,4597.62793,124.674583
2316.770996,-120.269386,2071.287842,255.256378
5459.29248,-83.926613,1183.923462,483.956573
3247.986084,74.798141,751.505371,72.535332
4790.134766,87.182251,2759.782471,179.355042
11628.33203,373.87674,4117.915527,1332.112061
1474.393433,-0.879364,422.431396,149.883286
5908.013184,-49.962032,1922.866577,289.347931
827.318726,196.380814,730.826721,7.23653
13728.59082,-97.081421,4141.515625,1328.797485
1072.256836,2.578722,428.860992,139.388138
1943.96875,-78.590271,697.509155,218.652069
6215.687012,-125.224121,3272.658447,1811.359253
1491.597168,190.7388,672.395447,135.403122
286.33194,-7.132598,227.584366,64.070549
12549.78516,-11.230846,4334.130371,677.555847
1751.132812,45.142952,1218.629639,576.270447
4550.567383,101.313065,1889.265015,111.414795
12307.28711,-15.312487,2196.855469,1295.72522
22157.43945,671.107971,33747.92969,1763.339844
1168.173096,-103.472046,1760.840332,23.194008
10120.35742,187.800873,2719.74292,416.035187
14314.12305,271.066467,3273.917725,943.236877
24071.52344,157.444321,9128.742188,1006.771362
2432.074219,164.72583,1325.808472,258.527954
2240.376221,4.621521,1041.549561,246.070786
4554.221191,8.106724,2991.685059,299.814148
7150.004395,67.473068,902.566956,186.658737
4736.621582,-20.671562,3373.419678,151.981613
12934.18066,-88.656509,4027.689941,2501.953857
1275.575562,103.2052,1444.337402,637.40448
921.619751,-33.424488,812.960754,217.176208
7866.005371,25.252483,2064.660889,331.923676
1027.44104,-4.905118,650.427124,362.988495
8916.673828,-122.293243,12050.67383,804.040771
12540.40039,-168.789474,4569.45459,1527.946777
2739.349854,50.379238,1271.133179,100.96357
3955.977295,236.486801,1528.213013,722.695862
14116.77148,138.440384,1703.278931,765.840515
6637.272461,277.916687,5772.248535,526.02594
7434.289551,-61.199196,3241.658691,318.698029
2075.841797,150.869965,893.730164,961.17218
1461.619873,92.608551,701.232544,351.670929
11728.03516,237.654175,1127.531982,245.927811
11603.39648,192.690155,2081.306885,125.725906
3572.381836,26.433498,1391.498779,435.43222
12412.17578,-93.463409,3476.731201,651.740723
942.544678,-1.790096,734.966858,939.041748
12551.86035,-61.458073,2051.150635,526.977051
9309.914062,-40.988609,2679.541016,726.852112
20972.00195,464.346619,11826.30957,270.482147
12755.34961,225.299622,2471.138672,133.439392
1261.961792,-16.387878,679.683411,651.381775
9676.765625,335.179016,1991.355835,203.896576
4362.626953,-48.339645,2469.544922,932.422119
7640.25293,14.576099,2901.138916,597.425171
3868.212891,-98.566895,3112.669434,56.203617
3532.603271,260.741852,1385.829346,612.541382
2490.905518,3.297326,2022.054077,1310.388306
966.538208,-97.849045,598.698608,1483.816284
2262.885742,-29.153034,1865.600586,1007.458435
9651.352539,-132.973022,2687.007324,371.955566
2385.348877,-77.167664,1224.535034,429.368561
1028.033691,-45.722374,1185.190674,228.016464
2045.891724,328.90683,817.460449,362.815521
16219.15625,88.518463,1656.614746,168.998718
2099.885498,207.710831,656.92804,140.319443
2127.955078,73.41227,723.834351,425.219543
2676.087402,64.489777,409.175232,111.831635
631.202759,-135.801208,373.560577,186.686371
2363.268311,316.196777,1349.352051,720.463196
5131.386719,64.194214,562.345276,237.626053
15276.12109,410.718628,17609.06055,195.680115
1852.204956,100.21669,455.292206,168.758957
2904.334961,268.260468,617.893188,90.850266
1393.978882,-53.877342,936.878113,367.870697
2232.490234,10.36829,2457.374023,489.44101
1365.543457,109.549873,1278.928833,81.197365
1272.619751,-17.429396,294.87326,123.257072
3195.062988,-43.85619,1838.811279,774.522888
734.724976,-127.786499,1098.266968,164.040802
874.72345,-100.152939,1336.240967,163.75351
2606.12207,-71.044662,1483.203735,1017.536438
5894.347168,276.308472,1200.909424,305.320648
8929.334961,-118.852287,3240.579346,715.038208
1236.221802,-146.361526,417.990265,341.652924
727.309753,-6.480074,1751.736328,103.329865
12348.94922,-94.491074,3179.455078,1043.509155
382.403076,-7.011837,239.02037,509.501953
7384.630859,498.698181,3422.534424,2400.071777
13662.89648,-187.074875,7021.97168,916.290894
7603.915527,-54.107708,1035.155396,463.825836
3497.780762,-127.293434,989.217346,237.53772
12801.98145,140.720978,1455.980957,146.526947
9584.824219,60.634888,10258.00879,1661.047729
1527.660645,357.285797,1055.671875,81.953712
23951.33984,465.9617,5386.716309,1592.242432
4816.700684,-131.175827,1932.881226,689.531738
7630.400391,-123.860306,4213.762695,601.465576
4319.944336,195.906326,1305.63501,181.919556
6801.054688,-1.35619,1598.38562,443.628815
1968.364014,28.043808,633.883179,115.980713
928.535583,-113.770409,995.842529,486.750488
1453.96814,-10.796267,727.914917,90.819466
2351.727295,-44.350334,784.349976,273.588959
1622.550537,90.65387,1257.809692,62.381618
3515.993164,-55.54945,2255.856201,339.361115
7179.459961,-24.057817,1650.263916,690.47052
4918.13623,56.843006,1844.991943,166.244537
8314.015625,467.003784,4991.912109,1518.12793
4796.421387,239.328949,1154.429077,918.720703
3121.528564,81.760536,1082.181274,526.758484
12955.54688,917.085632,4474.287598,1375.420776
3243.520996,78.893166,1955.648315,980.089661
9357.807617,73.358795,4871.025879,667.985168
8933.787109,11.021977,1034.512329,242.382248
15332.17676,310.733124,3745.595215,268.71933
4285.629883,201.229965,2449.973633,783.382507
3527.32251,193.77626,798.228455,214.725433
5553.202148,78.57679,1866.490723,5.097859
16179.70703,-28.887337,17862.39453,6288.356445
6596.285645,-173.511429,6282.839355,1479.374512
1019.23761,12.653282,1744.235229,146.748444
3065.444092,137.444305,515.207092,43.163765
2242.991699,77.275688,1185.291992,199.503098
5542.614258,-146.007401,1429.943481,242.795517
2771.138916,54.861202,7998.887207,222.53302
3257.342285,103.70253,1636.762939,213.75148
7732.292969,3.650578,8222.013672,650.137939
5621.027832,-21.17465,2340.013184,143.521576
7643.557617,120.280319,1342.346802,205.906372
3903.006348,235.873398,1019.092957,288.003418
1976.064575,-80.808517,1508.272095,1543.661743
2363.100098,52.540993,1011.639954,174.920013
7357.114746,41.547852,2764.641357,1254.156616
1844.872803,119.286064,1515.956055,330.751434
1537.967896,-34.845375,1195.523193,621.796265
7677.738281,248.39035,2801.18457,456.062042
7106.016602,198.484268,2811.707031,245.414322
2386.143555,363.521759,2004.155396,2499.34082
3300.317383,-39.546295,2009.884155,471.372345
2675.695557,-0.987124,553.185791,207.086563
576.317749,50.048958,478.921021,134.215988
2500.616943,222.334396,1289.86145,220.744934
449.363708,147.79187,376.49707,68.222389
1301.327026,86.58387,1493.293091,1052.054321
764.974731,-10.771207,318.708832,176.716721
3922.866211,276.592163,2114.345215,148.265442
3471.157715,29.976805,1725.719971,653.057983
6930.794922,-103.882675,1518.811157,511.644958
2691.303711,-80.151291,1570.075684,661.615417
1733.71875,120.475227,1116.661499,1208.00708
2000.606934,-31.346832,955.008301,815.871033
13458.56836,-94.63269,5518.107422,766.96698
1167.785278,105.653526,1119.251343,140.806015
342.465454,-124.979149,259.229401,197.451981
2167.741699,-41.828804,1225.773682,1048.494629
730.091064,-27.3064,633.53186,139.257355
4124.021973,-18.313019,1704.957886,345.095459
2257.19165,27.610828,1368.60083,682.88916
2490.642578,-63.728821,351.9151,223.494125
1156.608154,-103.659683,1224.914429,507.976898
3027.531006,-78.524139,954.921936,530.985046
19573.10156,-51.025787,17303.4707,1540.065063
1724.918457,0.746555,1433.574097,958.47113
8764.71582,-44.583851,4622.709473,1126.698486
19292.69727,-54.47234,6853.33252,907.806519
2774.185547,164.755814,1508.861206,174.045746
4545.594727,28.877378,942.93634,686.195557
3874.885254,-36.411057,1605.643188,342.628235
1972.968994,102.735626,1676.866943,855.454407
1156.430664,91.448273,1016.071472,176.990677
12461.78418,391.668762,4161.404785,2225.97998
7082.990723,212.70459,1968.533325,66.605728
1753.570801,45.669003,879.122925,95.022942
679.850891,14.722421,61.458302,171.424179
1507.259033,10.673582,1516.862305,720.086121
976.460999,-57.545326,582.240295,152.6026
12085.18555,220.004517,3779.591309,852.593628
9086.208984,-81.819633,4422.355957,760.162476
11382.33301,166.617996,1631.793823,167.485992
9677.494141,-54.303925,2926.366699,704.859558
7463.089355,4.453613,2546.321777,175.004257
1077.520508,76.025063,1147.482056,289.525085
12046.58984,-211.320389,1336.009766,1128.376221
7240.058105,110.820808,2132.905273,622.083618
7143.619629,178.067398,1601.26001,321.829834
8303.311523,-37.490524,1161.964722,874.400208
2791.315918,103.845863,1476.977539,955.437683
1089.374146,312.474487,752.551941,276.787872
11870.75391,67.360718,4501.815918,1333.932251
3608.239258,355.584198,1065.036011,673.133423
2408.0896,20.270939,1827.893799,550.629272
13570.05957,156.10498,2425,416.083313
2306.438965,123.28479,1293.682129,34.353592
2965.362793,-35.305725,998.908691,321.340424
16095.79883,208.961365,9558.960938,451.55896
4065.204346,127.786133,1643.241211,37.48439
3863.089355,281.848602,2187.54541,1386.08252
3286.095703,86.524292,2643.29126,36.984142
8411.0625,-49.42799,1286.94104,559.388611
4441.68457,93.852402,711.941223,178.783966
3434.886719,140.915756,1727.841675,1026.008057
8265.666016,-161.09726,3205.406494,1362.592773
1660.748413,-100.806343,1506.956909,217.216797
4994.441895,43.988953,794.354553,250.413803
492.460327,78.937172,643.293762,133.586395
465.406006,256.657806,502.137878,141.050629
1179.851929,-40.004276,1135.330688,24.724533
13138.99902,17.52095,3384.858154,772.645386
5701.069336,398.503967,2316.075195,452.537659
2260.509766,81.371315,1245.884033,178.052887
5956.636719,-106.449158,5132.696777,171.281479
1223.717529,-21.183231,1763.856689,202.173553
743.536011,-12.865444,1364.659546,432.01297
1130.174561,-74.823631,775.112183,362.073547
3943.34082,-115.073822,1541.6604,1083.161377
1777.714478,34.695766,376.441467,88.058678
12673.90234,-104.320419,1272.376953,331.99765
2772.640381,-265.907654,2814.513672,880.927002
2913.657715,-10.860952,2169.19043,457.466156
25252.64063,-27.723167,4136.637207,408.958496
8823.698242,351.687836,7923.505859,1774.720215
2927.612061,241.619659,1596.126343,244.140167
4075.375977,-28.745663,733.730957,484.37677
1966.852539,363.801636,1581.427124,2466.050049
1045.306763,36.419197,815.696716,296.26889
815.522949,-10.99088,621.740356,192.96228
4589.713867,-108.220184,3622.599365,1027.493896
20154.51367,183.498734,6117.975098,653.503662
3377.257324,54.665474,318.789307,232.07605
898.189941,-22.865246,276.337952,425.399353
3754.508301,-110.879646,949.359009,706.603821
6756.476074,133.951904,2633.608887,535.74939
8250.356445,69.518501,2379.783203,276.791199
4286.066895,101.450142,2138.62915,216.118118
2351.81665,96.272186,1815.677124,362.576416
4431.833008,41.111267,1056.869995,300.281464
12335.4668,253.25174,2318.87085,340.998596
19877.59766,-95.219803,5683.738281,433.279877
8629.429688,-1.819742,1871.79834,689.765076
247.954727,-12.726903,133.378845,250.049484
1286.435547,151.91217,523.017334,180.660797
1351.124023,-50.835629,1355.055298,128.885574
9246.40332,305.450623,4761.022461,1435.094849
3178.33667,2.053548,782.309448,85.260406
8588.130859,199.881195,3456.348145,36.851387
12020.71094,58.758556,7612.530273,1568.59082
106.100487,61.026527,511.389709,169.256683
4296.706543,188.27948,2544.618408,161.745605
6981.106445,132.911057,2290.860107,453.437439
8103.811523,67.031738,1782.686035,513.485901
19049.46875,-30.430256,7271.830078,1477.855957
2335.411865,131.640457,920.627014,402.558624
4465.733398,25.116014,3887.322754,601.468872
5068.813477,-11.559999,3741.567383,713.012146
10302.37109,29.165016,9434.444336,1851.367432
1322.04248,20.912949,841.628235,273.9328
107.048531,110.041618,67.874405,58.863472
3843.136475,351.408356,1637.220215,327.479523
507.641663,23.836454,3565.947266,8.917343
2459.189453,-99.542671,422.756195,241.2146
8579.813477,-62.454494,3586.114746,1019.429077
11797.64746,11.946751,3022.081055,398.488678
368.116943,-34.000763,274.744324,213.166656
5069.967773,-1.998688,2484.388184,875.645081
1639.640381,113.666328,1544.758301,40.324699
5406.919922,-63.130188,2307.872803,1048.988281
9603.126953,-21.861092,1078.17981,148.216141
6492.129883,-69.872559,2468.51001,1006.933105
11133.97363,-80.428108,4181.717285,833.205933
11409.7832,508.323914,2969.834229,121.088242
2541.27832,-106.010834,4038.351318,228.956696
1324.657227,158.483719,1254.099731,1107.753784
3350.537354,121.949921,761.087158,68.566093
9954.75,187.145798,1253.857544,120.256149
5971.17334,-55.014931,3910.455811,117.548958
603.045715,36.857891,163.315674,366.779022
4982.583984,181.39447,1511.776855,55.326332
14321.18359,-126.496078,7045.096191,3892.960449
2672.404053,253.573563,1915.111938,1101.507324
1050.306641,151.023743,868.63446,130.530899
5118.164551,-23.852585,23965.89063,600.800781
2285.598633,192.002396,1522.712891,239.031921
7756.749023,168.766769,4383.25293,1252.130005
4299.122559,87.216064,1489.209351,271.243774
3023.718018,-55.846573,771.029541,217.303009
3841.209961,41.827538,3450.627197,1001.580322
14009.30371,44.156208,5436.449707,1738.602295
349.161163,72.262222,1380.080688,79.447922
2268.662109,46.873703,1085.456177,409.138397
2879.633789,38.018578,2198.288818,273.821411
5963.766113,262.041168,3516.862549,989.862244
10641.68359,-121.337143,23358.03516,1262.116089
2716.286621,112.786568,344.81369,416.606201
3054.66333,-22.521885,868.036865,55.165897
3994.746826,-46.413723,1511.630981,291.0177
6479.311035,-77.132812,2762.287354,804.269348
604.416687,-24.321037,967.458313,157.035751
2288.737061,287.438843,387.287201,43.675827
3491.06665,-100.703506,555.204651,280.975983
2119.772217,44.237942,984.748474,825.794189
7635.038086,-2.50508,1309.879761,256.639893
