WT,pptase,ST,SpT
2474.301758,2760.472412,947.927795,5495.134277
2587.361816,237.441223,909.280457,713.621399
5268.689941,635.842285,1594.702026,2936.955078
873.205627,2485.198486,817.459656,394.260681
1688.565186,267.727325,515.600708,506.197479
1984.54248,763.830139,1330.322266,550.236267
9941.076172,5054.855469,6525.661133,7363.356934
4794.974121,1421.838989,2178.272217,113.026123
5397.013184,3656.479736,3487.274658,9614.948242
778.647949,36.830456,131.810837,91.600395
578.879883,1097.092285,569.833008,231.745651
547.934937,413.487549,331.961884,391.870605
5494.569824,1818.908936,3918.858154,794.355774
7306.28418,2369.028564,3857.477539,462.762817
10977.87402,8088.794922,7832.061523,1311.723267
3094.422119,551.885254,966.770874,216.752487
2150.237793,2152.883789,1121.963501,915.930969
4392.597656,6758.79248,3528.535156,6360.606934
7526.231934,9087.699219,7239.266113,1144.769165
2430.452393,111.748573,222.154297,189.777283
8883.410156,929.328735,3312.737549,1230.014771
930.159912,2181.802734,899.822632,561.129272
1813.794678,1760.965454,346.055664,3444.324219
2747.535889,2546.031982,1228.288452,775.597717
2105.908447,1845.947266,1358.79187,2977.473877
5341.95752,3124.397217,2345.727051,2833.520752
3794.050293,1064.845947,2271.001709,1842.956299
10895.46484,645.94812,2010.371338,128.156219
9711.40332,7714.751953,7388.026367,7304.40625
4108.789062,610.836304,974.548706,3478.95752
7659.631348,618.828308,1700.976074,549.362305
622.327209,682.950378,749.507874,78.856308
1172.80188,1900.021362,776.58783,739.257446
5104.896484,2705.621338,2984.372803,4574.061523
3036.117188,270.289276,416.069153,920.880615
462.847839,68.904442,353.215057,113.7201
1652.075806,1423.444336,1347.607422,403.96814
442.988464,1299.02063,465.677216,86.666855
5478.288086,5607.012695,3819.602783,4160.284668
18228.66016,8198.311523,7467.470703,7264.865234
1435.135986,1222.388672,511.522186,2158.901611
1210.230469,233.919098,314.879852,126.081718
10639.57422,3712.475098,4408.094727,7584.95752
39759.75781,2979.06958,10461.84961,3675.202881
5135.819336,2780.37085,2490.657959,3212.285156
1304.619263,8.072418,73.77787,185.676834
1311.952393,-86.131516,268.823059,788.879456
5949.550293,1981.198853,2095.960205,2511.508057
2602.84375,2793.934082,1124.324829,2511.371582
32953.03516,2656.915771,9136.003906,7216.157227
5888.906738,2276.670166,2215.388916,2605.07959
2100.884277,1338.914429,1572.190796,694.84198
3447.697266,1939.955322,2030.349731,2333.74707
2862.491943,682.065491,1023.373291,1135.243286
986.550171,2028.785767,431.329956,608.037598
6381.135254,406.1409,1562.578857,817.025818
1345.833008,971.308655,775.591248,1676.794922
2389.665771,610.626892,1624.888062,356.656281
1497.568359,652.622437,728.594543,2784.516113
678.723145,778.529968,799.084473,186.489777
1807.143066,386.355316,554.281006,352.369507
3976.605225,16693.24609,8847.057617,604.092712
856.865051,804.096924,462.029358,479.695343
2524.577881,2913.443115,1189.129639,3429.43335
20882.91602,3703.18042,10955.66602,1856.299438
3050.930908,1134.781738,2445.605469,152.999863
2297.703613,3279.610596,1546.2323,3578.762939
2372.629639,444.004364,960.054443,408.756805
1184.366699,-63.332474,158.016846,119.537575
987.4422,1344.319336,1608.07251,76.72493
6852.074219,1780.997803,3004.39502,2258.710938
2032.870361,22486.2793,15706.76758,1132.883789
6678.696289,111.380547,477.378754,130.682037
1539.710449,1494.095215,646.616455,2954.518311
12406.22168,8737.905273,8290.299805,11076.25
11645.68848,5671.108398,4445.455566,15604.88867
2029.647339,2418.017822,9137.636719,661.949585
2035.607544,2061.086914,782.34314,4356.765625
3838.341064,263.215607,728.686218,448.086731
19699.14453,2976.144531,6863.615234,10793.26563
3260.104004,683.892578,996.087402,3096.679688
937.319336,1630.687622,676.91272,848.914307
24244.91992,8297.211914,11846.71289,1483.638306
5545.27832,3467.773438,2016.008179,6285.459961
5337.012695,1823.531982,4295.27832,1180.787964
477.386017,591.406372,644.098022,254.988052
557.659241,668.544067,269.983429,523.223694
1528.122925,606.204163,498.012054,363.40094
967.22522,4873.486816,2748.829834,408.786804
3275.697266,493.809235,892.203308,1187.573975
2592.660645,5846.617676,1806.555908,798.755737
4039.358398,1326.867188,1808.641357,1033.16626
7984.047852,2289.553223,4413.237305,2791.698242
6988.407227,8548.832031,5765.178711,6995.461914
2423.318359,577.710571,834.112061,753.594116
3285.039795,317.499542,921.505249,699.753479
811.497803,405.749451,450.625458,173.925766
6854.756836,186.653976,1030.1604,83.605453
1580.091675,1286.04834,1407.389648,592.278625
804.696106,896.21991,449.912506,890.422668
2616.77832,9826.052734,7103.727539,1424.311523
1969.267578,2060.706299,1413.522583,154.653
610.328979,61.5247,119.560028,162.92247
5938.816406,977.521179,2105.521973,3379.516113
3407.795166,3221.295654,9904.310547,281.257507
1178.06311,1000.958435,295.067871,1205.010986
4995.22998,1684.26062,3389.4729,5111.719238
956.574341,1711.399902,712.85376,1130.947632
694.992493,5672.397461,2162.850098,537.151001
6946.903809,3739.41626,3340.736572,2206.903564
296.379547,250.735153,69.204483,100.301605
451.798187,2471.627441,857.024048,135.024063
16224.30664,11042.42578,11101.89356,9442.865234
1105.999512,449.082489,219.586121,79.306656
4736.130859,827.319763,2288.725586,1867.294189
6929.803711,1620.677002,4032.90918,344.758148
2155.123535,776.943665,1517.706665,770.374512
476.185181,648.968079,451.437775,273.682068
220.344086,466.467834,239.292496,268.449646
881.942444,1156.219604,608.219055,370.103271
3402.577148,2235.853027,1065.529663,4642.726562
5381.634766,1582.939697,2069.920166,6635.650391
1579.379883,6194.125488,1494.610962,621.391541
11639.57422,10067.625,9867.499023,2913.734131
24187.48047,4363.16748,14677.91211,4244.229492
17709.88086,5727.810547,10397.68359,13556.86523
3088.802979,539.869263,1072.875244,859.374084
1422.703735,1402.901855,824.602356,189.173981
12580.21973,8325.620117,7297.559082,19159.98438
4031.519287,2009.460083,2410.753906,1788.146606
10086.30957,2770.156982,3198.073486,6491.447266
986.76825,260.370514,445.443176,117.656685
1775.073486,660.282898,455.464264,573.270752
591.605225,560.443298,255.096222,1260.243164
2386.723633,1054.904663,4201.388184,291.53186
2538.772705,1555.160278,1456.409058,762.877136
47184.63672,11413.41797,43355.76563,1945.792969
5015.042969,4570.962402,5577.487305,934.972168
2417.504883,4107.572754,2703.117676,1278.268799
7699.70459,10347.14746,6714.479004,1031.0177
5109.70459,6562.628418,5582.092285,2327.831543
543.631958,313.505768,405.49646,56.668983
7216.075684,794.088867,2277.354248,2940.842529
1693.48584,3319.026123,1248.475098,341.49881
1395.43457,1931.301514,1301.283569,489.822968
1420.466187,1038.542236,892.029419,315.033203
1382.270752,397.149017,450.592773,516.564697
9974.717773,2609.35376,3948.580078,4101.852051
354.206238,1777.652954,332.253815,325.001892
174.486862,354.932465,29.651625,12.628864
5428.810547,696.620544,2535.375732,296.893677
2406.332764,4133.413086,2118.524902,3194.929443
1244.706299,992.232544,1184.906372,606.361267
1859.323853,537.473755,573.256531,1223.295654
1824.709473,239.487,497.566864,119.824821
6764.70459,3558.773438,6707.938477,285.046478
3901.195312,139.709564,468.394012,206.641983
8934.171875,9887.561523,12196.41504,824.057861
3784.564453,859.47229,2408.226807,1983.351562
1473.434692,1782.097778,517.458862,2313.298096
6923.568359,4166.905762,4043.837891,3533.372803
573.725098,625.141846,429.188385,117.451591
3009.554932,462.625183,1067.534912,143.516647
3027.403809,2123.35498,1094.981812,7314.250488
10298.86523,9530.636719,11300.875,553.868042
35157.5625,8376.686523,24131.50195,12035.44141
2106.308594,5709.446777,1464.82373,684.484741
8558.933594,5925.789062,5231.321289,3340.601562
1527.691895,2494.815186,1075.49231,178.543945
4873.307129,12746.99023,5375.254883,608.330017
1531.839355,1932.469849,1054.67334,1501.248169
1615.232178,220.444901,344.13089,91.131607
6188.152344,5068.13623,3830.953125,8530.974609
146.692474,213.521729,31.608822,42.885468
1950.908691,499.243591,471.133606,498.732574
7908.368652,15936.41504,14093.6709,1968.212036
2404.182617,2452.05835,1257.961304,1955.915161
8238.821289,8725.275391,8683.650391,767.116455
4492.103516,2340.538818,2235.749268,1870.830933
3842.972168,2115.09082,2291.174561,2448.294189
1061.521851,2928.271729,451.598755,2061.763184
1974.607544,136.814575,432.327423,150.460693
6558.378418,1627.061157,2472.042725,1135.24353
5667.894531,2772.029541,3506.657471,6330.682617
3571.328613,891.842468,2638.754395,211.683624
1307.879395,394.547302,575.809753,755.786011
1744.464722,847.766418,659.183594,2204.245605
3781.07959,4879.138184,2403.305664,5829.435059
1909.885864,3439.458008,3542.522705,270.710388
21490.86719,4150.473633,9186.282227,8325.09082
560.758728,572.904053,291.749542,133.65889
14040.39453,2420.849854,6545.503906,3198.595459
8782.602539,2742.397461,4968.458984,14154.38379
4478.467773,1789.353638,1631.907227,752.554199
1315.218506,3084.942139,1410.949463,1689.356079
1066.736084,787.649841,521.828857,1614.980103
708.253906,1905.336304,1021.390991,277.647858
1867.178345,1923.988281,1584.644531,16.272072
1215.569946,259.395172,683.499878,16.829248
3756.455078,4612.991211,10704.04102,343.601807
653.07666,1601.367554,292.776917,1794.119019
4333.826172,4122.091797,2190.718262,1622.256592
8158.494141,2340.692871,4378.703125,2249.058105
838.977112,365.174408,699.003967,73.32785
561.889465,386.440765,378.640442,361.269104
992.401611,442.248047,764.936462,214.397919
12863.52344,2434.745605,5176.260254,10786.37891
4176.804688,73.199516,968.216614,2941.220215
907.116943,954.214233,449.565399,1472.188477
945.517273,1060.348511,581.680176,1368.036743
12697.06738,4876.11084,6576.29541,8617.823242
5146.275879,3112.503662,2325.23999,4741.880859
18628.95703,965.839783,6229.799805,1696.022949
19999.37109,4399.408203,12069.71191,24268.27734
437.53656,1393.673828,309.547791,492.344025
2274.174561,117.425217,238.694321,831.3974
1961.165039,3768.257568,682.888977,4697.063477
290.243347,330.92627,153.757477,174.579239
2692.219727,2415.571777,1863.081299,223.329865
650.836914,1157.741943,308.829224,1082.358154
1043.008057,2112.700195,821.530334,672.151611
5145.601562,807.178467,1831.449097,1022.811707
2747.296143,379.828949,1219.682983,257.662506
2304.929932,2044.89502,945.463257,2214.788574
12335.7959,1044.317871,5594.848145,3633.255859
5350.053711,1388.827637,2282.03833,1089.903809
370.507477,1918.432007,595.924805,91.12014
6679.260254,8510.625977,8955.427734,197.392578
3587.409424,1946.094971,4187.239258,149.187347
1164.313599,664.700562,588.204285,201.584564
1510.732666,2575.107178,2168.938477,95.076065
9135.31543,7464.900391,7874.468262,5806.775879
7703.338867,1125.469482,3630.967773,1153.144775
840.315002,634.569824,442.909088,731.432068
912.783142,441.846588,402.364655,127.010696
4526.1875,4651.459961,2142.884277,6136.858887
4784.818848,1832.60022,3466.615967,245.740509
8646.472656,1346.831665,2976.496094,576.618164
437.502563,702.178101,827.471985,190.803345
1638.454956,579.003235,489.387726,1271.682495
2089.99585,1002.546936,1732.127808,357.955933
10693.82129,14046.25195,9668.100586,8156.660645
6166.291016,1192.695801,1970.329346,1922.285034
3544.400391,3827.94751,4221.920898,294.35849
472.602966,193.500656,25.312416,64.565582
5742.450195,-16.564085,476.397247,1310.64917
2786.416748,4546.542969,1660.502075,1224.834473
1270.455688,2180.649658,1204.390259,607.382324
1751.293091,840.092285,976.025696,730.778503
813.072693,667.030945,561.910034,645.865234
16458.2207,1985.19873,5926.548828,2633.022217
7436.084961,4473.722656,12569.23145,864.247437
5483.148438,3322.479248,2334.523438,3010.923828
19133.22656,5914.443848,9450.572266,473.62677
9965.273438,9344.186523,11076.87012,281.901581
13658.62207,966.917603,2715.496338,169.850479
2355.628174,2438.361084,1702.19812,2121.286133
2111.503418,1885.710327,1382.52124,1206.602051
1429.425903,704.203247,653.542114,1638.684448
7906.872559,778.205322,4004.458252,453.107971
5304.655762,8353.56543,5768.535156,5054.138672
662.020752,1389.746582,673.51062,166.632889
1781.617676,1737.252197,944.865173,1048.968628
504.768982,856.263062,1641.15332,144.262024
1136.815552,3270.722168,18039.69922,182.968872
2633.412598,1767.766968,1752.827148,24.485199
1555.592773,3214.119873,1041.508545,380.387024
4842.71582,955.41626,1889.36438,446.659668
15100.50684,12700.63477,10510.53711,21220.14648
16215.16211,8682.165039,15936.90234,2144.669922
1160.681396,620.786133,266.078522,287.498352
33362.28125,12258.30762,14800.625,38583.9375
1502.498169,2454.264404,918.331909,2943.75293
1105.595215,556.329712,659.963928,331.803284
2599.741699,1306.408691,1592.73877,503.131958
2733.53125,3167.615967,1876.57019,3575.33667
2502.178467,2471.625,1325.623291,734.471008
5765.598633,6101.592773,6218.384766,1638.618042
2570.362793,2821.331787,983.292114,4147.902344
1739.857544,1101.123047,875.734375,1276.27478
1921.937256,1821.365601,993.038818,348.384918
2570.828857,4665.209473,1933.422485,1381.471191
2912.731934,1991.545532,1463.359619,789.481262
5677.341309,4923.484375,3587.992676,5561.925781
887.214172,360.842163,401.738281,204.718094
1109.973022,465.032745,662.890564,358.472137
26589.08203,8739.269531,15510.91699,13387.88281
4955.852539,2151.280762,2904.89209,4397.205566
2550.773193,2557.033203,1585.542358,2778.609375
4158.407715,616.569031,1562.680908,2586.684326
11704.39258,9134.664062,6288.005371,2542.855469
682.503601,1258.877808,311.866516,654.799744
21564.4707,2700.933838,5708.925781,2155.770508
15883.53711,361.951416,1899.080688,1139.337891
4451.608887,1964.306885,2204.264404,5332.134277
1718.681152,6313.125977,3996.285889,279.216522
6850.506836,3439.375,3045.932617,3689.427246
28684.38672,6974.552246,14665.3418,21974.375
1344.558105,1306.06189,927.101074,1443.491699
755.449097,833.292603,332.255676,7.72369
12660.01074,929.303894,8024.529297,2875.374512
916.675415,1364.065552,441.203918,1820.684326
2332.954834,208.129044,857.805725,904.984436
6732.321289,2062.248291,2970.150635,10891.94922
3413.192139,761.465454,1858.241577,153.877884
743.72168,716.496155,573.994324,240.746109
5904.541016,1547.398926,3747.45459,979.222839
16393.98828,206.234711,2717.626709,1664.991943
1105.276978,387.544861,447.347198,169.661118
500.400909,429.987946,114.787033,2281.912842
3251.880615,684.214783,1389.7677,2457.368896
2880.273682,2869.925781,1508.021484,3161.023682
10918.33887,3316.330811,4475.979492,6728.317383
9082.708984,603.387146,2847.03418,504.039368
185.25647,322.313904,75.002205,161.336243
20603.66211,7632.051758,13152.58691,12673.92773
4262.56543,1784.703369,2917.887939,171.011322
2119.655273,316.755829,822.637146,3405.918701
1403.667847,3446.088623,1546.852539,1276.062744
3984.769287,604.296997,1344.003784,3296.724365
7178.077148,672.164246,2393.375244,1152.425293
23005.8418,5662.182617,10724.49121,7475.265625
5392.372559,3413.470947,7609.300293,1154.143921
3324.579834,2473.371582,2244.517334,2266.58252
897.602417,1337.054199,880.034912,7.375196
2623.506348,1701.170532,1215.354492,1850.670654
753.413452,251.549088,16.574678,213.713165
10324.99902,514.759094,2295.106201,1144.53418
3359.438232,5767.70459,2328.144531,762.586548
2311.678223,1775.030518,1417.477661,1616.579102
241.872055,2252.543701,634.388306,56.105175
8913.373047,1335.899414,2766.091797,963.279785
858.719788,377.484955,908.830872,114.117996
6139.406738,1060.401855,2220.403076,1067.449219
2911.346436,108.015022,563.626404,469.629822
9984.743164,490.001556,3318.339355,6068.3125
3097.865723,1809.817261,1863.645264,523.584656
1954.964111,795.333435,894.009155,640.721069
1819.312378,2903.466309,14785.64648,125.3964
53040.44922,5662.717285,26528.11133,9449.994141
12118.0166,304.945251,1735.340088,1728.878784
819.048523,416.917908,252.798325,279.9953
25914.85156,1804.402222,6816.303711,1758.222168
1273.584595,302.367889,659.291199,277.20694
5026.012207,5329.480469,14498.48828,1047.820923
684.531189,307.057251,257.241669,94.174492
1742.131226,1609.142578,1115.036255,406.317139
77.714874,2071.301025,825.581238,134.887726
8241.362305,213.638916,1837.032715,1121.303101
2740.328613,320.317352,557.942627,680.277832
4621.177734,2944.810303,3654.638672,1502.081787
4768.147949,118.79245,989.406494,361.587158
1367.433594,4170.59668,1732.763916,1473.222168
5421.268555,7379.819824,8894.879883,3283.660645
1166.816406,178.928268,460.451599,173.296738
22855.67773,1515.310425,7391.497559,19359.18164
2035.392822,2173.969727,1637.842285,1122.53772
1018.142944,984.475647,1479.560913,130.531952
8822.209961,2157.795654,2914.36499,9310.180664
3123.026367,2814.66626,1349.14856,6088.409668
6160.733398,7068.26709,4449.123047,3914.289307
3337.5354,4030.280762,1875.09729,693.821167
4222.97168,1528.881592,2002.822388,5927.711914
2363.959229,789.606812,921.541809,1164.153076
19029.61328,1094.048584,2465.991943,2920.018311
13769.37305,2156.212891,5637.303223,17114.66211
3060.644043,4362.336426,2848.56958,1233.411011
28204.5293,4279.271484,15308.02734,2431.759766
3409.744141,4577.805176,1440.225708,2457.472656
13869.40918,1325.344238,4434.213379,1757.862305
4099.875488,3335.223389,4015.423096,1056.336304
1376.526245,547.759705,372.426178,100.729507
3442.721191,4115.758789,1627.118408,949.972412
2304.322266,955.792725,1324.883545,364.977661
273.894897,1015.284973,140.019562,129.601395
9217.40625,197.175323,1837.961914,1756.6427
1269.21106,1935.331299,590.271484,1569.352173
497.748047,1046.758301,270.026855,226.894623
26778.58594,4078.002686,8733.015625,24509.55859
3987.122559,1059.233398,1545.459839,3099.962646
3943.706787,589.356506,1674.870972,886.283997
48913.65625,7045.319336,16959.0918,13143.32422
7622.22168,4176.137695,4161.969238,472.276825
855.275696,572.505005,587.339111,116.494179
13074.33789,10465.11133,7489.41748,6114.404297
1034.383667,881.279663,669.717285,421.319672
4711.09082,1588.239746,3667.615479,955.46051
778.772705,334.025177,297.437531,560.682373
11152.45508,17169.70703,13142.55957,7817.240234
615.693359,1471.208984,441.362793,539.728577
2813.81543,1477.259155,1108.162109,3982.743896
1549.891602,746.075195,695.479919,1616.087769
11080.1709,10882.60742,9120.526367,7789.31543
5616.369141,1988.693115,3186.876953,1405.196289
2659.466309,3707.807861,2003.162842,2767.970459
11112.45801,4601.552246,7805.046387,1236.166016
4916.544922,1903.08313,1826.315186,4236.783691
419.364929,327.990784,109.847595,607.578857
1204.942749,3398.284912,2566.936279,416.2388
1286.351074,52.371983,289.570587,211.171082
6293.673828,939.383667,3367.044434,513.945984
4660.591797,7356.72998,3447.093506,3308.026611
2229.601318,516.643494,811.9198,1988.377563
2699.700928,233.635727,813.883667,948.442749
2911.642578,1602.177734,1865.430786,1738.925171
609.171509,2478.82373,1287.366821,296.45105
2081.071777,1876.791748,1455.303467,421.702332
2935.469727,1549.029907,2337.324951,147.32431
3048.903564,2094.383057,1745.87439,239.501816
6544.340332,509.39856,1359.009888,414.252136
9469.151367,332.121277,2129.376709,245.592041
1453.361084,1393.025513,800.9104,1365.385864
798.108948,237.294052,331.046082,130.556274
9648.15625,6162.075684,6814.939941,7848.732422
13927.68164,347.377411,1848.828613,750.073792
2100.628662,1304.228638,451.001862,3694.020752
1023.522888,3170.000977,281.623596,1809.146851
13875.67969,1678.319824,6612.874023,3048.104492
3693.319092,1645.687622,1722.66687,3709.013916
6401.461426,4249.939453,4042.308838,5643.453125
4476.546875,8064.848633,8430.264648,2432.485352
1100.436035,811.235046,1299.777466,190.629379
12440.0293,595.060303,1831.808228,277.282349
1362.387939,1828.511841,753.061584,1895.524658
11943.15723,3470.858643,5142.018066,2209.699707
2269.240479,1900.9552,2151.990967,138.014435
1424.780151,3438.581787,1442.679199,1195.168457
871.088379,625.466492,1029.705444,128.476318
3695.5271,330.739227,902.904114,121.60569
2053.312012,1129.55835,966.944946,1762.959351
788.253052,2940.635742,409.010498,1546.234009
4015.218262,3986.070068,2109.684082,1924.75354
2648.483154,4077.869141,3170.536377,398.464233
3951.421875,1121.845825,1866.52063,1954.039551
1362.479736,245.016068,429.681061,100.361046
2200.019043,1458.530762,1368.290283,3591.144043
2509.92041,2397.540283,2347.696533,2272.427734
3923.76709,529.214783,1460.388062,1232.725464
2970.456787,9777.72168,3667.070312,1071.94397
4209.854492,3766.302002,2364.168945,5566.208496
3389.026367,6024.070801,2636.296875,1301.371582
1380.431152,1451.658447,1513.869507,433.573486
2250.104736,984.986511,1674.139282,333.374542
4588.597656,6173.513672,4622.197266,1571.44873
1005.514832,-6.24791,349.700928,97.696457
9427.029297,4447.48584,8334.236328,1299.130493
6877.665039,3659.330566,5317.708496,642.817566
3422.337891,3865.050781,2623.583984,2109.490967
6703.054688,850.275452,3064.404541,63.581646
1348.942871,660.095703,799.941772,369.594452
4126.405762,5708.438477,2910.946777,6475.772461
2625.496582,1561.262329,1110.83252,3212.041016
2397.743164,4332.203613,1499.171509,2593.991211
1521.414551,640.851868,854.316589,1227.887329
13058.00488,1057.832642,1947.490356,705.012939
812.700134,325.154968,554.530273,156.697342
1019.039917,1619.084106,298.532318,1422.219116
1011.249573,276.55899,486.718872,314.07074
5225.100586,11097.40332,6123.815918,3291.60083
7440.102539,6658.54541,4486.647949,10716.75195
10598.37793,7864.017578,7308.920898,1369.174927
501.596069,967.672974,318.790222,761.467529
4922.40332,3132.087158,3601.585449,6385.132812
1782.019775,892.687378,954.101196,231.726837
896.243835,719.679199,411.624237,1673.997314
655.309448,538.059509,346.105011,1757.617188
5797.464844,3053.213379,6785.071777,884.744202
503.505005,499.383484,247.934952,1037.049805
1124.538818,686.621521,663.308411,108.097145
5888.270996,4631.591309,2728.259277,11539.90137
1910.962891,1659.326294,1188.071899,2653.005127
5350.740723,1102.545654,4570.283691,506.924072
787.800049,1158.911133,205.824493,2348.145508
2948.945068,2076.531738,1409.808472,5224.369141
2130.354004,2860.259766,1233.755127,1639.550293
3482.54834,3307.567871,2116.572021,3076.952637
362.739502,246.260056,105.758072,588.558289
600.149414,1668.086304,454.382782,253.183899
6962.863281,768.35675,2616.021729,1389.662231
1111.413574,1539.946411,3028.643799,106.31871
1334.680542,2423.996582,914.533691,2493.241699
6681.779785,844.431458,2276.498047,615.983765
17386.06641,1448.425659,4827.131348,2903.260254
226.767593,163.160812,394.253693,103.339882
4725.120605,6622.840332,5008.288574,5582.064453
792.506165,8730.84082,11310.7041,1007.633057
30406.55664,3105.895508,11581.80762,28065
2519.674072,4436.864746,1605.5354,2032.123535
1993.692627,779.956055,993.275024,94.044235
3120.883301,2750.772705,1951.143066,3053.179443
4068.493896,4546.035156,1681.112305,6105.017578
15350.21973,6912.906738,8231.645508,12638.24902
34151.09375,4274.653809,9221.348633,21024.71484
2739.005615,2237.609863,1025.803467,1137.788696
1268.432739,698.937927,417.043427,897.355103
7905.400391,3043.116211,3153.837402,8204.857422
3172.904785,3950.167969,3482.089355,230.572327
3452.727051,2684.409668,1892.063232,3187.539551
736.246338,320.313049,474.377014,358.269348
2172.568604,518.173645,1012.945801,82.371033
10987.81152,5555.03418,7222.272461,1539.411133
977.878235,1957.621948,436.107727,1760.680908
19362.94141,6508.478027,9776.225586,7002.215332
3657.440918,2750.272705,5558.068848,14.823513
16021.86035,11448.25977,8546.685547,10610.39356
6417.280762,3263.422119,3168.216064,7533.155273
9622.307617,4191.028809,5273.539062,7224.91748
9605.618164,4306.380859,5848.837891,2650.883545
2619.07666,804.482056,1030.385864,1381.622192
2159.1875,1469.24646,3463.071777,117.769447
9098.289062,1202.05188,5148.215332,194.501343
1350.514771,1306.664185,732.17865,559.145813
3302.547852,5437.370605,1684.470215,2089.335449
142.781204,370.164886,121.833084,129.579697
117.860199,307.832703,529.332031,41.328644
2751.911865,709.964417,1225.128418,4044.395508
935.674377,792.245667,354.015289,1679.137817
5897.96582,3245.597412,5198.578125,472.36676
1652.15332,1467.951172,863.930359,3995.040283
3126.198975,1018.160095,1750.198975,1559.245361
821.896179,401.638153,385.202759,823.391541
5985.157715,2453.936035,4490.648438,183.648376
15026.7207,2205.898438,6316.088379,3449.94043
804.395569,651.517395,795.051331,282.443237
11803.66406,1642.787476,3789.814453,4750.194824
4207.373047,2543.220215,2606.179199,5751.165039
18439.53125,700.537659,2497.36499,1032.077271
2315.603516,268.22467,892.337402,1071.269775
12092.27734,3411.956787,7995.859863,157.459991
810.82843,632.061218,286.110565,653.370178
4520.331543,1326.442139,1392.627808,1581.383545
1286.223633,2693.084473,1315.827515,352.897949
25447.27539,6305.611328,14488.14844,17311.47656
2107.303711,1938.300415,1144.041748,115.816765
1597.196289,2546.021484,815.92926,2251.029785
7311.542969,2512.839355,3179.3125,4906.336914
2329.101562,2988.193115,1344.944824,4709.683594
1418.30481,755.565796,543.332764,1137.180786
5507.578125,5627.497559,3094.720947,7189.15625
3887.826172,4551.668945,2131.411133,3660.861572
833.707031,1370.682983,228.412979,698.288391
3717.247559,456.437958,868.427368,907.871033
6562.757324,5079.726074,5162.132812,976.307739
301.325775,392.990051,583.988831,20.170925
9676.65332,3646.49585,4577.424805,6414.443848
20523.78125,5942.087891,11383.04297,27637.10938
3826.348145,5436.858887,1970.536499,4204.543457
9902.742188,7282.797852,9816.007812,501.984894
2244.427734,916.1922,810.696655,734.928101
34773.53125,2890.44458,8719.334961,5773.581543
7191.993652,2325.454102,2215.822998,129.783829
2715.178467,1485.673828,1407.939209,962.42334
501.18222,662.585205,104.343758,651.403198
1280.115723,3479.27002,1336.416626,918.445496
1316.972412,2406.336426,1459.722656,555.239136
1562.977295,1369.702026,988.250854,874.570251
6629.703125,1901.880737,1845.76062,3477.494629
1387.569214,2704.325439,748.591125,388.15979
1147.978149,1925.581665,1518.318359,39.468567
6412.589355,1126.099487,3018.089111,900.64917
4080.164795,1109.454712,2129.543701,2983.102783
5586.314941,3820.325439,2873.637451,1459.595337
6848.813965,1335.544922,2613.025391,4338.115234
1701.421387,1170.352051,737.246887,1530.226807
1367.127075,1925.119995,807.503784,1663.142456
5335.602051,3386.210205,3569.418701,2465.171631
6185.896484,2534.871094,3245.403076,4431.811035
461.952728,-177.363358,135.593948,226.225098
9444.041016,2300.819092,3020.920654,6571.417969
2824.893555,650.689758,1063.267944,681.511597
24628.10938,3490.322266,10331.90332,2103.673828
1961.487183,1105.303223,1100.024902,489.855499
1320.661255,961.549316,1042.845215,548.792053
1583.340698,1991.483398,1047.973389,791.026855
3051.770752,3817.486572,2105.196777,1261.817871
1517.801147,2247.997803,738.853577,2342.104004
33955.625,1463.50708,11857.24219,17697.50781
17464.71484,22451.30469,21398.12109,12781.29199
1454.623291,981.933899,681.716614,1858.651001
2119.182373,2137.903076,1819.47937,1726.713989
6760.904785,5364.923828,4875.654785,5475.775879
1562.666626,1041.585815,1110.516602,48.411282
1185.88501,896.152039,674.184509,369.111084
19499.65039,1546.000122,7818.030762,2417.496338
1705.525269,1150.30957,498.921478,265.118835
6391.46582,2317.299072,2843.948242,4423.599121
1412.559448,1977.191406,639.871155,826.821289
15494.55859,6294.824219,11876.16016,3884.943848
4194.924805,2823.178467,2479.677002,2951.963867
448.860138,879.353027,201.686081,88.004227
1164.042358,418.807007,554.964966,175.695663
1569.858521,4404.426758,725.667664,716.524658
14276.16602,9554.920898,18892.04492,1377.257202
2531.286621,2568.796143,1077.217896,5846.619629
1151.743286,496.256317,355.64035,185.956665
22713.93555,6148.360352,10254.3125,1229.14209
286.671448,1088.925415,396.18042,181.075668
2782.765381,388.368103,645.399353,224.070358
11156.00684,5450.811523,6560.853516,15380.65234
2264.523682,2589.328613,3484.486328,464.324677
41130.61719,2680.845947,11903.38184,11603.75684
1998.171387,784.378296,1278.85022,810.782837
23515.64844,8841.325195,15344.61133,18345.87305
14422.74707,4873.394531,8756.511719,6175.338379
1188.876343,1856.743774,1965.235352,364.814636
1591.314575,447.792847,666.844971,855.049744
643.081909,771.935425,1428.752808,41.129181
2389.504639,1075.350952,969.13385,1124.212158
3601.126709,30.097652,394.70047,430.980499
6056.172852,960.561829,2356.671387,599.393982
10899.48047,1392.179321,3919.161621,439.646118
30533.69336,3923.235107,10822.04297,6914.312012
4153.975098,3775.580078,1629.32605,3147.849609
3093.223633,1506.851807,2218.587646,72.310944
1343.952026,2499.227539,1407.788208,934.076904
1867.808594,699.959106,745.486694,1585.935791
5946.369141,150.976685,750.383362,268.585663
