WT,pptase,ST,SpT
4963.625977,140.852951,1077.252319,609.267334
3669.51416,118.209717,1194.733276,116.634949
12379.85156,3.170668,1934.733276,195.097107
7425.680176,91.448227,3647.786377,82.318962
1002.221252,103.172607,851.04834,156.14415
2420.003662,41.377247,1056.34021,189.441177
4006.117432,102.013519,1984.015991,150.636093
587.133423,154.003296,342.974701,54.275944
3564.240234,7.019508,2356.960938,2597.310059
2038.214966,122.920639,1153.956177,312.589417
2303.647949,243.807129,2196.535156,943.981628
2334.663574,33.703953,1193.554199,80.345726
3444.85498,77.050659,1636.166138,135.819305
1083.685791,92.660599,720.013977,141.413742
3010.709473,56.802166,3108.429443,144.390793
1499.297852,192.984283,1037.058105,144.221466
1192.550659,161.113693,984.133057,1824.41687
26894.82031,179.168243,11507.84277,330.565521
1433.695312,76.624733,1004.919739,138.611908
1546.223877,148.327911,1485.230347,168.071167
3266.310547,208.569092,1424.425659,221.312607
3709.808594,33.17635,434.715485,22.550453
764.525574,243.522171,340.237579,85.417702
2065.419434,24.391758,807.99884,321.268311
3607.786377,150.256729,1198.341309,226.840912
2362.628906,137.73996,655.433044,113.216774
1103.196289,7.465229,2024.657959,71.119514
6535.733398,89.082565,6439.034668,626.103516
32541.36328,286.782227,12939.92481,1275.278076
7375.862305,83.549408,1171.159058,191.954422
423.82309,118.186188,107.084229,43.064507
384.952148,167.552933,153.609665,97.989609
3937.259033,27.544971,2621.365234,1995.183472
3524.433594,163.561279,1009.480652,86.744095
1312.863525,60.237774,3631.200439,358.478119
3231.217285,104.065697,2941.292969,109.035065
11777.01758,89.278465,4999.514648,3520.468994
669.381958,127.957039,368.920959,58.978981
2374.915039,108.040047,1262.849731,285.934387
327.613525,100.592041,190.737778,63.450687
1484.09729,189.472183,1170.930664,138.612839
1305.15979,61.553982,235.182907,92.254623
4083.76123,9.449051,2648.125488,943.717712
1744.42334,302.001617,718.477722,131.695267
297.894714,53.621208,193.228561,91.815826
621.303467,180.585098,307.279144,2.226781
1442.671021,69.479164,999.778931,739.118835
1597.702026,7.570164,1274.921387,237.377396
3092.780762,156.030426,2713.538574,127.497917
318.661804,292.961548,102.441711,121.21418
1970.035767,104.932053,538.679871,978.422485
1432.630127,67.584747,207.698761,49.71096
18532.78711,85.555756,6967.977539,137.988678
1805.070435,148.085114,1091.234253,46.801956
1597.510254,41.038372,414.859192,113.763748
839.78186,138.822067,1049.983765,94.025055
4872.915039,54.785229,2952.719238,638.882141
883.913574,86.943932,575.875122,125.890129
2170.252441,145.050354,2001.609619,502.480988
2128.57373,145.062561,1484.360352,111.002945
1265.993042,27.913309,196.907135,121.986267
453.918854,103.846809,1464.351074,99.330261
1274.583496,68.237793,695.597107,338.344543
320.155579,142.712814,211.417267,14.687804
613.212463,38.965897,890.75946,139.075546
1007.118958,122.214561,598.016052,106.810059
5323.518555,178.819138,5036.883789,3636.334473
7934.155273,324.180084,2318.654053,386.72876
2409.044678,128.569412,1129.39978,174.896027
1323.880615,127.693756,688.195251,114.514473
2229.414551,7.216538,953.667603,185.972427
592.055725,86.689346,878.103638,148.736099
670.796509,32.56971,745.537659,139.676468
1279.871704,72.137085,723.920105,143.903671
476.023102,136.745377,952.187012,209.34996
4005.368896,49.692856,912.267456,173.679504
940.814514,759.621155,889.583374,288.426727
2338.908203,341.358521,1564.182129,191.309525
5416.374512,52.8946,8387.651367,204.686905
3691.907471,136.043152,918.804382,170.742279
1728.862915,88.601723,1508.163574,191.10379
114.974571,219.183228,224.501938,55.947628
955.997375,88.847229,948.081116,287.378174
803.738953,129.174484,2539.014893,97.51252
2358.624756,253.600067,1339.409546,340.5802
1885.562744,54.746857,521.985046,44.488781
1825.848022,104.964142,642.142639,55.074532
702.997986,83.042603,519.883057,39.388008
1712.260986,161.988663,1091.35437,214.718628
866.460144,29.865917,648.069885,183.02037
994.324097,70.388855,569.749207,108.32579
1856.808716,71.722763,918.842468,280.866516
2861.473145,64.783203,1293.875244,106.796249
3181.397217,287.050995,2085.45459,2975.086182
12535.7666,75.598145,3657.628174,2266.084229
546.377808,30.243221,381.580658,84.465797
1117.696533,105.649666,653.889771,51.728424
328.412598,106.766006,962.732727,100.538437
1095.792236,29.778366,423.9263,46.802521
2362.429688,10.692413,1414.199829,311.546906
1305.253662,3.882436,569.481628,170.861145
2594.700195,146.907867,831.659973,154.292786
1639.765503,23.177496,1210.890381,1765.049683
4716.476562,34.623856,994.341431,145.53569
869.102905,305.152863,563.019348,341.423798
776.789062,150.900009,909.911316,98.124451
765.012817,17.813969,610.861084,156.235519
3062.953857,108.286209,414.071259,121.373428
1162.69165,54.469357,630.531921,224.665955
1221.938232,46.114525,1079.234619,294.416107
1287.821899,50.604668,1245.876221,167.369904
2392.960938,111.025909,1543.421631,129.346313
7755.571777,265.060791,4089.170898,136.47905
1629.564453,138.644318,3265.094238,181.805573
1976.19519,199.455978,356.301788,167.265884
2191.285889,51.037731,857.045166,163.079163
4151.062012,251.067322,3123.400146,7734.885742
3176.297363,246.4375,1597.10437,650.495728
643.458374,161.96225,486.429474,483.856415
1780.449951,97.715881,1114.969971,138.863419
3041.018311,62.888546,265.129944,79.734848
2892.460938,195.084488,1816.688232,830.073425
721.796875,97.869659,912.109924,81.110283
4479.980469,44.002346,3456.051758,543.794556
976.405518,381.935089,820.580322,1001.354736
4307.912598,115.078323,2239.791748,223.77594
28463.72656,781.020264,23197.23438,3570.289795
2001.722168,156.538879,491.105988,86.520187
1724.335815,17.731192,1218.342773,743.017578
2800.023682,50.155354,2995.208496,1667.194946
1273.802368,75.847816,129.000595,39.925907
1642.287842,140.897171,813.663696,70.909027
5403.267578,73.246567,3701.95166,834.223816
1444.928955,87.01059,87.735092,108.534988
2126.909912,238.019852,7969.855469,419.330719
632.84668,108.421295,526.85907,117.523926
1380.509644,93.03833,1339.131958,111.848549
2870.215088,19.402433,2400.967285,272.176147
1591.560669,70.710869,997.805298,37.236584
288.852692,131.27356,462.642059,66.822105
4915.161133,76.837708,2291.668945,269.902161
576.283447,150.842026,1167.612183,163.891312
1503.754272,25.891155,869.896912,147.326675
1467.830566,42.222439,1335.158325,823.761047
1036.656738,21.356934,433.43515,151.700394
788.25769,97.417603,158.135559,41.992973
1689.713623,203.279068,1202.307617,78.972595
2802.479492,239.39209,1298.943604,37.497318
992.443848,305.121948,1145.84375,102.205544
1350.455322,76.202446,688.045227,621.250427
762.667419,149.862762,509.853302,394.15799
779.771851,51.979229,434.815765,39.368004
510.810303,146.051254,1908.892334,110.524719
2485.887451,173.50354,880.540588,156.524063
3548.437988,32.326111,2367.572266,478.646667
1242.925659,169.126938,998.264832,186.838593
1068.949097,66.585426,619.532837,142.357925
1693.183105,115.982323,1229.938477,131.503098
3025.38623,220.315598,1612.681152,43.335068
279.970032,85.221519,323.103638,100.731567
566.718933,85.836746,705.42157,229.069366
1673.063965,123.447472,1736.475342,112.854675
1206.871582,108.374329,930.80426,91.053719
512.935852,74.92424,724.391907,68.383835
2892.508301,21.194725,1509.944824,522.509277
3044.930908,88.745483,1530.78894,125.977989
488.571136,87.978958,382.040131,238.852081
3687.60498,126.633347,574.823303,30.615105
1034.430298,170.648178,918.513489,118.304756
568.728333,50.935383,262.3237,106.555199
1106.479614,175.813858,1783.294678,87.041733
4789.869629,235.715286,4043.877197,289.392609
2759.186768,21.597046,933.312439,117.397247
829.799072,107.427536,252.871262,191.807846
6618.000977,141.987854,3350.659424,2272.681641
1179.198975,74.299248,757.598267,645.138977
862.125671,108.496964,575.582947,370.14917
1403.225342,87.217621,946.83905,50.702152
3121.798828,123.17421,1059.779053,553.82074
8219.253906,264.173309,5664.283203,2654.639893
1909.446289,104.792587,1383.56604,22.140148
673.515991,231.743439,413.045959,48.28997
1637.14502,116.474007,601.305847,104.058777
1482.388062,48.915073,1117.170044,187.834839
2165.756348,414.229187,1859.958496,343.130493
1967.988525,119.709488,1278.97937,90.313805
5905.974121,115.489128,3506.08252,808.114014
433.841492,63.681141,1137.48938,90.75621
2960.240723,8.069735,1491.993286,228.211029
470.680969,114.626251,1511.735596,79.19014
2221.924072,29.679731,796.894775,554.075684
341.036438,59.277107,962.198975,96.119286
1070.68103,91.316826,454.301819,86.727325
6871.257812,69.287048,3300.182617,385.51712
297.081787,50.974892,329.13446,107.378403
1367.845459,102.478699,438.755493,92.20192
485.38559,71.20681,283.206024,63.228931
123.666138,64.494957,566.41394,112.660271
2990.951172,125.438187,986.649475,167.894775
1010.554016,161.361618,416.405212,38.48188
462.711304,47.570473,413.767487,92.164803
1711.9198,6.225985,1676.408081,230.18071
754.879517,43.415901,539.14386,524.67865
3431.022949,36.943626,1313.261841,105.431427
1926.771973,51.656281,1432.912842,377.463074
2029.835693,156.469208,525.845642,60.143124
1060.716309,58.242069,294.064667,62.518177
282.863495,35.72049,3202.382812,111.365227
2864.064941,70.871796,1693.770508,237.400101
777.415588,137.736664,309.046448,47.493546
545.723694,63.561649,392.269501,122.259636
2243.021484,39.807594,1636.856689,367.346527
1597.729004,101.751366,648.30304,12.600786
3040.819824,124.94735,2740.032227,133.140549
5008.529297,521.025879,2947.85376,1854.292114
3683.903564,41.842834,2602.25415,971.135315
488.490173,124.931633,643.76416,130.231079
2970.103516,22.025513,4608.450195,391.10498
3563.205566,172.168396,875.216492,4.246502
6400.483398,112.885368,2021.55542,332.377411
513.721497,126.473419,316.782745,74.481468
833.78064,69.226395,731.408875,133.604385
778.59552,80.664642,513.890747,239.244995
1044.667236,135.367264,662.816528,208.007858
1152.915894,310.079437,925.225342,47.625957
471.793152,81.432762,192.170364,51.666378
4910.341309,149.946823,5816.179199,691.646973
54.761703,96.064545,1894.667603,58.502499
3194.172119,108.577415,522.908325,131.024002
4715.386719,96.570709,2443.260498,769.142822
473.284302,86.931686,517.517639,56.174171
4317.632812,22.079191,1685.393921,149.768692
889.003784,77.44635,335.218597,92.905273
3070.395264,70.287216,1731.22583,628.335327
1496.906128,178.659363,416.948151,309.627228
6083.348633,131.822647,6051.126465,131.316605
3119.020508,188.333176,364.184662,100.125397
1165.391602,105.053802,797.387939,313.97818
3107.753906,111.439438,922.922668,177.944397
3233.855225,101.127502,1288.369019,130.314087
1645.147339,82.425743,1292.190796,137.985565
9991.387695,285.867767,4252.723145,11.033619
84620.21875,216.385773,20760.25195,1045.409302
3372.705078,2.550898,2182.005859,435.292725
1223.399536,68.917816,431.838684,97.458115
1579.874756,88.368698,2632.50708,184.76358
368.224457,32.171085,18.995411,33.26429
18322.11133,82.698166,2772.187744,555.002686
2205.135742,146.47525,4271.212402,372.232727
319.24527,63.238022,223.661575,96.152626
501.255005,289.922058,433.638641,94.350212
5144.77002,67.013008,2778.275635,553.43457
2336.298096,116.776367,997.66626,212.940323
1096.835815,69.727386,732.56897,72.752022
9998.300781,585.404297,5976.1875,3893.312256
2079.544434,246.428665,1405.116821,65.294357
906.171631,127.649857,617.693054,262.769104
2061.68042,38.92149,862.878418,130.924286
1394.487305,101.423897,935.686279,368.49292
2778.344727,174.708282,1051.703247,96.110664
1335.962524,36.611305,667.254517,299.038177
4440.121094,126.226028,544.787781,135.455139
1369.451782,66.750877,638.99353,105.659439
378.043945,90.600388,3029.020508,57.611237
17051.79688,164.419952,1498.878784,110.085609
1638.708252,124.813309,2190.338623,96.839302
3022.083984,59.278221,679.085693,118.34388
3430.032715,131.044571,1575.737671,260.976318
5159.567871,8.163271,2080.489014,218.580612
215.669052,137.486237,207.140411,20.133886
540.233032,67.170868,482.285339,124.130844
4753.344238,171.027283,669.538086,20.13464
2407.308594,225.308807,2348.852295,302.163147
827.574707,72.157944,769.622681,183.093918
3072.241699,198.645203,2676.356934,1908.309937
5739.535156,80.424187,1713.669189,79.183075
4842.145996,23.609938,1549.962891,184.146118
801.384277,45.555004,166.078201,78.152977
2488.339844,109.720459,1111.476074,477.866699
766.708557,45.519337,192.142899,163.816193
2222.699463,364.296722,1075.321533,791.210022
4983.174316,103.15625,2788.708984,349.035919
1646.90979,140.866821,835.116516,573.629456
3080.558838,203.518356,1111.116943,379.702606
3898.681152,62.690174,3506.88916,364.744049
1615.788574,254.339172,1038.546753,4.066944
17484.3125,92.962639,2671.992188,85.81311
647.148865,33.357162,604.947266,108.880775
1130.720581,60.298393,2196.486816,16.545181
768.298096,69.134026,1220.511108,26.771759
4841.005859,113.361198,9629.546875,3422.259033
3648.744385,69.744492,1733.336426,1306.05188
195.172607,170.315765,166.410309,93.993752
5667.444336,142.013016,1063.626831,78.809708
5118.885742,221.414108,2611.380615,531.428772
1562.682739,90.985023,589.796265,271.396179
1355.75354,301.562988,756.009521,745.87616
1508.107788,84.211243,859.036865,159.601761
3564.607422,118.146828,1684.365112,264.26535
8199.005859,172.532883,3903.676758,156.952316
1960.742554,327.151947,546.639587,418.696869
3346.379395,59.02771,1158.2854,291.311127
5673.859863,9.048496,3168.613037,972.967163
163.992737,70.318222,174.787354,49.938839
8360.602539,222.644653,5281.018555,168.787125
1100.692017,231.026306,227.314545,26.836662
1305.059082,312.618225,625.13501,40.948353
1000.426758,51.628021,867.184082,127.843033
2328.971436,118.250504,2748.427734,85.209549
1754.578613,138.683792,615.497314,171.007767
8204.023438,694.426392,2884.574219,1877.445801
1890.180542,78.14138,807.214539,166.689575
219.300751,52.076611,222.643982,263.153534
5130.117188,188.798126,5542.509766,567.760742
645.276306,151.745941,368.51059,118.420486
389.581268,62.966919,1217.550171,279.973633
4136.709473,189.513168,1035.050415,185.171143
4613.708984,149.546295,3130.450195,101.845978
2542.248779,44.319763,1147.911499,56.886063
5680.166504,31.58025,1529.508179,48.189911
7668.833008,186.626511,1709.676636,77.181313
2205.901855,157.363281,875.216675,36.092838
1547.091187,127.70607,1684.083008,276.993286
2273.668701,184.312836,1492.597778,562.845764
1722.746338,113.807961,1002.88562,190.107498
1856.169678,66.590523,1006.761597,234.168869
924.491638,201.983047,494.621796,308.184631
1474.63855,333.602966,758.814514,109.647049
1104.650879,21.782625,1026.229614,199.918076
1343.096191,144.723831,1350.652344,96.045372
329.689453,24.923695,443.623688,174.775513
1379.390137,185.95787,705.962952,180.077454
2351.993408,109.138153,855.991943,125.687744
1605.205811,298.800415,1289.803833,159.932007
6961.288574,174.319199,5980.516113,2950.358887
2643.996582,73.366135,3166.125977,84.249466
2302.669678,56.135895,1112.809692,509.375854
3586.037598,48.89484,4336.668945,490.809143
917.639832,85.45385,466.924255,111.569298
1136.687866,105.19487,360.483765,166.897095
8675.707031,201.925308,3378.513428,118.43988
1833.86084,96.878136,1120.662354,85.787903
204.513153,186.139587,1145.978882,207.166367
3112.817383,68.344513,1218.205078,97.623749
572.162231,105.104721,585.637634,817.601135
1873.944092,97.681396,999.674683,83.722679
3779.7229,151.994293,1965.040039,119.710136
2629.868164,119.869049,1791.065796,76.761299
639.040955,128.810196,1269.987183,58.851654
438.917328,115.528709,394.637604,46.030922
4152.710449,332.499451,1982.037231,71.432701
6517.186523,239.841888,1331.160034,48.623154
6358.878906,503.5578,3159.757568,1148.429932
1475.236694,61.856575,1454.923096,118.667313
6035.818359,19.660269,317.142822,125.439636
249.002472,80.465439,2212.770752,71.552956
7329.589355,172.746628,3419.088867,243.621536
914.36908,78.878952,663.993713,172.877319
2106.538086,137.755875,1378.94812,316.19455
18875.8418,119.292389,5939.453125,167.448624
1633.954346,123.013359,1304.936768,236.687607
364.042847,137.273788,841.221436,24.948997
415.227203,10.82215,384.686127,204.447296
2019.134888,109.963058,675.973755,73.637177
1767.171997,181.396988,724.783691,171.126404
1208.423706,157.480606,1062.904419,114.751686
631.79126,38.940052,526.621033,410.242035
1087.28894,41.274452,471.222839,125.949135
1637.906616,125.522987,86.616646,140.245087
1103.533936,161.14621,551.499451,127.875832
2290.647949,118.345215,714.64978,88.873756
18838.00391,47.906376,6007.088379,12.525005
2133.034668,151.456894,846.653625,72.906326
1813.375366,33.079048,713.26178,102.6474
81.214966,50.124722,1333.194946,95.143143
870.842773,77.831482,652.379333,15.839371
606.584656,130.705139,712.441589,188.648605
1340.223999,186.163315,886.209595,818.123657
2306.237305,47.430634,1256.143921,137.916138
209.877441,33.100349,7850.710938,106.757919
1207.358398,84.497971,1091.672485,298.025269
1242.200684,114.588425,1095.142822,711.131348
2142.742432,344.524445,1499.399658,183.834244
2204.467041,118.224083,2061.842041,12.850652
3189.965576,78.631065,1329.410767,195.265961
3278.948486,172.298233,1173.536987,131.079575
642.424744,55.054493,323.749268,245.699173
2075.467285,106.946526,1650.993286,60.965099
4612.358887,159.110092,2973.029785,671.646973
6444.685547,56.294724,6146.975098,136.296844
8603.750977,67.675087,2784.243652,73.527596
7701.363281,354.429169,3473.401855,46.742516
149.179504,78.510078,620.2677,212.643829
3124.37915,63.130798,334.664459,30.942329
1623.870483,212.079178,449.048065,9.754216
2164.407227,43.326096,1894.993408,955.957275
1597.828613,135.987885,1004.006958,671.922668
2243.705322,195.985962,1938.450562,648.186707
726.669556,149.669983,649.600464,291.16806
904.71582,126.892822,534.712097,181.642761
753.62085,520.95874,673.963013,120.207771
7163.691406,331.371155,2837.237793,2.636209
1930.845093,129.164047,1785.162842,77.52182
858.410034,77.266426,800.196045,72.695229
349.568481,352.099518,696.620544,102.232292
579.367981,35.607304,477.319336,128.607849
1324.758423,135.252045,829.454529,58.944126
5924.334473,100.522652,650.276245,29.648865
1364.963135,269.428711,999.542358,202.330536
2479.99707,351.173279,2312.901855,907.219788
3826.897461,288.480194,2305.253662,37.737629
1980.365356,189.446228,1301.214233,213.574066
1456.984741,115.478615,693.365417,216.013382
1167.043091,76.432709,920.713684,118.958344
2703.637939,8.909903,1543.383301,1309.176392
916.536377,52.719402,4572.194336,228.345093
24744.95703,157.080399,4231.277832,531.981567
1411.488159,55.65197,804.216431,220.588058
4268.226074,76.614082,1829.033325,223.190887
1162.391602,60.561783,775.114014,360.132202
2603.688965,92.021492,2051.487549,55.02972
3752.107178,2.512299,386.176636,85.29071
180.844604,165.836014,116.093613,157.706833
3329.77417,143.712433,3302.021973,105.892441
1375.443115,146.922989,1432.913696,876.323364
2406.301514,84.410057,164.883636,74.666367
3720.550049,139.417633,1487.189453,197.97728
5050.820801,81.917496,3394.933105,47.043144
3479.153564,391.228149,3391.365723,256.861145
2168.104004,43.057194,1082.048218,150.385254
15285.31836,176.652039,6190.783691,654.630798
8094.804199,584.8125,7748.36084,9384.450195
453.06955,75.935776,599.934998,142.110153
926.685791,80.611801,696.466064,89.585999
1951.435791,53.109787,2389.204834,166.067017
2867.828613,120.075493,592.238281,60.178833
7833.257324,78.054176,1957.695557,309.222778
1420.772583,74.533806,685.78125,907.346375
2717.129395,249.973358,1481.367065,48.40876
1182.334473,168.734848,592.361938,16.830288
1396.175171,106.826172,815.463501,160.606186
3841.011475,284.621094,2473.306152,71.341095
1892.039307,123.614441,1451.156128,44.21983
3032.486572,255.239914,2685.170898,218.752579
471.778442,107.960632,376.411713,104.162491
4155.009766,259.952484,1191.928833,206.446869
1551.875732,207.473343,1293.79541,415.794312
1003.538513,36.140728,322.563324,59.055634
3622.07666,252.691742,11299.76172,378.167999
1224.603027,329.407593,851.631958,1151.80542
1612.971558,28.229599,1303.573853,1948.619995
3080.951416,40.107925,969.928284,106.192177
3274.075684,83.863831,1144.448608,305.778442
1973.735596,162.914597,315.027557,33.371597
5878.822266,41.664253,2933.925537,97.963356
2602.951172,104.149673,1330.114014,132.146515
6453.998535,193.102814,1519.985596,73.03775
700.380005,96.459755,1490.126831,234.680984
3905.127197,36.556961,1500.600708,340.557495
4892.762207,217.823761,936.095032,13.426434
339.363953,109.984848,203.137024,107.747971
2390.824707,30.003799,183.445801,41.567665
3387.789307,114.854828,1185.240723,279.658752
1114.61084,48.725319,913.866394,142.195358
1542.468872,403.826233,668.936096,251.801193
1983.908325,414.828644,949.790344,62.490932
521.552551,20.888071,388.761566,78.795174
3864.111328,182.226578,2893.826172,325.374268
1503.553833,145.623856,457.445526,91.567955
996.321533,295.214325,1052.174805,267.703217
1373.248047,132.519287,1385.072632,237.12912
10473.84277,91.942009,1274.425171,91.345161
2907.087158,306.433685,1779.132446,482.389282
6610.025879,177.21936,8036.308594,124.834892
2311.331787,203.484268,553.091614,222.899582
1220.103394,136.206787,820.830566,35.390499
3778.386963,123.509521,2107.812744,732.367432
1147.139282,317.744446,678.070557,63.625069
5426.957031,126.856796,1808.890015,129.508636
1432.413574,234.9655,1224.935425,175.438736
3727.397705,36.366619,965.93634,211.730362
977.810547,83.373367,8128.000488,62.615055
804.705444,53.379997,533.286072,188.379349
1058.473877,214.656799,679.790894,238.399826
15458.54102,76.259399,991.96051,88.674126
2279.238525,177.134094,2138.781738,167.861343
5379.540527,126.827713,947.31543,192.917908
1450.252441,119.90596,1241.403442,77.546501
1880.932739,117.351089,1467.994873,90.406235
3497.449707,151.952774,1222.995239,157.659821
1676.844849,131.242477,1448.62207,1775.669312
2260.066895,150.639282,1471.773315,747.681396
3875.835693,40.819901,1313.170776,244.01001
518.563354,97.00869,258.27533,168.302902
730.764465,223.069946,599.175232,47.339554
750.592651,290.267487,276.731934,217.172882
2308.702637,173.436249,961.834412,458.794159
25216.23047,27.295334,3662.743652,468.18103
2184.562988,228.805695,1529.763184,31.370628
982.452759,328.420166,242.958389,102.640564
2436.36377,119.863693,794.430237,188.218445
1824.169922,64.151138,2323.834473,161.732086
1341.405029,80.241333,621.767212,90.868599
4056.175537,58.755783,2666.633789,107.558968
1945.274536,73.15966,122.326103,128.358902
3362.506104,345.106476,1745.985229,2007.936768
1656.95459,188.889236,271.365906,253.572906
5501.108887,99.421036,3235.595703,162.18483
1964.796631,40.309212,879.565674,185.021317
5599.78418,702.388123,3867.054688,5624.555176
1925.960693,39.175205,1210.940552,452.602448
176.974411,266.756744,912.04187,35.684635
415.023926,59.33741,430.452881,192.622543
1306.002563,116.642731,893.869324,21.54882
1658.187012,41.699566,1730.609009,232.660583
3850.367432,33.013344,1220.502319,416.612518
2019.068359,121.402573,967.502991,88.742348
25374.21875,11.95738,3096.549805,376.642334
3194.823975,56.840778,2203.603271,542.795227
112.731522,230.206894,620.726501,176.143204
2289.489746,83.697044,1349.328003,134.857742
10223.40723,126.43544,6697.65918,1983.627197
6153.937988,132.495682,758.131836,119.585518
4905.768555,195.71373,2270.823242,34.969433
2581.481201,135.716095,303.640289,54.597904
2519.169922,312.657288,1439.400391,132.839737
5429.473633,111.20517,4144.526367,119.970078
5974.689941,6.165932,1847.082886,291.966583
5000.695312,30.100742,1955.563477,280.93924
480.840942,286.554138,343.121704,250.965988
1564.194702,207.015945,574.74231,217.215225
5347.75293,198.045166,1349.94104,242.874756
2832.607666,68.908203,1134.977295,218.844147
1095.928223,268.256775,1147.414795,617.808044
1385.439819,12.875748,717.367554,605.984314
1641.210449,51.38475,1519.408691,1078.888184
562.035645,187.313034,346.12854,41.213638
4270.506836,6.001259,1631.342041,300.201904
500.546021,55.869827,879.945007,217.084442
4079.940674,170.617889,1762.214111,732.393616
992.562012,287.417999,638.956726,138.479279
6050.931641,431.239655,2455.44458,87.042641
950.700317,24.481146,533.583862,210.50296
2204.029785,81.056664,986.566101,89.51931
1398.144775,53.27108,1169.893555,786.894958
91.098076,33.636299,1102.13855,157.371323
212.372574,17.701397,387.225952,183.705307
4072.402832,228.522141,1386.380005,76.570633
2851.943848,234.334991,1590.285156,410.06665
660.306335,129.163696,1218.319824,90.812897
808.733704,40.472824,739.829224,102.651344
1545.120361,56.109928,288.204224,96.372833
2432.718994,84.848648,1318.422852,1331.590088
895.29895,170.649445,643.976135,88.266228
4204.285645,288.982147,1485.17749,116.646271
1789.710205,66.139786,1212.941528,1692.465698
1402.878784,72.502289,476.360474,103.992073
3752.969971,24.502058,524.086182,181.92868
702.367859,214.483185,945.773376,96.256111
2991.9375,179.468201,6524.621094,340.120392
643.699219,70.08287,406.77417,121.153221
1395.324463,153.519882,1115.839111,58.048859
4226.924316,32.163956,1009.188904,416.009918
2222.525879,23.79166,1986.428467,1912.557983
1290.401489,70.719635,208.928772,27.416893
1770.277344,86.473228,758.681335,101.864433
14005.86523,84.788582,8257.496094,193.37883
1570.460571,50.390007,1393.773193,106.598419
446.857056,151.6259,1346.129272,225.801849
1613.194824,155.85524,2181.66333,279.850891
1644.134766,250.11824,948.984741,48.478985
663.201172,91.281143,509.494263,585.763977
4861.662109,184.898346,1642.775024,87.795479
788.420227,79.244553,840.342651,125.422211
6359.345215,51.662239,1822.995728,115.326057
1106.956543,151.670578,901.73938,51.280544
35352.85938,283.309326,2633.00415,86.693932
544.042542,24.635473,447.180481,308.325623
1646.630371,215.363876,1175.459839,99.820793
1353.062988,78.535492,1038.436768,18.049822
200.062531,104.014359,214.548203,46.526028
1109.411011,80.783714,1230.249756,134.532486
3580.205566,191.418106,1607.91333,108.004387
1783.559326,265.888611,776.453552,28.539042
453.882996,84.751572,153.750839,165.562149
2138.231445,119.219444,1117.381836,72.312195
3989.083008,12.507914,1536.375732,129.666168
253.85733,151.539001,5852.295898,81.406311
645.710083,190.609467,740.537109,61.704647
84.202324,102.930977,71.117599,60.342815
3376.855225,472.394287,2448.447998,1921.641968
782.95343,122.081757,1110.476807,155.961411
1562.12146,224.592667,1706.593506,165.686844
10854.26172,213.839417,8540.772461,2092.624268
2394.763184,45.202938,1702.981934,392.233582
1893.319946,67.198463,1250.471436,92.300972
904.067749,83.32354,1967.128296,75.132263
5301.389648,199.93042,3398.503662,793.292542
1509.952271,129.744385,701.72699,72.944389
1398.703491,26.522858,1037.741455,232.593704
679.781738,46.545517,365.724274,85.259346
8325.956055,294.036194,4584.990234,160.382217
1866.765381,70.13076,1542.490967,944.805237
854.704163,166.917419,874.144775,193.03183
11167.98535,144.312637,6587.137695,270.670868
4047.575928,166.130402,2187.799561,39.559887
1101.092773,151.787537,1496.106567,216.248169
563.425354,83.720688,495.529297,182.375854
4031.485352,140.744415,3441.157227,1469.329956
1169.367432,72.571091,572.24884,70.974983
1575.716919,84.178337,387.796967,146.407608
2697.86499,126.870857,1857.299194,1074.222656
2377.099609,133.238724,1217.53479,110.409401
3588.77417,142.945709,1996.033691,641.095398
1003.349121,85.028946,565.413574,3.5611
336.145813,69.450783,860.712158,60.01656
1470.039185,68.607735,856.266235,317.432678
4731.589355,28.64344,1828.565918,269.177673
3687.110596,116.948418,2259.474854,236.668243
1415.335205,78.932953,595.2771,231.990601
51689.46484,480.683167,23492.9375,183.927444
115.884407,109.723206,630.211121,131.416214
2378.116699,123.94873,1580.107422,183.379349
1566.134033,211.583771,723.423767,150.115723
985.22113,131.353455,535.786194,30.7421
4223.837402,112.078072,1732.295044,154.818512
909.258728,112.477341,266.544586,202.011108
1057.889038,109.264122,5603.424316,295.42218
16704.16211,146.395905,1627.289185,156.147949
804.915344,537.885193,1715.385742,343.335846
1215.053833,171.713135,792.026306,2347.62915
10044.47949,315.406464,4852.11377,36.670292
3365.001465,306.972839,8834.132812,121.22628
870.807617,58.904182,876.874878,110.763519
14597.95898,125.937119,16000.87598,344.891846
5649.164551,93.250961,2746.637451,345.136963
3483.875732,152.656509,2594.428467,168.481949
4456.62207,39.751068,1280.289062,172.052368
4099.376465,93.232185,719.083801,93.773354
2223.311035,193.70842,1062.412964,580.799194
24139.30273,340.221863,11857.1416,168.965256
6746.018555,67.463356,3178.000488,58.557194
3618.50415,97.212837,1211.28833,126.997246
8013.80127,194.499283,4696.001465,783.861084
515.740356,111.217499,410.190887,99.092789
1492.381226,136.421097,1089.137451,223.879944
1403.936035,101.311745,350.23761,6.575746
3700.982178,19.213848,1444.069702,140.95256
701.479614,341.656738,860.644043,86.931747
1095.231934,532.924377,1048.034424,8.650511
2008.127686,19.798243,1438.695312,157.978577
5241.850586,1052.07312,4452.474121,536.448914
392.071289,195.312256,440.91983,471.010101
3255.182129,119.295914,693.491211,61.518135
