WT,pptase,ST,SpT
66.687454,-24.464043,188.031967,60.927361
54.624771,-13.375526,1892.546387,61.733646
492.427643,48.761978,246.606583,288.749176
205.795914,58.891243,190.857742,434.134094
64.093918,136.292084,3906.875244,7.501276
174.306732,60.411095,7892.437012,162.267746
55.25761,28.233961,569.31427,112.089127
1509.500122,135.484756,7300.856934,6090.800781
86.937927,41.429466,826.874939,104.361572
103.227798,48.737694,116.41758,62.875378
227.294403,-18.25396,585.86554,428.730408
1073.150269,-115.757439,409.308624,1922.446289
1041.669678,234.524277,815.961426,4.542454
248.903305,-16.334389,762.579102,23.806221
79.556999,53.819443,218.824554,71.92823
144.403839,114.229179,803.243896,172.900848
171.503052,57.475967,249.527695,87.450981
213.685471,-15.001999,1552.576172,221.155273
158.535873,-5.370682,595.938477,142.327072
239.555023,53.59713,592.957275,160.372314
117.154228,153.081039,134.128815,88.760971
146.184296,-22.266184,2118.986816,109.905731
2263.136475,-45.114658,1063.272339,226.106888
503.631226,124.101242,181.153,699.411316
194.105392,182.503098,412.613953,13.974473
335.311096,-145.632401,611.686401,165.266006
878.413818,110.725235,347.647736,246.811005
984.328918,-205.618256,2011.193848,2579.971436
483.865234,52.307064,686.701904,179.345383
593.4729,-75.029633,1435.948364,1021.198303
568.343384,-81.722786,602.24292,2113.664795
507.055664,-10.132235,633.419922,236.001526
241.182159,9.965425,704.442078,351.933228
615.167358,52.958492,1600.136963,617.845642
159.695862,148.995728,1064.647827,112.55616
106.445198,63.7258,345.317871,139.666946
630.636719,-99.557251,565.190125,530.866272
207.262909,-106.32666,3508.846924,803.793213
897.563599,-55.058636,1927.116211,2497.041992
1061.30249,188.147003,893.128784,621.155273
219.303314,210.17041,601.337891,148.625244
572.77887,8.626497,539.789246,1068.478638
1046.210571,16.004322,1851.94458,112.781815
118.685066,8.997532,1453.391724,152.672256
104.245308,138.519547,201.567703,23.221371
118.810944,-1.264756,359.981628,137.853394
111.172577,-53.902004,1307.246338,326.461456
119.802895,131.489487,347.405121,22.791323
405.698792,87.454048,541.241943,150.563629
339.504578,-5.379744,687.548096,414.501434
126.493645,-40.812176,1446.898804,222.190125
847.654053,87.2995,424.028595,111.214836
369.351959,322.641663,218.000809,844.7052
663.677979,95.4804,787.73175,400.956726
153.069427,45.956299,757.376343,100.474091
661.908386,99.870377,208.165039,437.322906
683.154663,-47.151199,2618.149414,1510.776367
201.091049,54.296478,713.683411,155.012009
162.792114,130.127319,110.468414,406.846069
623.500732,2.317255,215.703552,57.533649
1545.800171,141.515396,511.781433,2.604222
491.464935,217.960144,487.769257,384.570038
681.103638,300.507477,1018.841736,1011.521484
595.042236,372.132599,9433.305664,604.259766
1036.847412,-38.039948,647.963989,94.520241
404.507782,117.778328,2138.297363,227.530975
101.27652,198.424286,6765.960938,200.300537
965.62146,-67.36293,996.099304,341.714996
2182.953125,184.276566,814.780518,763.852905
386.391357,29.85714,657.781189,768.555969
1491.082275,51.806717,1077.546021,385.063995
82.374863,-31.515984,847.131165,74.157379
751.09314,-146.519592,546.957336,743.06781
217.505127,188.634277,667.045227,46.543388
200.139557,36.202438,2482.471191,255.185516
392.956604,-3.228153,6663.163574,179.10202
1004.537354,50.922455,1897.41626,88.480652
319.49704,69.199821,353.803741,482.259003
194.348206,74.895569,302.017365,591.005676
246.660492,-66.007484,156.140732,455.784027
439.971558,60.707695,1022.710266,953.119141
347.633484,187.596313,603.055115,296.911743
213.221008,259.441833,931.347351,271.624359
1701.479492,-13.105834,917.368591,193.887329
1260.181519,22.530731,441.17334,205.098312
270.302887,79.288345,737.15387,717.591919
367.625854,160.492249,1924.311768,612.384766
238.938339,-47.594734,537.492798,463.486206
650.628357,-46.139519,6286.696289,1660.049927
1495.863281,-32.036388,2390.967773,4506.227051
195.411255,193.927872,223.6828,426.839844
81.60154,241.684967,653.190491,86.864601
1018.568604,402.514465,698.249573,2310.762451
472.768738,-27.016869,1327.491821,912.544556
1145.283813,23.96599,855.034363,665.466919
525.354431,-229.757553,1890.008667,1628.954102
159.706818,29.524107,1303.08728,302.62851
218.710037,361.736786,447.240326,460.49823
243.66449,23.995205,85.109146,488.248199
2753.446045,17.738987,1242.872803,118.661766
299.096558,-39.376389,356.493988,401.187744
75.587738,31.065805,1679.632568,101.082672
61.861595,-46.071743,261.568481,90.950165
194.209503,-51.499706,331.646301,70.933586
1116.580444,11.946057,335.615143,62.750687
332.115967,161.241379,861.849915,58.360748
2395.25293,180.443985,2605.867676,180.853577
185.304688,-54.478897,15452.97656,342.683167
957.111511,112.768929,2170.841553,319.453735
122.968407,67.518394,34.641235,166.89386
271.07251,-0.265706,366.50705,45.995808
332.157288,-5.713543,668.912964,514.817993
179.167892,-53.852684,336.750793,204.084335
165.102158,-47.203163,296.268646,276.733185
521.159119,287.421814,425.436707,591.284119
542.905823,24.717981,1043.564941,1024.540283
178.498093,-44.130333,305.76236,200.522232
608.544067,-93.782379,1388.196777,1241.810181
297.581635,9.996513,198.352844,194.824753
540.078613,225.490265,3250.218018,948.779602
179.188538,50.703056,121.50238,136.772842
119.788315,210.812347,588.087341,24.141006
316.634705,215.417969,579.387146,453.392395
1348.223999,112.531998,1035.02063,386.362061
193.189606,0.235378,703.709839,336.216644
81.775909,148.273834,2217.193604,43.412399
952.632324,-15.452307,847.80603,524.033569
341.485687,27.0345,4806.646973,86.41066
706.62439,259.975037,233.88678,82.247665
43.021118,81.905037,9101.865234,169.337921
117.148796,202.600769,287.210114,96.530197
47.490463,155.288132,615.916748,6.705798
528.441284,-121.636444,6561.943359,1622.427368
1062.864502,-55.105049,8682.217773,4545.796387
656.288574,212.526855,389.810608,144.790039
79.597214,3.495127,2879.673096,107.12542
1783.18042,-24.191418,929.80127,510.00119
407.079773,-30.782541,2031.411377,370.654358
189.729523,-49.775627,593.550537,153.970551
1432.465088,125.638435,4318.945801,2658.797852
470.401642,24.10685,952.297791,919.376282
437.182831,-2.388954,3009.300537,182.091827
226.42749,95.393402,1076.641113,187.847443
394.120667,-15.550472,2270.110352,456.157227
72.778984,-35.508778,284.821899,134.141479
198.843536,-20.660807,294.315186,345.339081
344.494873,255.041428,890.878296,492.005066
733.266113,409.929962,423.879517,14.788856
127.664902,97.57016,1052.76062,67.090263
90.773277,120.872177,572.598694,499.346161
139.21669,14.463859,201.320023,107.767197
139.296295,174.949005,435.195923,71.97081
557.953857,-63.418243,703.428345,123.111916
194.576263,3.599623,608.205872,149.195312
301.212799,16.37915,1547.19519,104.86808
1924.246826,69.835052,4654.594727,265.94693
547.871277,235.083099,1064.046265,1030.563843
280.928284,335.469971,100.896263,106.477486
697.88678,35.375519,440.920837,99.688499
96.818756,158.595184,467.369781,105.473679
848.394653,332.7901,1169.099976,793.311157
2122.464111,155.417755,589.848755,121.15387
502.609344,-72.078896,2734.98877,1790.778442
226.245544,28.63294,751.511597,141.319534
2510.937256,131.908035,1481.648071,597.301392
154.75499,14.936721,548.216492,272.788025
356.418823,173.51767,1450.428101,208.565872
1143.573242,100.057434,3646.109619,270.895081
420.654114,-33.81464,1976.242065,930.088562
272.552002,-25.073999,213.242065,352.90451
575.65979,15.62645,452.742584,835.23938
192.757782,102.536995,237.754181,116.675964
214.162109,-25.025829,571.221375,78.914146
188.448578,202.711517,4390.055664,11.969584
425.102936,235.041718,929.862671,515.537415
170.903214,13.67197,2541.391113,238.475891
112.173126,44.992298,611.981018,99.841827
714.663513,-38.046638,2901.972412,141.371109
168.182159,-50.99538,731.080261,300.23288
222.655304,-37.030296,499.132965,297.563751
996.908569,-134.641586,1464.485107,2093.361328
353.261261,45.702839,481.227386,141.768112
142.757629,91.247688,2434.66626,297.64621
125.822189,-20.126945,458.506927,256.540405
233.206253,54.363354,1054.35022,250.201447
324.951447,-3.653022,357.892334,433.456085
206.16925,132.694717,1012.916382,276.488159
818.869629,-175.294571,491.13736,1707.525269
279.794373,-74.470612,8986.856445,321.915344
231.280243,106.233894,358.598602,192.658844
290.284027,44.663349,175.269073,11.05948
71.386238,195.358978,901.411438,31.749508
474.576416,-67.06987,407.297058,571.786499
649.379944,-205.652161,1277.387695,1132.848022
166.15802,185.822983,51.906776,88.835335
501.535675,463.961395,3493.8125,474.515869
270.678986,73.734779,597.595398,110.409096
4335.093262,846.123596,6760.700195,9537.275391
60.732521,98.90757,113.106018,43.632393
300.039276,-47.553162,234.675858,307.273132
265.765076,42.937363,1169.07605,576.343384
136.342331,183.547531,291.385376,66.179016
880.588379,792.589661,21341.82227,1995.30896
93.261681,26.240128,1105.195068,111.301666
103.477524,-77.183105,4400.126953,90.141235
184.603058,115.952423,3648.299805,79.03476
506.879181,22.980772,2199.470947,783.440796
744.630249,232.715805,470.13266,1333.822021
598.282959,93.64328,3091.218994,199.791321
243.702545,-147.498016,840.380615,242.641876
842.322632,6.604232,972.146729,133.649124
332.751465,57.519028,9506.744141,821.018188
620.437134,3.292942,363.964172,108.532822
389.605469,152.244385,375.395172,210.750793
69.405487,285.176544,11337.04883,588.733398
108.966339,130.270401,5629.540527,216.287079
215.921997,167.744812,388.172577,133.398529
98.177811,168.074036,175.990402,161.5737
310.422577,225.737686,968.582092,421.055847
1598.036499,24.177517,523.86969,196.840973
882.730774,301.76828,1424.038696,285.286835
885.259277,123.346313,309.6987,199.743439
337.377289,-123.43856,846.086975,231.78273
261.055634,176.117523,253.240707,73.790726
397.874817,-99.11322,719.359619,381.707947
994.152344,-14.111607,361.172729,94.728775
426.706024,-83.950111,235.529877,410.993774
1139.913452,-11.354231,1637.693115,977.56073
209.367035,282.840698,318.54071,141.614319
243.820465,141.724472,423.672211,93.710091
494.035278,55.446777,474.210693,581.132324
1024.365845,270.517273,563.268066,29.524485
442.123444,120.459152,1020.721008,372.065735
457.024078,175.188049,231.273758,16.741327
922.735413,215.632294,2850.315918,187.932312
204.716248,-93.086456,1181.118774,75.692314
301.739655,2.91728,755.657776,270.76178
371.598694,-96.345299,911.042053,989.030212
923.819641,114.284187,683.458984,148.430191
465.379028,-177.199936,636.863525,1164.031372
1079.768921,-104.617783,1583.105957,2882.803223
153.779358,11.278481,1097.458984,21.021814
171.668808,-70.556259,418.814392,124.599602
27.18409,86.992531,155.15303,108.705467
1073.827637,-142.115921,1150.252441,2206.034424
243.643433,33.89484,151.405121,146.537735
189.565598,53.285397,270.438568,268.86322
283.564575,-169.97583,356.740051,514.755798
371.783691,74.664055,481.709534,142.724823
427.479523,-65.695457,629.773865,1074.410278
158.497284,26.948389,878.386658,142.759644
171.016754,-19.655464,1538.920654,321.348511
231.580231,122.897903,1259.495972,314.061218
7.031404,-97.363411,124.03215,124.063248
48.267365,301.809998,7115.646484,655.165039
437.546112,-100.654945,51.635864,371.930542
496.793854,-39.114929,1039.937988,755.395508
115.843048,140.603867,786.487305,157.794388
2092.481445,-177.467712,1625.00647,1343.752075
2271.835938,-10.056704,2224.697754,276.529022
184.133667,62.55336,1382.159302,129.638931
1805.477539,148.999741,409.478912,324.100128
48.357147,-69.856888,7824.484375,161.392258
2931.608643,65.57489,1814.616943,403.291504
40.442291,169.656708,2035.591064,162.306442
155.691772,-127.367157,196.360962,409.973206
323.064301,120.779587,1019.856567,51.09808
714.235413,-21.798115,815.611023,464.790405
180.300964,104.871689,455.096252,81.867393
1499.977295,164.524124,2024.848267,149.832687
66.16301,39.942528,544.256958,147.618149
1369.580322,115.386673,1334.984375,74.616081
257.086792,-141.395004,784.147034,572.063416
324.761108,86.398193,607.885986,77.304817
543.120056,52.911072,619.345825,810.716431
591.966492,-116.47554,1565.678711,1481.20874
50.016388,107.206406,1236.709839,75.730453
3348.969238,-98.736343,882.89502,2049.335693
495.013641,-8.542116,777.789001,616.841736
1564.091309,-35.67268,2058.58252,3164.05127
97.437622,133.225952,3737.311035,34.151642
655.085144,-7.830504,486.395325,142.297684
635.897949,303.476471,183.925232,565.691772
327.054016,186.755508,321.514526,113.234688
252.930969,267.926758,266.842743,68.913612
746.259277,53.612045,932.642029,1144.40979
279.473663,53.92981,188.967392,101.688057
660.642151,210.563324,242.906906,101.244148
1232.538574,65.251823,1122.011353,62.335896
483.535126,136.513748,389.47168,144.042648
684.760132,41.083359,4884.893066,1411.022339
2326.456543,-220.262573,1097.408936,2657.308838
177.150986,-57.181091,619.032166,291.909271
293.170013,9.059181,373.360687,155.607162
1065.602539,80.889229,808.775024,448.444275
214.47876,59.464821,699.671936,251.539536
257.176147,101.584618,1355.382446,54.576855
389.797791,-61.869972,120.445442,28.78125
241.358002,34.082336,464.401642,423.746735
226.466095,-55.074184,768.540222,318.050415
314.985809,6.894419,147.685974,75.320946
50.401642,-22.021395,67.649673,101.715195
577.478149,-79.044014,645.98468,1803.27356
197.791595,43.666416,533.895813,328.738464
7.150803,89.209595,1732.483032,77.774406
944.952271,55.952255,1787.974121,488.193634
1937.899902,-75.850197,1353.074829,646.627258
582.623291,-60.584846,390.792847,1400.597168
271.833588,-195.187988,1124.131714,429.737823
240.177841,-172.138519,1337.724976,169.32663
1332.361572,167.469681,307.047607,128.728867
304.562317,130.592117,788.339661,667.981201
102.233551,-128.791901,8083.757812,184.835464
3087.475342,67.990097,256.857758,155.828033
109.315262,31.498962,4418.381836,159.326645
152.101562,4.214389,471.820465,80.950974
1077.99585,-8.900384,386.439575,133.665054
363.588043,20.055603,1647.527954,1409.160034
299.23703,67.454002,1525.288574,145.420761
337.646179,-88.789124,11215.69922,999.287842
618.303467,161.402878,825.483826,1460.171509
149.953979,63.637615,471.54541,300.514191
161.717285,-45.915436,512.097839,169.875092
209.767914,144.000504,246.638275,367.430542
147.796692,38.027203,536.204346,215.327164
679.417908,49.919052,1711.174805,1470.560303
199.357178,68.515068,2395.158203,208.247253
254.764557,154.819183,2192.04541,106.396843
30.111389,0.575125,328.947845,36.329643
531.444397,-23.97753,571.357605,1574.438965
1434.938965,139.22464,2000.91748,2033.617798
101.698914,-11.497757,180.842377,141.464645
917.936401,5.650414,479.194977,329.081207
124.722267,-1.650383,360.10434,109.086617
405.861633,-13.643747,814.693176,59.674641
261.736023,94.292625,14.629727,160.80957
212.50293,-20.353428,1323.2854,239.207916
47.384125,-16.602051,434.801117,35.059383
227.063736,-3.322052,320.693787,16.38879
881.381287,52.526676,5636.949707,155.877579
10.704458,18.801792,144.724762,104.836227
251.10817,-42.307884,571.591309,337.815308
467.688385,40.650646,271.717102,229.531158
1116.597656,162.980484,1431.275024,2466.786865
86.489273,4.565045,630.278931,140.030884
274.149231,245.294098,1356.012573,925.767456
66.662971,-50.729626,63.027363,95.758659
