WT,pptase,ST,SpT
646.620972,123.350143,261.561462,8.722269
1065.175293,-24.418633,1166.349243,110.224754
2596.622314,-29.314358,728.763916,9.651367
3512.686523,-72.845291,1087.716797,62.284191
3095.742432,126.125755,2832.989258,46.424168
17025.03711,84.333038,2418.809814,158.247391
2058.867676,-112.64254,1864.489868,49.740158
11526.9375,67.857094,2252.353516,83.761505
2338.068848,59.194229,1863.53125,65.102119
1524.69043,63.43491,939.690491,89.787254
2507.112793,168.143677,1534.472778,80.643311
3686.58252,61.721325,1956.402954,72.598839
2596.496094,-96.37735,1560.537231,170.031799
2902.564941,-20.423803,2777.865479,157.935654
3417.254395,74.326485,1351.104614,70.405663
1717.174316,20.889124,2478.517578,37.839134
897.843994,-28.324749,623.29718,120.728516
949.911926,-193.273651,732.268616,118.715889
2543.62207,6.310918,1155.352417,38.912479
1410.848267,22.034311,1254.41626,75.053406
396.259705,-105.853645,129.209549,178.634201
4801.381836,-42.510662,3067.195801,26.431852
981.590698,71.348969,622.611389,96.805618
616.827454,-40.100224,440.960785,55.547218
1144.307617,-85.201485,1437.130249,18.200298
23758.05859,50.091682,15338.25586,36.036667
411.571045,-0.724241,227.282578,103.074249
523.005981,-40.149197,321.116455,15.13746
1251.802612,-30.589508,849.155334,99.850899
2807.444336,11.369359,1293.31311,56.893524
1103.258423,16.95706,824.341431,72.646378
8119.993652,39.067177,2638.311768,81.891182
273.652832,-8.115026,71.155754,49.912624
1560.221924,104.878754,1229.005127,90.726768
618.250244,-37.437309,327.706268,73.442978
2808.986816,47.887329,2038.785645,80.277008
5794.696289,93.148285,1752.286499,90.073708
417.010315,11.636417,457.511169,98.474648
2611.44458,79.039154,1351.069336,67.818474
426.985504,22.251694,439.340515,98.816025
12140.70703,-46.120934,2019.017334,56.732513
1334.361206,-133.673569,1148.699463,39.021694
1977.453979,-88.033752,1784.136353,76.242867
6165.474609,62.603226,2136.833252,89.363815
2048.216797,-54.703457,1111.873779,163.289291
926.656982,47.424942,899.900391,26.779398
1068.51709,79.565834,817.131775,44.809395
1568.137085,24.625368,668.099915,94.728203
657.037292,-63.829494,470.849213,111.206581
6938.816895,75.48439,1440.111206,15.264346
3088.352539,82.958633,1096.906982,20.232761
193.872604,51.761219,116.997627,20.987171
5973.239258,159.446533,4092.071777,21.849838
751.736023,58.227848,792.713135,13.048513
2848.907715,30.890018,1278.099365,96.925629
107.742241,47.29084,179.263107,75.845688
131.383682,100.37397,26.857622,135.472351
159.766632,-56.658016,354.027557,80.327751
885.893677,16.97817,739.515625,84.907242
854.760986,31.72788,477.710602,53.525085
1971.529907,-8.771249,1112.854736,136.599747
801.042236,-38.783066,568.335999,79.232933
807.490906,58.736687,387.011414,93.29921
2329.335938,-35.83884,1039.954468,73.859383
2822.303223,-85.571289,1357.269165,115.123657
949.193787,103.067848,410.941223,24.658249
782.123962,34.628654,219.742599,33.087391
5254.237793,106.574272,1715.417969,5.579189
620.593445,-245.647797,86.41964,130.152863
2773.934326,-103.028664,1508.901611,75.478317
4910.639648,33.124092,2414.468994,136.11261
349.605194,-16.319828,345.595886,22.874426
1576.37207,-134.22258,1044.267212,12.579674
553.133057,51.630268,1001.692749,59.530788
19768.60352,30.151382,6442.283203,120.220444
1854.283447,30.287441,1494.277344,11.377395
2229.861816,7.178417,3197.920654,34.395439
259.29834,-51.941898,372.135529,54.7099
3108.960205,10.415145,1195.357544,41.600357
872.967041,24.115837,874.11908,65.887321
2418.584229,67.658134,1313.542847,25.522942
4535.787109,-192.136688,2214.599121,287.520721
584.9021,36.196217,474.802216,24.765482
839.254211,-64.943123,651.823303,62.987297
1427.921509,63.564613,783.359924,27.36792
171.137909,-28.195271,102.953232,29.071577
1946.353516,98.959061,1802.370117,82.386841
4670.407715,64.417633,2106.377197,39.132469
1106.625977,27.682358,453.206512,52.835766
611.437073,-7.632695,639.103699,78.880135
2943.70752,40.529007,1904.546387,83.567787
1857.474365,24.184282,1024.604004,82.60067
662.40448,-144.286804,529.523499,2.258117
2133.693115,131.468979,2393.543213,56.997875
370.725677,-39.718872,454.863159,15.118647
275.908508,26.355154,132.460571,24.502493
1403.197388,4.304054,2354.136719,60.742004
450.572937,87.399376,517.493591,48.950916
587.287842,112.271729,583.131836,29.812181
2338.768555,-66.327316,1278.604248,56.942829
6878.549805,-36.887814,4866.302246,120.01815
1786.542725,-87.414124,1168.836182,91.717972
1999.10083,195.995514,437.400726,4.805103
1891.794922,17.833286,647.411438,52.079918
2636.270264,28.284071,1442.507812,52.600498
1270.890015,132.839371,538.792542,51.05938
709.330017,-78.860664,481.884399,57.941181
691.300171,-62.676254,388.308075,96.900963
1110.087158,23.340992,864.446655,98.192596
724.16394,80.662918,539.909546,17.539076
2822.955078,143.544205,1486.863403,7.552806
1395.041504,121.600868,986.283691,30.500847
20153.76563,107.774269,11420.88086,152.052734
2564.216553,-3.400787,1109.255493,123.218285
402.482452,50.71257,231.722076,11.438817
902.349487,-6.101498,501.390533,68.92527
1133.755127,228.682755,933.779602,16.377056
13818.52344,4.28731,3718.148438,95.327446
1455.775269,25.959476,530.190979,57.981697
1420.041748,33.53553,1122.18689,110.477661
846.872131,99.406784,445.654297,50.893291
321.193939,-30.181221,166.429184,154.502853
1344.153198,-21.221516,835.728577,129.187759
1871.455322,-42.264702,1043.621826,81.509689
454.19162,-13.529778,604.890686,86.626297
2643.730225,36.228371,604.570007,31.991894
297.837646,46.496822,314.703094,2.639667
410.572113,-79.592133,130.297958,127.638649
241.18483,-81.833801,129.202164,71.876137
829.638306,142.123184,743.31311,42.642715
2020.180176,49.624161,1589.642212,143.775299
360.761658,144.292587,1124.933472,34.052559
4097.761719,1.69886,3149.855957,394.694397
1363.868774,-63.911968,1088.503906,149.478882
890.939209,21.545937,317.833313,98.326843
1372.176025,-6.726605,758.061035,162.580048
1918.340942,31.1134,1436.388062,98.990158
573.413574,13.779152,679.837646,42.20591
1661.387451,77.889511,667.013306,9.580811
421.619751,27.531975,353.733215,41.280861
3223.122314,37.236912,2312.275391,131.780151
979.555176,-100.154625,275.852783,128.324936
677.958069,-52.684364,470.950806,38.503441
799.777222,27.028984,408.338562,18.093773
218.286179,0.920112,7.798165,64.033516
3112.205566,67.782555,1247.204224,30.712761
3111.541992,-40.01704,613.823669,96.781242
6820.283203,-68.655678,3048.722656,163.304672
977.451172,79.761673,669.72998,107.085922
734.279663,159.72467,458.406219,66.546906
1244.328857,-24.080765,363.074158,119.251968
14087.47168,38.4016,3635.296875,53.621983
1300.864502,32.518238,867.626038,93.197357
880.44574,64.006729,3402.597656,75.614944
2889.41333,-30.732952,887.373718,39.430855
4074.104492,-62.380802,1227.677612,182.286819
19895.93555,0.340313,6725.490234,99.408188
1064.082031,30.523041,748.059204,45.558567
3029.373047,4.060835,1256.828369,96.118332
3880.28418,6.42655,1804.94873,169.139206
656.862122,68.716469,733.894165,100.62085
3548.972168,-45.17128,2270.166504,106.293831
4104.136719,18.669025,1803.148193,54.849182
1075.638306,-115.29129,778.405334,81.532318
2590.786621,50.546265,2283.02124,95.809921
2462.679932,33.871201,2334.76709,76.887154
300.445221,19.321276,176.600418,91.170143
486.220825,-38.530022,474.956329,4.432169
349.782776,-7.631259,171.066376,76.775246
2659.551025,62.969147,1170.452393,41.69416
969.017334,101.572311,785.310974,145.4086
932.041382,-19.627962,518.803406,23.259003
3348.644043,-21.378538,3716.687744,143.513458
782.009338,-73.3638,531.222534,135.655151
2770.986816,63.445404,1863.786743,54.071442
5560.253906,32.919003,3397.470215,209.638382
3573.769287,-38.693657,3190.703125,85.32312
1629.446045,15.700137,945.675781,31.199127
2588.030518,113.291611,1363.142944,48.291622
715.727173,14.435164,257.030548,39.63504
7523.370117,0.000865,2116.560547,73.449379
3424.400391,38.418701,1963.32666,84.010895
530.726562,88.650391,407.128265,78.113716
1479.751709,4.74284,725.183838,43.6073
3466.671143,-100.146416,2259.218506,212.905502
408.815979,-6.578134,910.283142,103.324265
274.468506,27.577412,193.962585,36.310913
4444.57666,27.006657,706.407959,17.302769
3309.52002,-84.173744,2300.164551,101.636307
3227.411621,-49.991508,4680.475098,85.638496
731.919678,55.7491,630.93866,31.139849
451.481537,31.041315,271.835114,13.461144
635.55542,42.873848,403.840363,84.102516
4781.038086,23.649977,3158.373047,8.411592
1412.812256,-146.255341,1019.164673,140.608475
887.511597,56.689705,481.90564,50.843441
17307.39648,-62.552895,3943.070801,41.159092
3722.328857,21.596212,2735.928223,30.535418
3145.302246,82.835808,1322.955566,9.787114
2202.008301,-88.966194,2314.641602,155.240189
450.804932,-21.145746,2012.097412,81.030701
1966.149536,-2.239555,2148.55127,41.555565
515.887695,42.750408,239.072052,105.786705
11124.29785,21.406532,5013.42627,58.70763
487.511688,53.164032,183.142166,122.837769
11606.21387,64.678413,3312.723633,50.979767
1177.372559,-106.353081,842.780701,57.880707
349.935059,87.584145,652.398987,17.482204
19792.74219,30.760849,2456.640137,80.061043
2293.99585,5.122076,1210.028809,83.042519
1726.58606,108.649071,926.886841,10.532146
734.196533,63.897991,382.944366,200.282715
6499.42627,78.041054,1159.803955,90.654907
4237.432129,-13.125391,1601.025513,37.289108
2690.517578,-32.059975,1278.367432,286.963867
536.797424,12.486929,566.628113,20.030972
334.841614,-70.228325,178.979294,98.011055
1551.190918,37.860798,1886.543945,11.743085
7348.403809,-38.229015,1942.832153,101.217194
613.804932,36.018589,345.658508,48.271824
2136.438232,-72.294891,1777.24353,75.884003
5091.20459,-25.718361,3120.535889,12.649654
12305.19238,-12.144417,4834.893066,102.198006
2227.640625,-42.104134,1356.780884,79.92823
629.741516,49.139988,392.418091,72.715416
965.090759,63.000336,526.824829,78.246445
1459.123901,84.048203,933.8349,3.130558
7095.601074,56.5793,5039.429199,82.248596
940.493225,14.425569,812.155457,50.796707
84.63974,-2.7597,93.62384,42.599335
1333.306641,-63.464245,633.723572,71.003815
469.312134,233.056549,237.745483,66.421463
6314.115723,98.545921,3052.530762,40.544273
90.80735,-24.272745,26.032248,6.094925
1319.524902,18.731613,764.565613,29.139906
1155.481079,-44.699169,552.934509,85.281502
715.178345,-14.510775,312.522522,44.082722
5075.360352,121.121269,3476.696533,54.215046
4831.049316,30.875521,2165.458984,77.728439
14888.18945,0.585438,6818.484863,155.42569
222.378479,69.022942,163.213852,6.922884
610.653503,-41.970539,1225.160889,222.993195
153.225739,34.48119,370.062866,141.264664
3086.105225,-34.884628,2126.783936,112.278419
7666.917969,48.599533,3476.242676,70.334816
930.372437,-44.836349,582.134949,138.992523
1704.460083,40.978516,873.564209,37.318676
1350.523926,105.430817,1010.797058,36.97847
2251.85083,25.058779,1521.96875,45.470123
2965.102783,-58.176723,2356.314453,131.319534
1838.000366,49.863564,1759.579346,169.175934
1666.392578,-2.497085,597.815247,42.344505
13307.97363,171.583603,2697.618896,41.680717
425.422638,62.047352,495.759796,21.327274
540.826294,35.779152,585.074463,104.10482
4921.609863,112.724579,1481.915894,67.732986
1200.118408,12.695307,627.40979,77.272598
1961.352661,7.954191,1856.474487,140.016052
910.907166,165.57724,1369.956055,45.80217
1904.856079,65.723541,1162.935791,185.527451
239.688873,-29.608383,136.331085,8.731307
446.799377,-22.306322,412.401489,181.084488
1697.093872,40.578773,1183.163208,30.952576
936.012695,16.597837,280.05545,59.233364
846.168884,99.621933,560.812805,11.111675
782.511841,15.192848,535.339233,92.432449
360.886597,53.268936,211.705643,114.301422
984.630493,-56.425629,942.638,14.254087
735.356628,-105.19519,546.94165,150.230499
944.807495,22.834908,773.2948,32.161118
505.165649,26.834206,328.446259,16.287851
619.473389,-27.383226,812.535522,147.226089
1054.413208,82.58287,467.413696,207.413849
3813.743652,-1.724787,1485.091797,49.576801
533.012024,-119.280792,457.182739,235.922043
680.258118,-72.509605,859.888855,129.81572
1274.960205,62.779057,384.088165,67.472092
26520.12695,-38.445358,15609.99902,103.402039
1499.369873,172.292664,759.874268,66.034485
996.568604,-30.154072,925.980164,51.651318
22242.28711,34.085396,2860.56665,61.522469
422.916595,36.702942,7479.343262,57.916462
3617.496826,-247.442978,1469.446289,171.6315
2373.028564,-106.054657,1037.095093,100.054146
9912.598633,-8.404102,7407.533691,157.858795
954.880737,-85.720261,282.315063,62.924343
282.688538,15.928232,418.98291,69.842979
11787.6543,68.060059,3913.263916,83.256348
5931.916992,111.188995,2163.753418,81.032028
951.147156,-31.44713,547.889221,119.282806
657.948547,68.853249,566.924011,6.918429
2649.769043,36.117569,2273.900146,229.145203
456.50473,68.712593,210.568893,83.587524
1012.069153,124.47245,927.767212,19.144344
279.418671,-55.876774,241.240646,139.494492
1097.407227,-13.272152,1198.26001,68.966949
338.362152,52.927708,338.392212,95.097633
559.221558,9.552931,350.970581,54.765217
930.017883,-66.427483,495.589172,106.557655
495.860138,49.454876,700.188965,58.73954
780.634766,75.819145,569.069641,101.808617
1321.960571,43.650616,478.046692,63.451019
2885.378662,-191.667953,1416.034668,80.590279
710.719727,182.579559,444.553192,59.22282
1975.115723,31.182207,1801.195557,53.596325
1154.107666,86.795952,555.396118,28.685398
565.513977,30.862556,267.159485,72.223991
1136.370483,-3.369514,513.430847,61.351387
3507.161621,29.714298,1895.343384,46.118523
333.411072,6.945011,205.242279,94.210808
1249.199951,168.142426,738.239319,96.435333
2580.178467,38.430016,759.931702,44.742455
1905.081299,48.83329,1798.337769,119.223373
5992.820312,51.821114,2391.791504,191.481964
3636.816406,-23.242601,2688.163086,108.480385
3314.26709,182.086502,2138.861084,27.539803
9559.463867,-43.493015,4200.930176,43.131748
1318.746826,-10.651917,987.226196,75.659546
763.798462,26.790478,665.384827,66.08062
1616.129395,115.377449,910.606384,70.654335
5003.732422,-43.563663,1261.227539,58.440315
406.494873,23.642193,238.398026,60.047436
1934.560791,122.49971,815.730164,44.585083
1264.489014,-97.546341,723.196777,99.45211
337.035095,-95.567085,295.55835,136.429962
3427.42749,40.943779,1419.799805,103.58033
1074.798218,34.196068,1105.098145,36.682709
1792.296021,56.392632,1405.334717,21.799965
759.958923,38.064423,811.193726,56.401318
3014.999512,-4.635925,1283.286133,78.770493
1302.899902,16.95426,1164.067017,48.569405
1343.010254,-55.084652,813.178955,57.940636
1012.106018,22.80225,537.096985,146.238907
1077.118164,-41.618176,952.44696,39.845749
801.989136,239.286591,585.777344,20.139023
458.434387,18.56966,219.631668,101.404366
259.827393,16.996521,657.888428,59.431442
1303.537964,-1.676354,473.428375,76.486565
505.802368,-277.018646,330.072998,116.125832
4067.776855,-50.314194,2226.512451,128.44545
1833.313721,60.453815,1050.196655,366.9664
524.958496,6.198494,384.531281,32.296181
1098.870972,-106.737419,348.963318,21.704771
1961.002563,-55.808121,1467.687622,6.411322
1190.619751,136.582764,703.243591,43.480354
790.870361,-15.960392,156.70668,72.471855
2003.952393,-11.800179,1715.650269,90.406433
6668.98291,23.201267,4384.022461,133.605865
16737.99805,80.294724,7880.644043,44.032562
1102.187256,98.92086,863.195435,70.259834
1310.192505,-58.317009,934.998718,112.395241
13126.0293,12.236982,3516.053711,95.670113
2135.577637,20.301243,1271.936768,107.112381
487.044678,166.243103,490.295135,58.839764
98.750374,-34.593643,45.054699,62.506668
1350.568481,-45.418793,1260.082886,117.005692
830.038696,121.502472,428.450409,48.994003
461.860168,19.773066,518.150574,57.509563
3449.833496,-24.688629,776.487488,58.581455
680.768066,-105.002052,566.421875,248.371933
2326.66748,56.795982,786.949097,80.945152
315.501709,14.502316,411.839386,90.779762
1690.673096,-133.900497,914.346619,204.813492
908.286011,91.731331,3471.253662,34.985886
3454.232422,28.221264,1528.660034,67.711266
1044.648804,14.532627,1273.766479,93.163414
7315.487305,-134.031708,3562.197021,193.082764
1468.142456,47.177208,737.163635,32.553082
5033.711914,191.1586,2664.903809,34.359196
214.681305,5.780139,362.607086,53.934475
445.865723,133.474503,300.814148,34.045727
1306.062988,-56.717346,539.333557,116.69458
789.641235,14.485559,411.61795,48.519485
768.691711,25.690334,1340.137085,11.547739
513.80304,34.338406,565.696472,91.988243
1186.868286,-75.944412,823.029785,33.647469
1096.871704,-201.62262,649.53595,206.008179
4062.449707,0.976245,1974.219238,109.315094
5330.342773,-22.444572,3685.900635,101.69722
14518.07031,64.172241,5062.179688,95.703217
3959.524658,70.357368,1933.870239,24.612509
1382.226685,112.963768,942.242126,6.507315
4113.046875,38.588402,1866.554443,29.386578
738.735168,84.619637,603.559265,89.398827
353.317566,-78.678345,47.04184,134.703568
1215.939209,34.328682,608.700256,74.007957
218.506744,60.506092,129.727402,5.889165
716.128784,-2.245013,600.064636,66.354416
645.987183,22.421062,425.466156,127.265778
2076.17749,81.916725,668.217102,29.063721
899.084351,55.240829,407.25589,66.237488
1292.082153,-90.968689,853.809631,153.788635
371.713379,95.152069,383.051392,50.253475
2883.024902,31.753727,4118.856934,46.95636
251.456451,104.832848,65.080589,52.148491
1064.670288,48.490131,439.355865,37.973576
991.72467,12.87178,2211.060547,41.104233
997.855225,66.452049,646.557739,28.612423
2213.762207,-75.789032,1225.530884,321.558838
265.599945,42.968704,290.174957,64.26223
1771.21167,-23.684994,1213.697144,95.753372
2458.722656,202.534241,1335.166992,22.491207
2034.746338,76.436707,1387.397949,86.651642
5005.280762,-5.338926,3307.133545,135.172119
3584.038086,-11.626001,2166.922852,160.8983
2736.092773,13.915613,2544.022949,144.392838
541.399048,45.953144,272.976074,10.108675
247.76355,-29.674274,606.997192,27.90658
8668.799805,-57.636284,5501.839355,210.799835
3734.484131,172.532593,2682.779541,9.939098
1945.19873,-44.386059,709.581848,58.860634
762.906311,35.255333,579.238403,57.954948
7973.449707,91.887497,6393.487305,283.819763
6580.13916,88.985916,3516.522705,125.721626
1183.167725,42.374172,932.470032,24.374077
672.873413,91.105904,1610.58728,59.117882
329.467407,45.977131,251.27652,75.74424
2684.712158,31.235102,1264.718506,85.483978
333.45578,107.286415,250.283096,27.470833
3609.093506,-166.149826,1813.679199,249.962189
4319.080078,10.12318,3916.114014,81.717545
5651.992188,-119.556686,3209.967773,131.83609
3821.389893,5.95118,1550.462646,96.03083
6973.838379,63.104931,2236.539062,10.628199
816.842163,-29.761417,613.410156,39.573887
943.550537,16.717524,520.744995,28.37925
3075.571777,122.727791,2663.543701,82.162842
1520.851562,-16.639874,812.078552,187.586151
1873.903564,-45.976997,1736.357178,219.724991
5351.26123,85.884621,1116.18396,49.62899
8493,-44.375198,2843.250977,2.439493
4442.518066,49.550884,2006.953491,24.197525
1380.864868,-81.155403,1056.721924,111.230843
3206.142578,44.743496,464.639282,32.798386
11646.76758,-83.973022,4691.701172,310.314972
477.840759,-82.53717,442.924622,160.06308
1122.891602,98.950798,892.251038,55.303814
1185.014404,69.882645,740.221313,31.297016
930.566223,-162.106812,457.28598,150.090439
9540.933594,158.333496,2688.643799,9.660349
6762.047363,130.847427,2947.259033,38.354698
186.275513,187.655472,90.159439,11.879012
1498.667236,113.881668,1275.688232,38.647377
977.303833,105.496948,635.158203,35.281044
521.995544,2.529045,272.874573,147.515518
2020.518555,70.991264,1028.337524,42.838924
464.486053,107.364105,890.450378,63.661381
716.622253,-75.311249,971.309692,49.552742
444.455597,-13.342222,337.692413,60.673832
2787.253418,61.587666,820.445374,36.927006
4573.676758,-23.465492,1874.10437,54.505566
2626.412109,-19.706005,925.9599,54.480988
4199.716309,47.869247,1941.494141,60.137321
2101.095215,144.065872,1212.932983,37.784554
411.30957,72.333961,568.17688,127.81913
820.821533,33.617535,749.650452,109.429741
501.641052,127.063087,477.375671,147.114349
3089.436523,-57.958004,1204.447388,74.242111
1591.398926,-14.67623,824.145691,17.263262
1049.432007,11.001331,493.586609,70.733826
2134.311523,-78.642677,917.191956,58.409016
509.486176,2.939869,115.215042,106.094879
1166.577271,-63.207279,826.37738,49.753559
1633.065674,-60.685181,722.012634,136.135437
1201.337769,70.790993,500.490326,78.191452
2145.403809,73.366943,1485.73877,102.440857
595.524658,94.746017,425.889099,41.267365
2557.97168,61.215744,448.653107,52.628281
3102.237549,-47.991554,1297.264771,29.187006
1784.061279,65.145958,1560.085815,111.709801
910.471069,-36.927437,447.606384,118.388977
4029.606689,25.901253,1579.151611,18.598362
1486.228149,138.468628,848.726746,37.206776
934.496582,118.753593,450.599426,55.6992
449.445068,-58.866306,306.684204,113.724419
1388.49231,-2.708442,916.9823,101.757065
220.739792,-76.239716,114.963791,50.402222
2504.644043,81.027214,564.496826,98.420494
455.941223,43.72324,279.383331,27.715654
1079.157593,-42.38332,651.92572,56.300564
3533.968506,1.294454,1053.15979,29.06662
954.31189,44.44936,518.387024,15.454026
1369.580933,-18.847712,766.029297,95.366516
3850.463135,72.653145,1999.028564,73.975349
1241.071411,-31.93684,646.571228,214.84494
14183.57129,119.671257,1867.538818,122.412102
2408.003662,-45.905346,2204.92334,76.866806
422.163483,151.200806,451.953156,38.584896
1542.397095,50.831448,990.213074,143.026764
392.930695,10.869914,177.512955,100.037796
378.432617,-63.837685,165.886841,102.682541
1104.823486,61.416962,1638.899902,133.977142
1824.057007,21.899694,492.718201,103.972481
1678.597656,-6.216987,1584.332642,30.58807
2747.924316,57.564297,1293.855103,82.379066
3694.351318,45.099716,1773.246216,71.967102
613.879211,-12.497652,488.79422,24.077345
1941.300171,-17.0473,1059.481934,89.260353
1775.480835,94.317955,678.037354,21.362728
226.291977,32.616909,225.807434,15.518469
812.487732,-58.335789,649.386475,81.826393
3538.188232,50.769463,788.078552,59.240471
515.684021,77.617256,384.732269,52.879982
1554.207031,14.393648,616.61615,163.482086
16662.81055,-7.930145,4821.266113,100.846283
628.834595,56.934109,479.604614,3.52264
1165.154175,18.71994,549.376892,57.791187
893.745605,164.763214,748.896118,16.876177
1760.841675,40.717686,829.132996,53.147999
1874.461792,-7.456278,1133.19043,93.799118
2255.841797,194.047058,1701.755371,14.80017
726.169373,-153.076996,689.860596,157.501373
794.514343,66.602867,897.686462,69.726105
277.248535,2.571734,330.697113,147.816696
2456.966309,21.023331,1200.682373,95.273537
2069.945068,42.726189,676.865417,43.259079
1098.613159,-17.066525,829.172668,43.775139
3302.339355,8.696093,1693.150879,69.473244
411.427063,-3.281713,267.432709,110.058113
24883.42188,-21.930885,11896.12305,73.56353
1419.306641,-2.976044,1394.796265,85.705963
2920.958008,-63.386639,1217.242432,94.022835
460.374481,-8.589636,400.175995,60.712383
745.972351,-18.572313,497.927094,101.756599
112.764359,80.100113,255.206436,54.798412
1453.036133,16.31274,1706.099976,68.258957
899.708008,-58.497765,914.088928,18.785145
2388.067383,25.396313,1574.990723,60.113441
4025.75415,-44.435787,1236.89624,204.464844
871.004211,189.572678,542.273804,22.044315
1148.132935,81.023712,863.957703,75.09388
164.400818,69.715027,195.724411,151.844879
840.203003,50.653351,796.420898,140.529068
953.629028,104.780045,491.995331,28.2966
1912.502563,-100.078522,660.016357,154.876236
1900.875366,-115.036415,1324.286743,82.706306
14661.2666,79.342278,3558.268799,67.003929
1198.20874,-87.478546,966.426208,140.117493
834.862,-60.586803,596.822815,91.781746
723.433228,57.3447,621.344849,48.713772
7334.884277,89.60688,2107.504639,156.308823
886.26123,-18.311663,361.756439,54.659027
9673.182617,46.807083,1730.289429,80.050308
635.304077,-15.869011,284.068207,93.982887
4871.836426,-139.510483,1039.065308,155.740738
2492.535156,40.928921,1562.578735,91.639488
2202.615234,-176.352097,1546.244629,298.746582
327.627594,-91.536385,240.920624,70.821808
948.640503,200.7491,443.722198,93.452957
1226.116577,83.743607,923.090881,85.071526
698.442749,26.303047,1673.685059,12.368493
4511.793945,-20.530304,4877.118164,131.223206
5637.810547,-9.98744,3943.691406,35.997875
346.826416,134.430496,365.559906,55.7034
926.1521,-79.686172,588.725464,115.932549
1203.87793,145.298508,829.05365,11.948215
7115.862793,0.664495,3803.455322,155.065155
8179.69873,61.531521,2257.29834,42.850559
986.380737,-39.341995,974.592346,43.867226
919.121826,6.320618,608.776062,122.177132
1462.586426,84.060883,635.938293,58.446747
4925.197266,16.460543,1055.494995,95.323853
585.9104,-20.493965,395.377045,19.203791
14013.03418,295.558197,9735.27832,3.549973
673.250732,-33.618824,367.442474,70.851227
559.618713,-40.028831,377.718292,63.304092
1413.431641,-67.087982,1282.450439,83.161308
596.632202,-55.758667,867.199707,80.694893
3536.543701,-59.566437,2081.276123,271.740082
1506.242554,83.919838,773.418701,40.745312
1815.120728,101.918625,1317.618652,16.477415
1274.133789,-48.898415,1000.44043,94.771553
1110.689575,-17.249561,1277.428711,65.053734
885.55719,114.888237,1290.01001,104.270737
785.927307,85.671158,444.89801,87.198547
554.963928,69.264069,344.820374,29.165462
1162.003662,-87.377037,844.975708,48.46101
1269.090942,105.251091,758.641907,8.982313
5518.865723,-85.506393,2089.485596,72.948502
384.889587,-39.792847,316.328613,48.612156
1469.692505,-22.737574,862.642944,98.004051
1249.2771,17.833059,855.878601,74.738251
659.91449,36.528553,538.746826,53.519863
319.173004,49.179741,212.975876,28.332182
1269.799072,5.952666,1256.605347,138.781143
477.727966,0.152629,496.224457,45.260315
2490.531982,75.096588,1403.054565,8.513028
253.55629,11.125794,127.837288,56.152267
900.573242,189.485931,650.754944,63.162563
4205.523926,389.011353,2226.776367,29.590744
949.145752,-14.370497,751.042053,107.312515
1593.049316,20.169197,908.00415,51.683762
10304.29102,5.496223,6471.985352,74.665802
1203.163452,-73.737839,526.302551,118.682007
2638.348145,100.729057,1893.973511,167.414703
15022.73926,110.43969,4968.092773,38.501629
727.850769,-47.373772,372.758759,37.783474
3076.779541,-38.082047,2228.431152,38.024811
992.791626,55.950081,668.347473,68.750008
4412.782715,-56.9743,752.470947,81.778831
4187.383789,21.774426,1161.4823,112.075653
1478.997681,131.341705,1422.05188,92.030609
1076.361084,94.29686,470.083252,84.888596
28006.03125,7.771583,1565.047363,90.315758
480.167267,-29.141157,334.227844,73.371574
1210.048096,-17.335464,956.740784,163.052658
10523.0918,109.003922,6006.65332,12.5191
769.950562,37.111065,382.63504,63.307148
2099.375977,27.846485,1041.924438,66.934601
1851.261719,4.480512,1270.450439,32.542622
396.27066,134.653854,412.445862,28.322264
14501.81836,83.213341,7497.540039,84.024231
607.911377,91.94825,595.677246,4.394056
677.908264,76.656403,617.642822,11.180874
989.433044,-71.903671,768.307373,113.389168
10717.5166,-72.152649,3455.619385,80.995346
4188.998047,-6.432718,799.620483,72.973785
5304.459473,-140.528168,3613.931885,304.356384
543.860168,145.709473,364.644348,30.185575
6063.067871,48.037388,4812.21875,66.786911
199.051712,15.71348,759.069214,79.121941
2356.502441,-41.44149,1515.015259,49.807392
715.532715,81.286339,888.099976,29.088263
3346.295654,67.563515,1928.518677,71.635139
10281.8877,17.977345,7204.047852,96.759369
502.798187,-49.923885,356.366364,78.465614
882.899231,13.958694,658.383179,25.239765
921.565369,77.40863,932.726929,18.953707
1305.741455,82.804359,1020.708252,2.864059
1292.795898,-9.853936,1705.586182,120.193207
453.325317,-68.901131,328.078064,50.63839
3959.674072,-187.424011,3644.04834,212.9888
1267.99292,-27.379435,968.304993,129.153336
9178.512695,38.205555,6521.016602,180.085602
663.705444,-25.763245,510.980133,124.328033
2389.154541,22.34255,2014.400635,132.018585
606.046143,117.018631,438.603058,47.683601
809.195557,1.395733,2390.325928,88.141296
89.82164,0.843918,84.596634,78.994385
391.290222,108.308228,327.496124,100.026886
2321.696777,63.735947,4119.55127,70.865013
1341.905029,-38.938065,633.172302,128.566803
3044.804932,-27.282753,969.518555,109.977966
472.154388,-114.368607,488.185028,11.879625
546.334717,-28.840826,498.703827,36.297226
17749.59766,-25.95356,2541.276855,208.714218
1637.374023,9.209267,1113.578003,62.243824
24923.80469,-7.543659,2293.604248,109.462349
8473.794922,67.522133,8009.396484,42.000053
1076.116943,112.973099,762.003418,64.870735
376.931061,223.846817,375.729492,5.294201
285.372437,47.166996,89.50029,25.248039
1790.950806,-51.200535,1636.281616,121.875793
