WT,pptase,ST,SpT
5967.669922,2.970009,1405.787354,172.32782
2437.546143,52.670784,2911.434082,232.441254
5457.437988,112.454086,1688.876831,213.296677
9484.454102,37.989761,1602.38208,305.761658
3478.385986,95.030075,1680.392944,218.05452
8852.057617,-119.569382,1053.427734,176.50705
1004.031555,-31.795918,578.917236,148.327927
15303.26074,94.832268,1513.851074,78.084106
1931.417114,49.538834,324.383026,65.904953
1083.50415,15.420188,896.521118,16.632786
356.918488,-35.961475,466.891144,245.314026
1490.032349,-10.855268,245.129166,71.590546
4345.056641,41.032951,2177.958984,50.57518
8931.827148,27.961601,14364.02734,879.57489
4829.044922,-51.888123,1773.873291,100.991776
4898.525391,-56.424938,711.334229,90.672241
711.162781,-43.641258,194.134369,167.119339
3247.855469,26.230877,2736.722412,898.21106
19233.69922,195.668213,3329.40918,59.351154
3108.57251,79.344513,2998.333984,298.836304
3286.334717,98.57148,728.65387,29.588818
475.042114,86.225296,470.321716,54.720425
2405.742676,37.651497,2574.628174,148.457886
982.989319,-58.636787,763.984253,160.85524
17083.26953,77.682236,3197.036133,119.60865
1750.724487,40.650677,950.027588,108.744537
1523.211426,-79.346848,628.443542,255.406082
14512.22656,-66.328323,3587.043701,202.912018
2421.188965,161.685852,1346.144653,189.681
957.100098,54.649658,963.372864,96.617912
1922.92749,66.34301,1763.014893,229.692581
11238.8291,47.916607,7241.289062,140.476028
4101.047852,149.78447,2603.062256,201.170883
7045.963867,181.58255,5065.079102,289.456696
16788.28906,55.657425,2808.730225,161.451019
804.550842,145.663452,772.975037,4.158001
1308.322632,-79.86644,262.331635,36.940212
369.388824,80.11058,361.607513,39.899509
1340.207031,172.201782,3181.686279,115.255013
1228.351929,88.39679,1198.902832,185.204468
4233.476562,26.556452,1391.968994,66.880867
4138.091309,190.634811,3787.532959,41.751526
2628.816406,26.919449,1744.656616,45.038635
9318.297852,20.802607,1386.551025,246.771149
3473.788086,74.753777,10496.40137,323.888306
11550.91895,-24.079462,835.209167,95.586082
6289.953613,183.609085,885.03418,33.655346
4534.150391,243.730682,7528.230957,160.27063
6954.73584,184.227631,8047.239258,290.475555
3418.021729,231.342422,1176.156616,70.10627
1399.084595,14.311296,888.80957,226.727005
1545.665894,4.697736,1482.351074,262.330811
9288.322266,-121.290489,1690.902832,351.384338
12764.01172,142.09642,2732.500732,90.892151
709.254822,4.482269,591.447632,146.215714
1279.278076,94.298187,756.693909,84.585754
2446.882324,-14.05351,1647.589111,47.834778
1592.803955,23.301018,757.333557,225.645172
881.788879,-82.362068,962.715759,137.001556
4080.586914,14.449192,801.040955,52.761093
596.809448,123.224068,816.690002,69.490181
15975.06836,-77.744522,4552.534668,440.888519
1569.009277,-18.325487,43.294037,36.970165
571.04718,66.765678,359.386536,56.865646
10798.24023,-25.446739,924.539124,197.642349
4890.894043,100.268311,644.014526,250.318954
8216.082031,84.364975,6603.724609,135.546143
1495.58728,73.258514,2697.721191,303.021088
9254.643555,18.84901,3447.506592,15.117132
449.317444,126.400116,301.24704,76.122841
349.370728,79.844307,523.568359,47.26886
1621.880981,43.537239,1746.986816,161.965057
1975.427124,12.46813,3765.384766,94.597382
3368.433594,-46.1073,3317.392822,215.352524
767.678833,63.358631,919.875916,135.552277
7014.546875,231.469437,1435.64209,4.309748
18681.28906,39.09901,8601.414062,128.866577
1009.425781,47.816967,525.195312,44.347336
4382.798828,239.614716,1732.692139,212.216156
11990.85254,-1.659798,13632.67383,654.986084
1121.442871,14.284814,432.742645,230.772797
3526.563477,-69.351959,4174.648438,102.287437
1770.986328,124.172195,625.905212,25.91688
7947.652344,229.027908,11974.96191,6.431244
2129.163818,50.083282,1371.282471,100.299973
666.987305,-1.793474,968.36322,150.87204
1080.887573,41.215218,1051.815552,33.899151
9199.371094,126.29454,701.411987,70.979263
9250.453125,84.861473,1688.176147,189.31665
8912.964844,203.951157,1087.087524,169.589813
799.740723,22.828625,827.736572,217.980728
3638.426514,43.81123,1026.282349,181.233261
13163.9502,47.553635,1475.30957,170.968338
768.934387,17.845299,1143.70166,35.011364
2427.160156,70.771927,1234.887329,86.45105
10050.03906,-0.75164,1983.704712,202.582855
4389.258301,68.198654,6277.152344,118.290634
947.579468,51.454952,643.463196,104.293953
2506.183594,75.701096,1474.082642,85.821007
3699.31665,139.395508,1815.591797,161.281647
1179.664185,5.18025,963.234314,122.423035
3231.773438,7.593982,1328.133057,424.097687
2275.12085,-48.822212,750.739807,311.071228
4645.043945,178.523956,858.529541,74.655289
1087.139648,114.175476,1092.661987,131.153244
10747.17383,-36.84478,2301.281982,152.333313
4996.706055,184.113266,1305.089233,292.46579
4851.510254,-92.801292,1069.242798,293.289154
1893.107056,-125.738297,1574.759766,197.760147
2405.423584,-26.848494,924.011475,101.017899
1458.082031,80.634079,3078.186768,72.446747
5727.747559,112.729828,1831.271118,186.633881
16268.55176,42.322056,6312.072266,363.648193
941.359497,39.465012,499.487976,12.977859
4535.733398,3.772505,3327.110596,581.471863
1259.896973,170.180588,872.329834,41.704735
1716.346802,-1.849447,577.749939,63.520973
3775.773438,-31.460346,1152.235229,140.702042
12921.9707,47.419601,1576.158325,159.279434
663.993469,-33.267502,742.990356,151.507919
2170.995117,90.772774,1840.699707,144.132935
1258.082275,-356.238312,859.964661,264.047058
1384.406006,77.116768,405.301819,74.739807
2137.747803,57.213646,1554.231323,29.785553
10328.59473,-52.957146,7732.210449,797.807922
6174.805176,-16.265375,2228.359863,286.425537
1018.637451,101.209099,233.671631,174.526764
3800.32373,-107.779266,2051.41333,388.767731
7320.373047,-8.847832,6385.319336,52.475521
1234.687744,-31.300352,525.909912,268.189148
2169.420898,49.087784,1819.92041,190.593674
3871.61499,-60.293793,2239.467285,219.532913
1055.589478,-102.522522,1635.472656,246.689865
1355.606934,-79.558952,615.620667,255.818542
502.820404,-14.924227,523.869873,89.512787
2297.709961,-10.367453,2784.09375,96.145859
3464.949463,-51.244461,3483.875488,147.022995
18426.67578,174.656982,5440.616699,319.220978
2779.484375,-31.399284,2008.449585,76.629684
742.057129,-9.161558,984.530029,133.100204
4224.337891,125.446625,2053.086914,71.686707
1752.361938,-103.631561,1117.949463,103.37915
3374.55542,60.270161,947.220337,179.485306
9818.448242,299.433685,5413.297852,799.466125
17503.28516,-4.190063,4796.962891,265.898071
3712.052734,0.839437,525.283569,222.502594
5159.960449,-9.485734,1719.037109,57.675446
1102.422607,-47.441151,573.610291,82.263039
10095.76953,100.263359,3908.408447,153.28952
954.931641,72.824966,935.96051,3.270104
1321.420166,57.17104,930.295898,105.667412
8599.448242,-53.0173,1854.635254,236.858459
936.352417,90.624825,539.277893,91.181252
7050.598633,29.679996,2495.514648,47.323776
2653.605225,194.043686,1156.000244,112.356552
1338.674072,-39.813168,1977.103271,200.72345
1197.013184,52.152214,1219.375244,216.573227
779.253418,-22.410408,447.924957,74.289398
19061.59375,93.962814,6228.335938,295.892029
9890.142578,-34.875168,3988.021484,352.45575
453.210419,119.627098,460.563202,76.643143
1823.185913,-66.298897,3062.513672,132.020401
18599.81836,164.573502,3296.25708,453.4841
6911.01416,-24.759686,3357.372559,658.828857
3662.292725,-21.016758,1580.27771,168.844452
2715.286133,-140.804535,501.665649,209.36499
10567.70898,182.865936,9100.394531,189.085938
17138.30078,58.774075,8075.772949,323.485596
2304.990723,-58.938019,389.700714,167.360184
1793.630615,188.967758,1803.734253,52.039478
4331.583008,50.71513,991.460449,249.753616
1339.494751,-62.948776,1428.317139,188.778
5488.962891,171.80954,4591.723145,701.135315
9026.990234,110.574005,5006.136719,72.61647
15390.18066,79.662399,1882.598389,17.793888
219.887756,138.710266,251.153,278.411835
1683.722656,32.850376,1475.458618,87.372826
1437.460938,-42.826782,981.672302,100.395058
3053.93457,42.836014,1476.241699,150.739349
5119.310059,147.691818,1373.932983,62.203949
4706.910645,-19.459631,3893.712158,210.97464
7445.665527,-15.942947,2045.569458,203.498123
7393.560547,670.290222,27246.71875,258.189697
1534.884644,156.470642,1430.925171,360.763336
9130.324219,220.241608,990.114502,65.834648
4322.686035,120.626465,1157.915405,88.126701
6752.63916,130.798401,6887.462891,104.25029
1203.510254,137.380569,902.703491,87.820381
1337.055054,118.010681,351.405701,25.383642
6186.56543,79.177383,3400.594971,139.36734
21569.62695,80.507439,4823.614258,255.074951
8370.147461,160.566833,5124.312988,439.756714
1599.553833,-3.152213,950.582886,54.562351
438.296997,-9.046825,737.871338,229.76091
3155.856445,-33.874306,496.734589,235.144379
4793.174805,334.245728,1754.491211,99.413239
621.067871,187.877869,535.982544,95.733574
1065.165039,-37.532402,534.414795,251.555817
7361.887207,-106.872269,1029.813599,226.211716
1321.143433,-24.895081,747.606018,211.876343
1613.624878,-37.174618,1515.082153,345.277679
8379.332031,21.428368,1363.03479,179.546219
2471.075928,-21.506744,298.683563,115.77494
1539.028076,-28.070864,1196.269531,81.948883
3349.396729,-30.38409,1201.777466,161.226028
1488.334229,23.643824,697.670532,56.089153
8828.429688,203.541229,975.671143,99.566345
1048.021729,50.064743,781.461243,106.931847
3243.376465,-34.216087,1789.397461,188.619293
1511.359619,-11.489221,897.117188,157.243042
1560.865845,71.718903,460.009155,193.905182
2212.175049,332.268097,2203.897461,828.01532
940.128906,18.439293,866.326294,68.206757
1349.53418,91.074501,2290.595215,39.545219
25528.21484,48.233612,7155.704102,647.091248
1002.513977,-29.589041,578.947571,171.054718
884.753418,121.362541,806.489319,312.653534
851.27002,-9.608611,945.803772,256.449036
1954.007324,48.016815,1283.354858,55.275066
1150.284424,70.316383,3368.785156,92.583252
16495.86328,-69.29129,8037.038574,382.151917
6179.513184,130.478973,359.531616,92.502678
3698.464844,-4.687031,1559.310913,472.863586
5842.901855,1.619343,5716.062988,140.762726
10860.62793,65.730286,1881.88855,394.809174
805.606018,-40.912262,303.507507,220.845932
903.821106,-72.369507,1130.757935,145.724533
679.271851,-29.995338,326.300934,93.173775
2826.653076,177.682739,1731.03186,11.394115
2219.51416,99.943336,1398.875977,199.538406
636.731506,-23.918766,349.272491,299.298981
2414.253174,-81.622948,1544.619995,492.120422
1372.07373,193.91925,3305.543457,39.028423
1103.597412,-75.281898,1234.764282,95.308189
3154.536865,-117.766815,2463.640625,306.31424
2350.837402,68.798744,1320.026489,180.246231
6412.029297,95.672729,1301.571777,29.367256
4279.148438,-94.153305,2770.457764,579.628906
4997.85498,108.225029,1332.176147,156.433182
2134.00415,8.024299,1326.01123,136.98909
1206.470215,26.908058,708.904114,161.230759
5670.290527,-88.425079,752.433594,82.956566
1590.938354,80.927727,1488.578491,65.725723
944.904541,55.944386,2011.296021,2.618736
13915.91504,-102.119537,9221.938477,233.422974
2955.462402,18.853926,2497.742432,395.97345
2979.653564,30.803476,621.428284,199.142456
7807.925293,-57.213593,2385.95166,206.144409
3228.211914,-83.354477,986.419128,191.723801
2327.159424,-22.007067,879.831055,93.388283
330.613312,-103.745567,352.059143,270.83432
1776.945923,-134.659653,1285.61792,208.101746
1327.022217,140.44252,1441.685059,244.315018
348.361328,71.855209,413.297974,12.847807
13954.59473,-37.95586,5261.585449,100.373001
6767.855469,-24.673679,2051.079102,143.574982
9074.427734,276.529785,2755.894043,106.987549
3544.579102,-103.493713,1232.260864,56.708214
669.530457,151.717514,521.885925,109.797379
1323.491821,-170.138306,1722.532593,381.441284
2193.97876,24.634254,792.734192,45.139771
10743.98731,-33.099392,2586.56543,281.806396
809.314636,-10.129536,907.695679,207.957382
789.274109,44.238937,79.543076,148.67572
3298.887939,125.601135,657.342957,40.222515
5423.325195,15.050156,2554.901611,151.389923
1329.340576,27.96616,1157.313599,197.119446
224.464127,-48.235027,212.809723,95.098351
7485.576172,-57.790707,2054.278564,265.3479
5063.90332,249.872528,7376.554199,346.408752
10705.22949,111.738716,2536.192627,374.319763
7561.353027,61.858433,5221.580078,137.40065
9436.587891,46.19957,3179.00708,53.725933
3085.175293,113.235657,1557.871826,277.651825
2219.390137,56.608341,1774.609619,82.360062
1993.894775,103.013725,467.691772,3.652893
4670.871094,188.545929,1970.678711,504.523651
4017.207764,41.282562,3411.291016,144.967239
2572.89502,129.954483,1891.25647,97.282074
899.107178,-7.876086,467.700439,283.380219
2060.121094,-43.565727,833.287231,194.735413
1748.574341,-141.061081,1456.330688,276.514801
5994.429199,45.433075,585.961304,159.603302
678.487854,10.588749,320.443451,133.193985
2337.068115,8.305061,2189.693115,118.427864
13648.42188,30.072973,1018.468567,179.492889
1298.99707,-12.110834,474.423187,48.39539
1385.458862,-21.693977,1213.115601,91.464775
597.251587,-4.141225,644.581543,119.087791
2854.115967,116.256516,970.976135,4.893346
1231.676025,264.881195,947.793518,135.197922
993.85144,67.653679,602.771362,104.801224
927.625427,81.916962,1338.385376,21.915628
9009.013672,61.70977,4446.411133,177.129929
3055.94043,246.032852,707.181274,225.625992
1068.388062,15.687038,515.655823,19.247433
3411.900391,21.176359,1741.166626,442.028534
2042.425781,4.647729,609.688843,134.815125
1289.518921,164.496948,703.562927,40.909737
2542.585693,66.113625,4076.757812,231.943054
1016.759766,-16.588106,1123.607666,387.61496
12357.94336,-65.005524,2906.583008,468.132874
424.157959,15.324378,403.877563,124.554878
459.415619,24.833094,558.290955,157.16539
3669.946533,-169.400131,1391.129883,342.445801
3594.408447,-33.994625,709.417786,186.635696
1587.014526,7.561287,1310.651611,202.669708
1423.844727,-40.112488,1827.486694,212.522858
664.091431,-92.495789,688.666138,181.103088
6093.802246,65.382828,2427.335938,61.265686
3553.731689,82.805222,1448.053711,118.25975
1302.488037,382.899689,766.044128,927.963257
1814.730591,-52.191971,482.334595,189.788284
519.963196,31.276165,700.955566,76.651344
18606.04102,70.420952,8658.733398,158.8461
3580.262695,71.577499,3454.038818,172.445969
664.177429,-46.460617,435.410858,170.193329
4297.865723,5.650618,1933.043945,291.636932
3818.152588,98.668777,2688.78418,288.159882
5484.896973,72.54126,2244.754883,13.351114
2439.177002,141.916519,1060.508545,322.837891
1150.466187,24.527477,548.777649,87.109978
554.798462,56.170361,241.015823,15.456934
7878.405762,33.728035,2296.534912,111.942184
10416.15137,38.483173,4302.125977,704.960449
130.932098,76.25808,206.920288,158.862061
1248.7146,9.98105,617.975952,410.443359
908.95636,-10.108271,607.739441,270.837646
185.149643,48.04121,180.679611,89.212418
4255.000488,-54.675247,2824.56543,158.351028
20157.00586,-59.616238,5179.379395,454.208038
1981.136108,-2.001092,1887.252319,203.011627
733.64386,54.840233,490.130219,73.495895
16052.47266,50.543755,6855.038086,128.472382
1063.996704,18.957247,1009.995972,174.612137
670.79248,-5.877404,1412.239868,67.887871
14151.22363,228.586548,3929.797119,155.580368
523.79657,100.373734,793.459473,75.897682
538.631958,3.117689,345.09549,112.00843
911.60791,-18.206015,826.714539,150.607574
1777.881958,-8.984102,544.600281,162.058655
3725.61377,131.863937,1123.830688,227.463882
3406.435303,35.249352,2217.350342,604.123535
5294.230469,55.795471,1027.131348,82.599007
1769.80249,135.202042,1474.567993,49.24749
5147.911621,45.763618,2694.946289,345.874146
7813.519043,102.264816,4865.921387,144.254456
3841.673096,54.606613,2814.759033,31.382175
745.712952,52.376312,493.187561,38.493698
11780.85449,71.260323,982.333984,48.185112
1275.709961,-128.202286,696.142578,13.2177
11485.01856,-44.749779,9708.225586,197.487152
6050.900391,5.140798,1092.411011,88.885452
1862.108765,204.532928,687.140869,295.378113
2647.416992,28.665751,1699.973145,35.366264
803.858398,57.230923,554.596008,114.361832
1660.935059,12.676053,910.205872,133.976791
3181.787109,41.053963,1600.960938,104.017578
685.767578,-69.241295,447.313202,269.703796
27537.43359,679.659424,15354.07324,89.886032
1914.597168,-46.82534,3287.717041,41.760017
4523.920898,-65.686737,1853.553589,454.741333
2252.682617,-22.120569,2372.245361,792.093628
882.935791,3.29864,921.563538,164.561844
2861.421387,29.764616,1163.630249,158.270355
661.098083,-41.295467,110.904564,105.966461
1037.015137,-17.728992,704.442322,153.213959
12482.92969,26.763725,8639.876953,888.198364
482.21582,171.74234,1372.979004,24.068989
5477.774902,54.716461,1546.611572,266.914246
5809.5,114.791626,1010.325378,186.022491
11409.29395,-67.263298,6031.716797,187.070023
1246.720337,-12.749737,486.842682,254.096573
8673.801758,146.560806,2978.401855,104.824638
1469.092651,77.334946,947.700012,80.178787
10664.79395,-5.510763,1454.166138,263.846222
3523.748047,123.696732,1285.059692,17.795988
4538.510742,-17.733152,2492.142822,423.90509
1145.842529,106.438354,1203.931885,82.641869
1463.18811,63.90934,1079.232178,209.942551
13616.99023,119.102898,1793.767334,180.186996
1314.848633,96.900894,1279.122681,61.095451
10710.16309,134.369476,6878.217773,57.207172
5592.256348,-20.221804,1180.213257,381.057495
1809.947876,45.39011,1059.086426,129.571396
2237.833252,-17.408493,1719.279541,241.679153
3914.161865,30.676889,955.078125,77.120804
467.536713,-19.953564,81.483658,156.109726
3151.997803,76.628159,1248.976685,273.963043
1249.049805,74.951065,1517.959595,108.171234
187.851807,78.994492,271.03421,5.678044
17729.63867,61.207161,3430.300049,50.032166
2410.361572,125.896484,823.307861,58.031189
2754.216309,44.659515,1231.720947,197.388962
2170.709961,-74.768898,1772.468384,131.11853
7057.55127,13.027726,1968.394165,40.837746
1248.487915,-146.204529,630.737854,385.325409
21491.54883,14.598251,7567.669434,551.643372
9740.931641,3.602427,2414.612061,135.916977
6275.5625,-17.20406,1793.084961,135.17627
6220.379395,-8.43469,4010.753662,180.06929
5721.099121,118.675964,1138.096436,240.971939
1945.189819,-27.74123,941.047791,184.932205
770.200012,216.645523,2620.360596,11.667782
1106.265869,-3.185876,276.702087,89.337982
4454.251465,57.095516,3327.95459,527.088745
1301.383789,210.571808,531.66217,32.115051
909.638794,-88.662613,519.816895,266.052246
591.777832,56.939957,926.856873,145.345001
3757.377441,110.290833,1885.99939,435.754456
6548.3125,86.246056,997.125244,255.226486
5398.692871,15.37677,730.514221,148.451248
400.395935,-131.654343,527.032288,695.122559
1168.185059,11.248974,222.30545,104.231102
434.201294,8.192499,507.959869,128.154404
7366.07959,-31.990248,1437.855957,348.29364
3823.416504,31.135294,2125.606934,105.038185
1615.396973,8.461199,272.379852,48.602982
2517.073242,46.802467,1360.729492,21.135578
712.279541,185.985123,802.453552,498.248505
13412.55469,187.846191,2311.792236,319.695923
1192.137207,-19.786774,905.11908,29.266954
4061.58252,-68.004135,3302.395264,189.446609
5639.26709,-28.090008,715.781616,171.634705
1102.36145,17.055408,814.793152,94.397964
1317.355103,105.023148,540.81427,34.201057
3503.275879,20.986679,583.770081,91.600945
628.276123,-38.70438,1313.251709,70.366501
2735.477783,-63.390572,2516.971436,175.401657
5806.14209,190.773178,1868.247803,300.761505
1118.41626,152.828522,684.219971,142.209595
1482.81665,55.024349,543.642395,219.973251
4117.812988,108.452728,938.473022,280.352661
1329.340698,83.727226,927.061218,84.966949
2285.942383,239.938858,1932.782227,222.473755
188.184692,124.649467,385.427826,8.46562
770.168396,57.901093,2840.44043,107.90654
2350.830811,37.397423,546.720642,126.236214
2928.457275,161.1577,2365.931641,89.524567
889.890015,-96.400452,823.66748,138.625549
1520.570068,3.240423,823.463135,53.892384
8607.740234,57.898216,1398.419189,149.775009
697.683533,-27.962917,1139.69751,186.123291
7304.019531,-46.440399,1893.996338,141.783707
8173.942383,109.318375,5436.402344,202.438553
10818.08594,220.746918,4453.471191,120.918411
3700.34375,0.068735,1711.796753,187.607727
381.484344,76.393524,338.991058,58.350334
34488.53906,-80.974449,9390.399414,759.124329
1154.295044,-29.335533,7157.175293,185.617767
7396.4375,131.138107,4733.396973,27.759121
919.846497,68.769447,856.864258,24.391796
1341.569702,55.309498,7038.56543,78.020401
690.057312,107.10704,640.806091,133.359634
439.897308,48.20594,605.124023,60.246498
3774.977051,-92.753159,3194.117432,182.691772
4570.607422,210.806763,7239.102539,186.205292
1069.614746,-6.491502,568.919556,45.206554
1809.956055,-2.873549,213.425201,59.470314
2538.266602,-152.384964,1018.788147,304.588593
8339.855469,109.208153,2301.144287,90.07309
5606.989258,-6.522046,1708.186157,96.108917
1539.493408,25.569147,1449.953857,162.171722
9749.572266,283.95166,9077.213867,263.096008
4300.383789,4.484052,1384.281738,195.475464
1522.80249,-92.616753,1483.353394,129.608948
12525.08301,-9.055458,4831.143555,457.89447
26610.43164,-58.893913,11850.51856,251.697968
1492.397705,41.539246,725.92572,95.921509
12514.01953,105.731979,3034.854492,137.170441
7167.799316,-41.942471,3872.549316,702.223877
39403.64844,4.821594,13075.29492,958.486816
1151.543213,89.820595,892.103333,170.796173
2353.986816,153.655396,1489.015259,144.851242
666.796753,155.693604,1276.026245,6.357312
6690.202637,-17.73447,2847.412354,131.826004
295.70462,63.177101,186.64325,39.672157
716.751343,-17.671947,621.026062,48.552135
2712.033203,-84.713531,2847.142334,284.682648
1772.314209,79.15789,2037.281128,130.048019
4224.775391,-129.567322,13729.56543,222.216797
1796.260498,16.989033,313.169037,48.894932
1149.30896,-39.387352,1282.786987,174.687973
2122.484863,-108.00119,1438.511597,146.563446
2494.331543,37.946404,2381.664307,134.028748
1772.615967,71.191231,3661.70874,134.891556
6065.847168,46.588821,1153.873657,209.232315
3872.834229,136.760818,1909.53772,89.729103
1253.628662,-124.337646,5904.373047,121.425377
3446.108643,100.819351,536.866211,100.112762
532.378967,70.371857,218.148209,15.66258
13360.42871,11.653419,5214.485352,190.222427
1604.231812,76.770119,1171.948242,168.862915
1458.350586,-54.539734,962.217041,123.573257
11228.90234,14.679386,6416.048828,951.171875
9022.110352,-97.190323,3454.21582,101.237251
4171.891113,29.995949,2652.444824,183.352402
3279.448486,21.573042,2518.450195,368.903137
2630.068604,36.995415,1006.49176,125.603676
1906.625854,52.520653,1202.5448,55.367989
5277.455566,98.9842,3010.605469,149.645065
21327.11914,-58.407288,23229.14844,724.030334
2875.206787,-22.993746,794.556213,164.979919
8393.473633,30.786667,1575.865845,155.226639
1966.627686,160.141571,577.820068,101.956291
912.777039,113.969627,924.626343,163.316971
4926.303711,-98.881134,11616.54688,134.663177
990.140869,-17.33075,525.064941,92.824478
927.680786,-124.898712,955.549011,171.990005
727.244385,218.174332,837.249817,328.405121
1314.824219,-75.919762,988.631042,279.430023
7109.384277,153.388367,1438.213135,78.269234
667.003906,59.560272,375.017548,96.869774
2257.839355,-182.266464,1041.45874,382.189911
3041.882324,77.539566,923.156677,27.747469
2236.225342,12.596823,305.500122,125.683258
1283.851807,399.455505,775.067383,12.184769
5323.748535,148.566788,1395.149536,79.858948
4014.794678,28.848347,1783.716064,369.539886
5622.233887,121.709625,989.404053,4.651489
1182.262329,-7.956889,403.898987,44.270119
1013.241333,-15.533013,880.576172,91.986313
5656.651367,16.572943,4055.184082,595.453125
429.682434,72.174316,1967.499268,73.0019
5967.165527,-2.136669,2337.477539,67.539062
307.382874,64.321228,190.199982,72.619568
4490.85791,42.11298,793.343323,100.275063
592.050232,206.852158,301.047485,79.179558
478.43811,0.135475,668.886658,109.937256
7083.039062,64.379471,1836.978149,82.193336
15003.70117,27.992569,9810.245117,718.313416
3227.01709,57.491615,1208.507324,308.866943
5388.993652,99.868881,1248.987793,267.407135
1078.396362,40.105629,786.300171,70.052567
2222.634277,22.058704,1974.685913,555.081482
1419.616089,-139.771881,915.645813,251.683121
6828.318359,-11.203091,3244.785645,613.111877
18258.48828,111.872986,2054.635498,183.272049
663.244629,61.551556,743.478943,166.841248
4793.219727,33.941322,1407.782837,142.764191
1033.603394,67.244087,830.009888,349.128723
313.603699,25.316349,1083.284668,152.080826
8353.367188,3.723017,2168.054443,182.936813
9551.039062,-19.918018,4668.815918,415.251648
1049.868286,-27.483292,173.793213,196.884415
1269.624878,-5.745811,730.349792,180.949722
2365.219971,151.868881,1075.143799,226.73317
13404.1543,46.106781,9216.008789,1042.751587
1523.263672,152.786774,904.70282,58.906021
7978.346191,0.738947,809.255371,323.969482
808.982788,11.647298,991.718994,159.235504
708.156006,24.084507,470.261902,219.709854
1583.7323,23.08094,1616.94751,242.696838
2656.614014,-63.556725,777.451111,237.741043
6388.456543,100.855316,2403.710449,163.863617
10809.1416,23.760141,573.657532,89.826057
625.873596,44.521626,712.661133,188.9664
1035.686401,127.554642,595.893494,57.849525
5342.492188,254.580429,1171.997925,30.566296
4220.992676,2.72858,7009.401367,185.990906
991.047729,242.201904,1632.643799,25.538361
1215.806763,-32.860691,768.86969,79.637314
2817.827881,78.943031,1795.569092,192.682281
17904.99219,54.77663,6092.694336,196.272369
2336.65332,69.24678,361.15506,97.320808
2143.168213,24.712963,1130.170654,102.405807
926.990356,76.612053,266.624237,113.747337
1591.422119,41.770782,725.891541,187.778671
322.398285,-17.997156,285.082275,208.034836
7351.769531,-1.351669,10959.66211,362.063538
4211.287598,-80.476013,1236.854736,267.755707
8562.832031,8.830112,5497.600586,197.9879
2040.949707,-20.100208,2178.924561,416.556824
17508.28125,-98.18309,8671.536133,1164.237061
6364.205078,2.428027,1415.871704,111.33445
1590.145508,84.851959,1799.036621,102.084526
9768.241211,71.568726,2421.886475,310.491058
1881.220703,-26.073227,2518.041992,548.205444
4460.20459,142.035873,1804.814575,32.28492
42551.70703,225.119202,9709.374023,523.670532
2248.754883,37.878525,2135.443115,126.729538
10236.74023,63.564011,5816.21875,5.504627
2078.301514,88.32135,510.5896,27.570793
1466.311279,-1.131694,387.960083,129.681015
7990.994141,-54.239601,985.827332,233.306641
18584.49609,121.874489,16289.13086,107.895462
825.446167,173.866455,784.583862,36.952473
14189.82031,-68.570152,13104.82617,384.926025
20156.38867,-32.346443,9311.077148,254.309677
12281.23828,-53.531326,3224.615479,172.779373
15281.94531,204.900269,8882.004883,157.139832
680.499756,-103.879082,516.091736,164.033783
3199.044189,-10.716981,236.319397,89.179428
12107.78711,-47.724159,9807.017578,439.84137
4622.075195,11.141918,7989.331055,57.305252
817.12207,122.499352,540.692993,104.83606
2163.084229,63.954906,1063.988525,167.649597
532.812744,77.893387,538.253784,160.098328
6136.90332,22.703701,820.160034,151.562302
1459.381226,-73.690903,749.613708,149.588547
5605.29834,-30.982077,3366.316895,768.735962
12306.86426,-50.966995,1075.555054,530.990906
5953.828125,42.872627,1335.633789,41.719597
3342.837891,90.78949,3860.618652,91.464386
14849.49219,16.011204,6668.581543,256.039307
1131.470947,73.248398,1311.270264,254.710938
6749.800781,54.357723,2583.414551,149.17952
2660.931885,-118.0187,378.342926,164.199753
7239.62207,-89.089905,4869.54248,537.868103
2561.692383,87.851013,5419.875,118.801422
6952.618164,79.006828,3575.612549,166.464905
819.446228,41.292542,183.528244,107.432243
924.136414,-42.021294,1030.488037,132.554367
8910.772461,150.206177,844.021423,131.24234
1785.890747,-45.667461,589.747498,184.338242
25204.57227,-28.134369,7383.03125,454.735443
964.506104,-20.295893,611.455566,204.146606
22216.20898,-25.188721,36961.03906,1329.374512
5627.076172,83.962807,1094.636475,235.508224
1044.790771,11.271445,847.366821,47.741028
932.107361,84.329338,352.739166,96.481476
339.019043,95.897591,367.754456,83.914177
4885.462402,-41.239651,1199.537231,188.782455
10235.43066,190.361923,704.298401,91.189049
1401.61084,216.119995,376.432495,10.238811
2706.170654,116.647896,4481.672852,133.045761
16140.20996,172.426285,3284.817139,197.20752
7940.84082,296.716736,3035.349365,8.347267
2347.741699,-72.38398,113.71508,164.928177
912.946289,3.850804,479.897705,132.243835
13473.09863,497.26947,18932.75195,160.908081
1314.075317,92.904503,955.521423,134.771744
1866.805664,-34.258263,3663.503418,266.900848
6851.974609,2.957331,1280.02478,63.857368
1506.20874,81.171013,1240.370117,91.892296
8122.395508,110.279556,837.921265,106.225563
2287.308838,33.673096,255.204071,145.554413
976.644287,30.02103,899.904053,269.396118
1486.866333,3.269574,1113.168945,584.75
1028.048584,-23.12817,1069.095337,171.297104
6584.708496,148.565811,1587.382202,133.566498
3271.973633,-60.426899,1281.870483,172.343414
