WT,pptase,ST,SpT
978.284729,210.535446,245.787125,90.147263
2327.188477,1736.143066,3067.386719,1322.312744
1582.723999,175.67186,510.890839,1344.56665
1249.940674,1487.345703,752.603271,219.086029
6309.213867,1053.653931,3202.022461,3703.931641
18490.06641,1639.730835,5311.973633,2491.942627
16612.38086,603.307556,3093.914062,5361
1190.070312,347.085144,1285.742188,153.647232
1409.563477,614.71814,611.102295,528.30072
12165.74219,4093.931152,12362.2207,4575.736816
527.640198,456.070923,390.125885,248.339783
2216.047852,881.818604,237.58403,167.586273
3518.620361,4612.209961,3627.006348,1446.195435
6529.040039,589.482605,4502.643066,7351.648926
208.108444,429.911316,337.351654,51.059032
2548.033447,164.47879,954.380615,532.928284
1633.861328,274.285431,840.140564,885.185364
1632.87146,613.10498,905.945007,1674.480713
6027.199707,4170.191895,3327.121094,3193.725342
13987.08398,4664.551758,5890.448242,3614.328857
2245.402344,2385.953369,1730.14856,2026.670898
13005.77148,-9.321491,4784.000488,1968.051025
1424.488647,853.741394,1178.933594,2432.057129
2952.785645,120.10099,648.99054,752.199158
503.384155,935.659424,1599.215332,120.786438
1612.487061,1137.813354,1106.817017,1875.208008
624.526611,349.295288,349.717499,84.309357
1377.811523,628.56665,807.398804,63.736202
1467.354248,87.061264,208.216553,119.469429
1785.025635,910.382751,1314.917358,484.267365
6538.279297,599.504333,1183.464478,891.263
4019.013184,3780.073242,3505.036133,2700.381836
1100.137085,1893.163696,1173.176758,87.1493
923.463013,1621.407471,999.918152,373.217651
33410.92188,1096.095703,6473.744141,2814.105713
2373.000244,527.362976,1368.385498,114.909439
412.012604,25.279018,393.081665,163.417984
798.551575,6.058123,374.967407,358.372681
826.582275,1044.308716,559.148254,1716.060913
5913.826172,3336.101807,3682.532959,8007.500977
1223.567871,362.417633,615.368164,1145.333618
21208.54688,5301.810547,13464.92578,9444.283203
34283.36719,866.861511,7882.570801,13287.6582
1774.598633,156.212936,334.255249,1117.785034
1013.295776,73.374817,229.574936,433.80545
290.296387,256.674103,230.380264,459.49234
1868.348511,226.33638,895.606567,272.141113
8553.435547,1242.224365,3424.654297,4565.625
3349.510742,562.297119,1354.004761,232.656693
3396.759277,860.659912,1718.032349,3856.86377
8891.292969,1214.118286,4098.703125,9365.260742
1588.733887,1198.502197,1485.348877,1588.745605
188.910248,46.403904,95.506363,123.634262
5023.030762,606.656616,2454.934814,155.504578
21194.28711,3.138151,1054.112549,222.131302
5085.496094,787.574158,2611.518311,7980.121582
14090.52734,281.80542,2436.165039,1406.212158
4451.756348,151.729263,1378.335693,543.657898
14553.22168,71.763733,6737.848145,9946.90625
1737.936768,1308.816772,854.536682,3550.946045
9691.408203,2452.853271,4247.29248,2320.121338
1133.930664,879.795654,522.783875,274.944763
689.46936,2292.254639,1566.55957,44.702129
5305.351562,304.659058,1617.427612,225.689606
1657.022461,481.368835,1048.792358,232.774933
10010.89551,2332.683594,4734.306152,2912.530273
3133.844238,822.746094,1276.793213,3314.248291
6390.196289,1088.991699,1542.847534,199.620102
437.608826,3066.2229,1717.70459,165.982529
8754.991211,6244.873535,12879.8584,2719.400635
2094.124023,1130.39502,1890.883667,20.440571
2855.421143,-90.389366,660.328552,648.066284
3798.2854,388.601501,518.02478,127.21917
1943.136597,3058.376221,3250.152588,549.521362
227.157669,294.956909,381.649078,199.80368
851.957336,201.653351,167.089828,41.770283
1467.165771,1117.457764,727.237427,2186.796631
1332.692261,267.374786,1879.121094,10.456903
1940.468872,946.320923,785.267761,635.310242
4745.261719,1129.042358,2329.054688,290.103851
575.947937,12.219124,262.544739,354.085449
222.257446,172.976059,1094.049561,122.015701
1138.908081,1063.252075,725.42749,1565.423462
967.329224,561.210876,1195.413574,158.633331
15457.51563,781.8302,3420.039551,4199.077148
4880.258789,5010.520996,3274.050049,1834.685669
5954.047363,321.820862,2169.65332,5584.347168
4842.393555,80.934227,2295.882324,4503.155273
1313.99231,349.280853,616.118347,743.200378
9265.72168,236.072632,3669.716309,7965.105957
3148.30835,314.965271,1706.986206,727.528442
5091.537598,1201.401733,2310.478271,8432.142578
947.641296,1828.002686,364.265137,462.541473
12260.32617,1496.033936,4205.444824,4114.406738
3501.70752,943.857056,1721.700562,2231.270508
864.918335,301.806244,561.782776,183.779816
1748.766846,-44.850655,756.06073,659.688538
1777.017334,2422.140137,1591.296021,510.938721
1968.0448,1425.253418,1045.782349,2432.770996
2899.060303,2019.892212,1720.753418,3532.257812
2752.886475,147.984314,720.628174,926.258484
288.596436,738.300415,269.122589,288.643097
3975.612793,1189.858276,2971.831055,1006.084839
1546.32605,804.235291,848.199036,1644.021973
16375.14941,1900.405884,7512.360352,5464.784668
918.710571,873.304688,4165.23291,66.435173
890.05127,1873.76062,435.541809,1997.24585
1809.24646,424.056854,472.899139,907.589783
1277.53479,951.771118,1146.97937,2187.088867
295.53006,195.958344,326.163788,75.098129
2138.953369,461.285706,1189.778687,495.602631
1345.921387,553.354736,625.806091,1877.258545
416.837891,706.738159,230.464447,412.988434
9996.801758,144.078033,779.479858,132.638168
4501.259766,1575.21582,3697.370361,1101.9729
5212.744141,573.19281,1910.790405,4532.752441
16092.66504,4356.231934,9149.62207,8668.463867
1568.46875,45.331718,495.357391,373.171936
893.37561,120.529213,265.406555,586.363098
3083.773926,901.168884,1724.752441,2419.866211
1848.317627,1056.619629,793.881958,810.250488
8378.180664,600.236938,3218.820557,3433.067139
4670.439941,209.900162,1623.320435,458.565491
2445.842285,295.158386,1428.114624,234.577896
9687.293945,815.848938,3844.810791,690.478088
6497.609375,834.093445,1939.389526,1027.810303
643.381348,6429.003418,1508.900391,657.757507
1867.10376,333.379944,578.217896,508.877075
2511.301758,1584.052124,1319.386719,789.19104
2225.448242,4016.668213,1690.195435,1994.925537
3237.358643,4391.380859,6782.764648,1045.555542
3566.333252,158.230423,1264.498413,3457.453125
566.302429,571.776306,497.597565,414.155457
1951.484741,244.645142,1039.801025,1005.159729
5743.969727,741.393311,1646.44519,293.592621
11517.36523,1473.282959,4853.702637,12685.16309
2970.80249,2339.322754,1330.565308,6168.000977
1422.740479,991.325134,555.747864,2372.236572
9435.695312,2022.110596,5033.133301,14110.51856
1740.701172,879.144775,1088.78479,1836.661255
4818.944824,590.517029,1873.88501,65.990723
11765.85352,4547.819824,10471.96973,425.430023
2069.296631,420.458618,789.061768,1507.394653
1853.206055,339.655579,715.504272,667.999817
7898.545898,281.758362,1889.947754,2692.905518
4576.898438,688.209229,2284.688232,766.550659
5883.471191,1305.246826,3695.092773,6599.441406
34588.72266,265.359192,3611.001953,787.244629
3221.593262,960.402283,1242.81958,4140.71875
7315.128418,469.09967,2219.843506,5697.209961
5339.556641,1283.838013,1868.184692,3758.942383
6348.802734,1032.0354,2440.656494,5429.566895
5369.874512,4027.061279,3050.154785,4149.702637
4124.848633,1278.811401,1611.596558,7050.361816
3612.776611,2514.587402,1772.950439,4126.025391
1779.943115,1390.942017,1196.229004,3573.640381
1531.385986,824.002136,1214.312744,264.861664
1063.11499,2063.342041,666.722229,2151.874268
30955.43555,3089.700439,16085.47656,26508.00781
2071.399658,151.914673,744.181763,935.514465
14441.04199,838.375488,2312.945801,1874.581177
2139.182373,437.172272,751.134705,1040.385986
1377.493896,197.825439,374.954559,69.90377
861.081848,319.388916,477.187805,373.883942
2341.336914,2041.533813,2084.810059,265.454254
20115.12109,953.364319,7568.10791,4798.910645
2963.177734,2065.307373,2689.973633,1449.357422
341.155731,-92.416412,13.447916,87.537819
4148.819336,2838.26416,2301.242188,2064.818848
9032.205078,5499.89502,7425.257812,3038.338867
18256.41797,3804.926025,8938.102539,1377.631714
880.133789,1125.117065,559.533508,1047.16394
992.215515,125.809387,67.746178,195.081573
2533.966064,189.894638,1502.861816,3576.148682
834.556274,182.943832,654.459595,134.885223
5260.320801,2299.409668,3517.092529,3922.913086
8771.176758,1965.251831,2579.349854,1771.145874
7443.207031,2441.732422,3167.365479,7614.497559
9780.416016,333.367432,2188.495117,1654.140137
2475.759521,2449.607178,1467.595947,1148.344482
3192.210938,231.579727,648.600464,46.312172
1527.1698,1873.007812,5768.381836,606.48761
3855.358887,2628.97583,3665.723877,1973.581787
8435.472656,4019.11377,11436.10352,622.249207
2444.801514,1225.009155,2004.918701,33.584942
7713.77832,7098.733398,8392.40625,12315.37793
1100.733643,237.947464,577.351746,463.29837
1982.680908,2043.750977,1009.972168,4036.135254
21478.62695,7685.403809,14141.97754,13797.97168
2204.496338,2147.317139,2125.2146,950.993591
4110.632324,407.150055,861.530701,915.332825
2436.545898,4938.783691,5340.395508,526.13678
477.800385,256.457886,151.314285,667.237976
2177.818359,4.708673,926.887878,1978.27832
2683.319092,1280.98999,1610.678101,2585.083496
1554.344482,2770.54541,2560.397461,797.413818
495.449249,3286.065918,6219.786621,125.705841
6293.493164,1283.827759,3028.797852,444.316071
5592.426758,914.329041,4331.667969,3943.173584
469.783752,464.086395,261.089569,542.794434
7205.274414,2405.499023,3861.792969,7892.260254
8849.6875,4758.111328,5689.484863,341.029602
3717.255371,377.061554,1951.787964,620.793213
1346.121582,36.129391,84.170723,86.764069
5798.743652,2026.612915,4821.237793,5225.470215
18643.64648,2147.691406,3801.146484,864.718994
2196.266113,143.884491,945.52478,806.497375
4368.970703,604.601868,1065.707764,112.064713
951.75177,395.715729,530.783447,758.257996
5321.029785,40.963917,698.30896,757.348022
4839.522949,2274.192871,4211.645508,742.481873
19958.50977,1835.530762,9803.702148,16237.49707
7362.547363,1343.188599,2883.990234,221.960571
3043.680908,607.512817,2591.783203,194.084229
3413.006348,1402.648926,1342.014404,2767.868896
1308.022705,5395.14502,3033.459229,689.089844
4497.053223,1328.0802,1793.287354,688.411499
1737.459595,927.079468,918.449219,462.500366
1858.801025,1032.858032,1210.312866,900.33551
3058.452881,1717.790527,3105.283691,209.958511
1203.563477,316.299713,704.283325,262.722046
477.611176,1264.599365,334.428101,1100.241943
1826.423584,301.151764,1045.03833,1777.528809
244.8564,272.653534,197.879211,103.144089
3450.562988,2927.20459,1661.120361,4456.500977
1926.118408,388.294342,1029.092407,688.219116
46729.24219,769.622009,19381.39063,24775.83203
16262.83301,2726.601074,7133.780762,15168.36719
4316.30957,2786.201172,4276.837891,236.229355
2566.056396,569.203125,1805.442505,3607.16333
4044.560059,2373.130127,1541.249878,3700.41748
8215.774414,2735.990479,5656.78125,1263.560425
665.305542,1437.937866,317.679443,507.973694
12575.25488,3089.437012,6702.77832,2828.452881
2868.879395,281.855804,1087.876709,145.303833
3844.345703,808.492554,1386.018677,851.68689
968.613342,931.096069,467.478668,454.387268
3632.050293,1118.223633,1386.723267,3842.998779
1498.887939,480.494995,700.109802,823.410522
1977.950317,4430.682617,1779.436035,1768.88269
17391.31445,5098.368652,10382.95215,17921.10352
2568.580566,291.408112,1516.742188,2178.065918
4448.666504,4303.861816,4177.868652,2391.261963
1728.415161,-14.633675,268.992126,394.322815
3676.310059,1100.89563,2491.320801,1512.63623
7329.254883,6269.991699,10224.54297,5362.368652
4056.567139,1405.356079,2278.268555,4200.434082
5664.621582,376.147949,1914.776733,200.532303
6150.950684,3104.08252,8748.28418,767.262756
1437.372437,769.837158,719.445374,287.514404
1145.226929,4668.756836,3984.627686,711.43927
3999.421631,2500.141846,4250.98584,927.425659
35620.76563,6496.210938,15580.24902,26740.10742
2050.921875,3410.680908,1600.970459,1203.137207
6783.731445,680.134155,3309.652344,293.285797
7536.660645,286.148865,2113.69751,1149.287354
4212.457031,555.669922,1423.367554,1862.800415
25623.75977,1223.627075,5612.96875,800.909668
1643.98938,304.595764,393.723022,272.719635
699.889648,214.139359,332.906555,462.719543
742.367188,630.309814,512.785034,100.327942
3053.245117,787.574402,1326.371704,1786.011841
3862.209229,1409.861206,1859.735229,5459.603027
862.071777,749.491699,560.50354,471.943939
1324.044434,617.577881,774.986755,597.445129
14802.29004,1428.754639,4348.631348,4442.430176
719.023682,133.407486,645.943298,142.255997
1291.072998,3674.77124,4471.706055,426.443481
3662.041016,839.172729,2514.585205,766.628662
1744.627319,848.661438,1326.797363,142.647995
1495.459229,351.064606,1920.530762,111.180412
855.292358,752.831848,275.822144,106.714645
2029.039062,1035.53894,817.532532,1410.26001
1283.274658,460.462769,432.295563,898.170044
4953.519531,2657.630859,2748.421631,7265.194336
621.731995,441.265167,453.335724,861.799255
2457.071777,594.238647,958.866272,529.260315
4772.052734,359.55545,975.702026,1914.014282
5241.572266,7926.526367,6357.930664,2425.799805
22398.17969,1500.952393,6862.425781,19089.83789
10832.11621,624.636169,3684.053467,703.39447
3569.763916,2992.606201,2702.061279,4960.526855
674.204041,678.698303,278.714355,30.259008
15789.75684,174.354904,4855.057129,1633.199951
350.331177,312.777954,300.736328,137.011688
805.234619,390.081116,335.406494,788.796387
1470.333008,1253.666748,1042.293701,2024.195801
553.638794,615.560303,389.342468,196.005157
497.693848,221.410492,271.116058,315.416046
2250.964355,349.905884,980.508118,3720.056152
4463.151855,96.086464,990.249756,794.775269
957.953613,278.205872,851.958069,339.197357
2047.877441,378.11795,1605.859375,5440.817383
154.535919,130.505539,196.13884,62.736511
2283.180908,2441.694824,1929.296875,1066.50061
1207.706665,435.730347,2622.536865,51.937565
7559.108887,7819.446777,4887.119141,2735.271729
3763.509277,1360.299316,1138.864746,3220.13916
5521.762207,244.528168,917.025818,578.455078
1737.807129,323.262207,718.468506,3410.015625
4098.019531,1744.660034,2227.825439,684.836914
6343.371582,2324.440674,5243.543945,3323.474609
1587.419434,98.112595,682.205444,1803.0354
3822.91748,1717.235596,1988.633911,5204.766602
2273.02002,1089.407715,1636.037231,260.764648
2196.312988,1304.793701,1120.605347,3853.576172
3715.443848,2489.943115,2167.353271,3224.614746
28055.79492,1395.984619,8482.129883,11300.80762
3438.266357,1808.557251,1929.030273,1199.880127
2716.84375,379.48996,1184.985962,342.360443
2640.498535,883.898499,2123.162598,356.055176
1208.81958,492.561401,647.396851,394.577942
26230.57227,3293.892822,11175.99414,6342.224609
5519.467773,1004.404907,2241.664062,958.178162
10726.30273,-64.117523,1626.915161,730.584595
943.79364,8476.021484,3656.989502,95.847107
2494.946777,1556.171997,1433.377686,2615.9104
207.396149,373.909088,217.509567,27.496119
8050.67627,720.060425,7681.991699,145.466904
7508.780273,458.17334,7116.322754,112.04985
1464.854126,476.77887,401.151825,142.565262
456.845337,103.127594,244.154602,12.954673
757.176025,1041.56897,350.829865,1336.070312
2348.205566,1295.631104,1261.719971,274.643158
13550.05859,566.430786,3722.73584,5179.482422
6174.860352,1413.169312,2420.309326,4831.494141
713.039917,1311.780762,2471.994385,161.099426
441.675079,227.697968,296.702667,93.007797
5212.375977,180.799026,5024.870117,1018.996887
2865.759277,255.050232,1386.773804,3094.407959
3620.515625,2350.445312,2113.250244,4547.408203
2042.385742,682.093384,1079.951538,1185.502808
3145.237549,1097.892578,1503.27356,4358.496094
31381.25781,4338.603027,4414.310547,9069.226562
3928.801758,90.808449,1435.689697,2550.876221
1960.342285,-18.551737,903.314514,1887.715088
2111.590576,364.775024,860.187378,2032.136475
