WT,pptase,ST,SpT
1008.631348,3098.152344,912.347473,550.217102
1375.281494,3634.023682,2504.885742,30.605141
3852.898438,3774.276855,2663.550781,591.636169
7212.372559,2513.556885,1314.879639,257.980103
3255.466797,906.765198,1991.752563,88.11454
2068.043457,448.04184,1094.188232,663.564636
14173.71191,1269.133911,4544.612793,340.683411
577.037537,48.807827,147.934204,72.951218
1318.499146,1421.27002,964.169861,162.457962
11471.99414,10847.70117,35312.17969,1018.098267
1049.30542,145.487793,297.636322,153.620026
2446.434082,269.080597,521.694641,37.059532
2504.411865,858.005737,865.855652,2066.512695
544.906799,844.525635,236.651443,295.768585
654.900085,596.747131,744.1875,76.314697
2356.522705,2815.583984,732.513367,195.007889
1632.88208,161.6306,390.462555,391.915985
682.510193,133.597687,166.869995,184.09581
16484.09961,1347.483276,7190.67041,281.419922
2556.53833,1126.219727,1670.487061,216.982864
2309.768555,4024.118896,2902.992188,157.07634
427.534393,1913.396851,1302.675049,33.58556
6228.070312,5792.385254,3040.306152,1338.590332
3346.540039,1144.34729,966.116028,422.535675
1389.564941,360.316254,421.887268,173.347687
1372.580566,2404.325439,1405.702637,136.960358
519.524292,656.771729,346.433594,85.068626
13873.53613,2514.884766,4068.181152,2206.084717
5640.101562,7278.42041,7019.706055,156.70015
3442.003906,2286.36499,1566.895508,236.023575
2267.392822,1177.953247,1359.116089,162.437286
10086.13477,2092.871094,2826.926025,113.575333
2521.855957,2548.506592,2277.190186,383.158386
4397.619629,4023.250488,3361.219238,36.527317
2983.498291,22366.45508,6795.74707,748.665344
4379.340332,2239.817871,2330.902588,431.64035
1994.674683,549.100464,1285.441772,98.624321
7208.150879,386.867706,2495.240723,105.1604
2794.277344,6967.625488,4585.286133,452.768219
4136.442871,3625.553955,2298.339111,803.250793
2100.571289,1022.257935,1091.663208,179.543747
3554.089355,989.666321,1168.116943,344.982483
839.821167,149.839493,248.52037,143.593674
2063.463135,1367.272705,3811.655762,150.309357
1861.550781,986.33667,949.363525,179.612579
1803.436279,442.466644,646.578491,231.42244
1548.830078,559.714905,803.61554,565.620239
6546.104004,8243.300781,5021.478027,1253.397705
10425.24902,7951.416504,15165.58887,835.491821
2252.864746,5053.281738,1563.303101,238.506729
3925.177246,3001.801758,1609.797607,1492.167236
3121.780029,1922.811157,1027.203369,113.35582
3405.113037,1941.498901,5050.209473,79.561646
8008.144531,2863.267822,3447.303955,115.517738
1703.559937,809.328857,1517.680054,36.497478
5984.385254,589.13269,1385.112305,286.087555
1115.493652,6068.224609,1857.194336,447.730103
17847.15039,2838.003418,4814.588867,3841.278076
1903.918823,1383.002686,922.929871,517.493713
1053.750488,228.883667,645.395935,54.280025
2878.083008,1752.766479,1548.121948,197.737839
17863.00195,7814.830078,7613.836914,684.565002
1951.915161,285.128906,421.415283,150.700378
1296.354004,1303.900146,422.445801,117.73468
1904.28772,338.337219,620.814331,217.550278
9620.03125,1410.401978,2430.099121,140.536011
2585.31543,1574.818237,1135.038574,25.821121
3207.566895,769.23877,1005.110657,227.214951
34.53532,90.605316,30.926052,6.743689
33737.90234,5843.505371,17948.83594,128.601105
3609.275146,2158.662598,7411.752441,92.543571
4091.321777,582.843384,1885.735352,688.651367
3400.3125,3033.936768,2174.204346,126.873352
6347.541016,1216.212524,1874.939697,177.700302
835.299011,804.442383,518.206116,145.008514
4360.652344,1253.880371,1546.737549,459.766663
7749.646484,695.497925,1230.742188,504.845673
2708.984375,1921.547607,1526.628174,697.076599
2159.272949,5609.051758,2550.954834,396.584442
1314.227295,576.304077,638.897278,244.007874
2022.518433,399.880737,934.169189,914.644897
15874.39551,2456.806885,3429.696289,344.321045
2637.19751,1150.196533,1882.416504,269.869812
2331.340576,2379.355957,1206.071899,1236.706299
2209.894531,245.270981,508.807556,31.614145
4186.689941,2375.209229,1475.094727,160.456528
367.381836,4360.772949,2643.393311,253.415115
1206.914917,1672.277954,721.350708,431.421356
577.169067,288.380249,350.684875,79.489159
1354.24292,351.048492,599.369507,76.373138
1486.870239,342.143829,609.506592,218.282532
2208.157471,838.53894,1083.328003,35.738472
4715.402344,652.370239,1055.412964,594.05127
874.21698,2481.203369,901.754395,10.598003
5195.400391,2433.847412,2514.182617,331.338104
2017.081421,3748.698242,1314.121338,386.112274
4296.774902,5021.037109,7191.431152,591.062195
6255.444336,6951.694336,10094.86523,601.985107
9186.535156,1638.437622,3754.280518,487.891479
405.378265,306.553131,883.693909,47.350857
15841.42969,6822.414551,8734.189453,296.649445
3342.372314,1545.300049,3043.106445,55.330696
1003.16272,1510.46875,2706.35498,74.929291
505.331421,915.076782,856.290833,113.507912
881.247253,1458.473511,677.861938,217.703888
37195.66406,3740.904541,16828.83984,394.197205
870.468994,236.092972,301.708069,53.354305
5210.093262,1418.492432,2355.463867,541.521851
26333.34961,2389.170654,6685.180664,155.615433
972.555908,913.559326,834.063538,103.324448
67999.6875,1539.261597,12011.67285,560.452332
95727.58594,4834.236816,13660.97949,46.291069
3956.736572,1160.825562,1293.752808,1517.339478
1677.870483,120.163376,387.021942,97.292946
3092.484619,2704.203857,10739.57715,133.202637
1969.629272,1149.841309,1289.591309,196.872375
8935.023438,5234.383301,7559.418945,512.715332
1127.604736,629.966187,2073.936279,15.887828
13188.38379,8084.782227,6297.004395,1343.409912
5820.494629,2760.916748,13835.14356,304.122253
2374.722168,308.792389,728.696899,493.640167
25671.67578,10563.5918,13317.3584,764.227905
560.959595,267.730927,383.30069,542.71405
5942.386719,9758.626953,3604.240723,655.471436
472.855164,279.719543,505.874847,130.807816
14424.15723,3571.347168,3805.336914,1669.323608
1290.581299,2605.744873,1352.416748,64.406837
3231.001465,4509.601074,3062.522949,176.416183
3684.519531,2245.982666,3047.335938,247.183441
1232.872314,275.187927,361.946411,221.74559
44880.25,6181.140137,23106.63672,423.133423
1097.682373,2727.854492,1433.588257,320.121765
1678.104004,1367.860474,1660.955444,121.495285
2387.516113,514.75531,933.44574,87.309433
1913.878174,1505.941772,1146.025146,308.934418
1521.204346,2391.723877,1107.511597,190.94339
3882.026611,1666.227417,1503.553101,381.792023
4027.357422,516.842285,942.891663,224.811829
8862.398438,10587.2666,14320.15723,628.490784
1643.002441,8391.959961,1797.610596,334.694794
2457.292236,2949.671875,1428.536743,116.12838
11884.78418,2075.752441,8704.382812,267.606873
860.77832,3800.732178,1543.332886,155.936508
1481.858154,1779.169067,1974.903687,286.223175
2720.935303,4039.883545,2478.974365,72.447685
1428.450928,3049.996338,1161.123657,330.625732
2848.415283,4405.152832,4253.764648,51.644398
34443.38281,4713.486328,11582.62402,614.230347
12732.5918,13680.60547,10871.84473,978.541016
2787.169922,372.423218,681.398804,24.664165
1501.78064,4082.975586,1385.743408,167.778687
532.009399,498.321564,670.853149,120.531616
1708.153809,1808.735718,2228.415283,170.704178
1176.581055,2204.588135,1713.765991,152.277725
3018.136719,1265.096924,3110.335449,274.022949
2459.925293,1217.08252,1165.356445,597.73822
3734.112549,763.357056,1082.051025,187.170319
316.618317,379.697479,384.201355,75.920761
2101.7146,1025.384399,1048.092651,301.416962
1320.898682,530.531677,738.724243,139.744537
24710.08008,342.635132,1606.529419,181.829941
185.282227,7635.504395,8021.661621,371.957764
4351.583008,503.252869,997.855652,2126.128418
1914.071045,638.802612,767.285156,400.418091
3188.95874,665.664307,1093.181763,84.139381
484.928955,111.074196,260.591492,4.298288
25244.48438,1857.935547,6405.995117,223.235306
507.326355,1705.068115,1562.001343,132.14711
631.919556,1372.481934,1026.262451,217.758209
1816.911011,640.544373,959.494385,77.960823
777.138428,560.427551,482.012909,92.714188
1343.302979,690.337891,601.380615,211.355545
9378.09375,6121.723633,5972.051758,552.439636
1712.684326,728.945801,817.521301,163.896622
1887.931396,2450.003174,9478.548828,231.367493
6100.602051,1827.546387,2736.568848,133.032883
58.670349,85.946556,143.604797,44.046631
1493.091064,10905.3457,9316.185547,679.203979
2570.009033,5598.822754,3258.149414,377.400299
195.745071,1056.250366,64.851326,172.626556
1592.869873,2630.759521,1383.290283,147.113312
5448.408691,763.71228,2093.450684,1236.292969
2253.29248,793.159485,1625.143799,48.452274
2379.775146,5408.432617,4617.441895,302.480896
1803.425781,4720.330078,1911.040527,432.226746
580.610229,145.584717,150.853973,110.62706
2426.058594,1498.84021,2321.800537,12.885046
1195.377441,233.34964,1045.869385,122.156235
1557.456543,1238.275391,912.448792,74.884583
5860.128906,2664.606689,3912.144043,142.159012
4137.346191,341.37265,1169.802734,756.105408
11250.20996,149.520187,1232.479858,1012.015869
8186.191406,1620.223999,3041.488037,302.652802
20947.12109,3194.968262,9673.792969,172.998291
2335.043945,985.050659,796.918396,416.652252
8315.272461,414.943268,1609.279663,305.105103
2437.105713,217.21701,471.735962,20.860657
21268.64648,5582.058105,8567.100586,1548.395874
3384.597656,3034.510986,3071.801025,32.817245
788.441345,2193.428223,1253.144287,191.32457
2090.725586,621.291504,865.278625,271.562286
870.245239,621.690979,1086.339111,166.412476
1476.265625,2094.036865,918.170715,216.969574
9793.680664,4689.830566,5456.449707,183.014557
2816.470947,1393.80835,1249.211548,330.828766
14500.56543,9220.93457,14451.17871,821.607483
34066.6875,3431.282227,8084.679199,167.907288
291.695648,600.983826,860.139954,75.215508
2186.045166,631.019104,1068.971191,120.164749
2033.966553,1427.362549,680.95697,585.678894
2031.399414,2550.14502,1499.867065,253.611816
1460.21106,269.545105,758.637024,17.782097
17954.27539,6414.310059,8760.277344,1190.681519
468.72113,120.491577,259.078278,88.40313
3750.184082,3340.842285,3463.395508,197.591507
594.887695,1416.181519,305.747253,47.544567
4130.037109,1633.689941,1982.194214,605.824097
1392.300537,940.352966,683.007385,142.768692
1078.105469,507.573334,689.794128,122.927734
5366.172363,3181.890381,2225.084717,1130.337402
1131.84314,550.104553,1092.863403,104.706223
2009.373047,103.536629,424.679443,203.152573
5855.174805,7497.928711,6788.888672,153.967865
4581.967773,5893.141602,5767.328125,8.675434
1705.589233,337.096069,801.586487,97.661049
763.850769,2308.177246,350.775024,328.261047
1786.078125,204.875336,593.072388,123.930656
1034.956787,1179.731323,1102.205322,133.54921
1892.80603,4375.666016,3722.270508,407.196899
962.101562,3127.532715,4135.73877,63.695866
3246.555908,408.437103,872.177856,551.911682
3388.077637,8189.51416,4544.359375,508.484283
3257.299805,2651.753906,2915.698975,291.875427
2164.207764,2240.549561,850.85022,666.668152
13251.98438,66.051498,1184.42981,190.92041
18707.50391,9812.530273,8457.193359,654.35083
687.67511,773.960388,121.407364,250.233902
8052.321289,6937.092773,5478.603027,92.021378
8996.119141,1857.133911,5671.458496,304.6315
2113.510254,3763.519043,1945.813477,573.59082
15499.31836,7549.37207,9617.422852,470.434937
1901.496826,4295.626953,11913.26953,11.178261
4831.167969,1862.240967,5483.154785,78.692169
12527.28125,5610.910156,6433.229492,673.466003
2016.175171,1089.92395,1662.664185,25.403746
15874.28711,3874.346924,5942.654297,199.690155
13921.04883,778.884949,2965.467285,593.611084
5761.314941,1582.306519,2009.015259,966.529663
1074.215454,1229.520508,822.794617,140.180252
9179.819336,2122.195068,3986.524658,1169.019653
2758.851074,586.334717,934.556152,1475.296143
2517.893066,3561.088379,2187.571533,117.688049
664.740356,1949.589355,2597.085938,53.938133
37151.34375,7243.432617,16028.0332,3122.843018
8170.890625,2085.230225,2859.645508,256.14325
6099.715332,172.298462,1019.064941,815.825134
1138.459961,1564.713623,1119.889893,203.696747
3252.211182,1433.749268,1373.80835,394.858368
986.074036,1827.376953,629.753601,151.629456
1517.941772,10661.66992,3922.228027,508.589996
9924.580078,587.114197,3882.994629,629.804443
1258.838013,391.92804,448.787781,147.383072
493.907501,3240.778564,3789.574951,259.93631
2371.215088,4856.002441,1473.337036,467.84375
3033.293457,1554.575562,1971.131592,100.891533
479.205048,1159.029175,832.322998,146.800003
2370.362061,1460.51355,1181.83374,260.742645
424.383606,289.845886,264.464783,89.877892
5775.824707,4134.501465,3439.992432,390.282227
11715.7207,6490.911621,7193.042969,482.409698
1382.981812,1254.253296,648.662354,241.389435
421.037659,1564.214478,517.549988,32.125378
4411.120605,3407.718994,2021.942017,1426.078369
381.067078,264.501068,267.653809,101.403351
2333.60791,507.291931,861.206482,79.77726
7616.043457,11741.36035,4525.257812,706.303223
8712.234375,6422.976074,8798.623047,886.250183
352.647034,446.693756,463.309875,252.41951
4016.96167,474.32373,860.239929,95.388916
3609.320068,687.111084,828.304199,260.486267
1386.966431,2253.061279,400.717194,264.288757
3141.352295,1551.222656,1063.977661,1071.452637
407.530304,233.127365,214.924164,547.162842
4956.939941,2745.037842,2403.470947,419.697021
14893.52051,2211.313965,13139.13477,486.584503
14759.96582,1750.635864,4984.801758,3142.048828
12757.4209,1326.760376,4847.155762,19.047417
1888.221191,2547.063965,1949.513672,180.807541
5892.911621,783.358704,1807.396362,1520.609619
1755.873535,359.5755,693.910645,137.322266
35.411964,607.522705,721.075928,120.84803
24835.95117,14767.07617,14953.81543,4722.143555
619.489685,728.659851,493.203247,161.297852
718.99231,1987.05249,498.075409,334.873077
387.204071,198.522781,247.873383,319.014862
4904.475098,3724.41748,2012.890137,815.064697
1633.679443,4221.29834,2780.556396,288.565155
2277.318604,2509.533691,1478.659058,352.753143
2587.005859,203.161865,564.224487,704.324524
14904.50391,4307.862793,6218.705566,732.246643
3352.859375,1178.190918,1306.903687,83.183464
789.024719,639.995056,339.119751,156.461258
133.891052,250.109406,161.247681,69.962349
6007.580566,725.073425,1396.516968,136.818222
3790.223145,12062.29883,7502.959473,1012.157349
3279.945801,559.634277,901.521362,584.166504
29913.55859,7134.47168,19056.1582,624.53418
14072.75684,330.119232,2625.411377,221.325378
1129.959229,564.23999,418.670166,96.822304
10097.95703,678.178406,2258.182861,504.948853
9059.765625,1030.778564,2179.493408,2924.508301
5529.349609,4371.349121,7752.993652,257.235352
6122.88916,6613.572266,3447.796143,1946.519531
6437.612305,312.260651,1322.080444,226.862976
913.317749,170.434906,670.439758,49.21455
5608.510254,760.592773,1176.874512,420.359558
3660.562012,1806.309814,3037.734375,327.697327
8224.597656,1530.91394,3140.37207,214.850204
16013.66895,3921.235107,18532.11719,539.707886
15416.50684,12215.51563,9565.220703,787.785583
1021.735046,1297.91272,559.65625,279.015381
5331.097168,1626.616455,5033.41748,100.243088
5407.12793,1610.150513,1913.1073,2.908422
1425.815918,1061.683228,1263.863525,57.380379
2749.664307,4567.500488,2840.534424,91.506477
3691.41626,442.272705,987.173218,939.863953
2220.563232,8327.112305,4584.126465,376.70047
12879.65625,16095.23047,15853.29883,857.079041
1550.699707,343.733368,675.02356,128.612686
1333.572754,692.209351,712.531372,48.974506
1400.904785,473.017792,497.550751,92.651421
849.636108,1311.917725,407.883942,273.915314
4821.69873,1167.067383,1775.730835,22.463346
42648.98828,317.716125,2428.965332,1338.949951
776.405273,569.029541,558.920898,147.615234
345.622528,451.480042,320.453705,84.502274
8938.374023,3417.162109,3517.776123,2064.060791
3718.614502,4726.047363,2096.195557,86.779228
3907.625488,1462.152222,1440.599731,135.296082
